Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000071994.11|PDCD2|protein_coding|chr6:[170575294,170584692)/-	208	0.00067	147	0.00047467588033001275
ENSG00000228170.1|ENSG00000228170|lncRNA|chr6:[3138393,3153062)/-	10	3e-05	6	1.937452572775562e-05
ENSG00000234817.2|ECI2-DT|lncRNA|chr6:[4136071,4157385)/+	31	0.0001	22	7.103992766843729e-05
ENSG00000254821.1|ENSG00000254821|lncRNA|chr6:[4135422,4146053)/+	22	7e-05	14	4.5207226698096455e-05
ENSG00000288548.1|ENSG00000288548|lncRNA|chr6:[5072600,5080946)/+	12	4e-05	8	2.583270097034083e-05
ENSG00000216863.11|LY86-AS1|lncRNA|chr6:[6346464,6622771)/-	8	3e-05	8	2.583270097034083e-05
ENSG00000290217.1|ENSG00000290217|protein_coding|chr6:[25652209,25738044)/+	6	2e-05	5	1.614543810646302e-05
ENSG00000079689.15|SCGN|protein_coding|chr6:[25652200,25701783)/+	4	1e-05	4	1.2916350485170415e-05
ENSG00000278637.2|H4C1|protein_coding|chr6:[26021648,26022050)/+	11	4e-05	8	2.583270097034083e-05
ENSG00000283064.1|ENSG00000283064|lncRNA|chr6:[26160764,26172802)/-	14	5e-05	14	4.5207226698096455e-05
ENSG00000282988.2|ENSG00000282988|protein_coding|chr6:[26195594,26199293)/-	56	0.00018	39	0.00012593441723041156
ENSG00000277224.3|H2BC7|protein_coding|chr6:[26199515,26199988)/+	11	4e-05	6	1.937452572775562e-05
ENSG00000275713.3|H2BC9|protein_coding|chr6:[26251613,26252075)/+	9	3e-05	7	2.2603613349048227e-05
ENSG00000224843.8|LINC00240|lncRNA|chr6:[26956931,27059749)/+	18	6e-05	14	4.5207226698096455e-05
ENSG00000196787.4|H2AC11|protein_coding|chr6:[27133042,27133535)/+	21	7e-05	15	4.8436314319389054e-05
ENSG00000233822.6|H2BC15|protein_coding|chr6:[27838544,27855709)/+	47	0.00015	35	0.00011301806674524114
ENSG00000197153.5|H3C12|protein_coding|chr6:[27890314,27893106)/-	29	9e-05	19	6.135266480455947e-05
ENSG00000278677.2|H2AC17|protein_coding|chr6:[27892698,27893185)/-	24	8e-05	15	4.8436314319389054e-05
ENSG00000274641.2|H2BC17|protein_coding|chr6:[27893424,27893891)/+	5	2e-05	2	6.4581752425852075e-06
ENSG00000291008.1|ENSG00000291008|lncRNA|chr6:[28091136,28093664)/+	8	3e-05	4	1.2916350485170415e-05
ENSG00000231162.4|COX11P1|processed_pseudogene|chr6:[28446972,28447807)/+	6	2e-05	5	1.614543810646302e-05
ENSG00000204694.13|OR11A1|protein_coding|chr6:[29425503,29457071)/-	5	2e-05	2	6.4581752425852075e-06
ENSG00000206341.7|HLA-H|unprocessed_pseudogene|chr6:[29887751,29890482)/+	5	2e-05	3	9.68726286387781e-06
ENSG00000224936.1|SUCLA2P1|processed_pseudogene|chr6:[30468881,30470251)/+	18	6e-05	12	3.874905145551124e-05
ENSG00000272221.1|ENSG00000272221|lncRNA|chr6:[31394288,31395495)/-	3	1e-05	1	3.2290876212926037e-06
ENSG00000206337.12|HCP5|lncRNA|chr6:[31463169,31478936)/+	10	3e-05	5	1.614543810646302e-05
ENSG00000232810.5|TNF|protein_coding|chr6:[31575564,31578336)/+	2	1e-05	1	3.2290876212926037e-06
ENSG00000284446.1|MIR1236|miRNA|chr6:[31956838,31956940)/-	5	2e-05	4	1.2916350485170415e-05
ENSG00000204314.12|PRRT1|protein_coding|chr6:[32148358,32153083)/-	14	5e-05	11	3.5519963834218644e-05
ENSG00000241106.8|HLA-DOB|protein_coding|chr6:[32812762,32820466)/-	15	5e-05	10	3.229087621292604e-05
ENSG00000030110.14|BAK1|protein_coding|chr6:[33572546,33580293)/-	20	6e-05	16	5.166540194068166e-05
ENSG00000161896.12|IP6K3|protein_coding|chr6:[33721661,33746905)/-	12	4e-05	9	2.9061788591633432e-05
ENSG00000214810.4|CYCSP55|processed_pseudogene|chr6:[34219438,34220066)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000220583.1|RPL35P2|processed_pseudogene|chr6:[34263310,34263673)/-	3	1e-05	3	9.68726286387781e-06
ENSG00000237719.1|ENSG00000237719|processed_pseudogene|chr6:[36091990,36092646)/-	2	1e-05	2	6.4581752425852075e-06
ENSG00000246982.7|BRPF3-AS1|lncRNA|chr6:[36146697,36197205)/-	52	0.00017	33	0.00010655989150265593
ENSG00000180316.13|PNPLA1|protein_coding|chr6:[36243202,36313955)/+	14	5e-05	11	3.5519963834218644e-05
ENSG00000213500.3|LAP3P2|processed_pseudogene|chr6:[36673816,36675270)/+	10	3e-05	8	2.583270097034083e-05
ENSG00000225945.1|ZFAND3-DT|lncRNA|chr6:[37815776,37819218)/-	9	3e-05	6	1.937452572775562e-05
ENSG00000200597.1|RNVU1-33|snRNA|chr6:[37915572,37915742)/+	4	1e-05	2	6.4581752425852075e-06
ENSG00000221821.4|C6orf226|protein_coding|chr6:[42890264,42890821)/-	6	2e-05	5	1.614543810646302e-05
ENSG00000290049.1|ENSG00000290049|lncRNA|chr6:[42980541,42984303)/-	15	5e-05	9	2.9061788591633432e-05
ENSG00000204052.5|LRRC73|protein_coding|chr6:[43506967,43510346)/-	3	1e-05	3	9.68726286387781e-06
ENSG00000146232.17|NFKBIE|protein_coding|chr6:[44258165,44265788)/-	17	5e-05	13	4.197813907680385e-05
ENSG00000146233.8|CYP39A1|protein_coding|chr6:[46549579,46652830)/-	6	2e-05	4	1.2916350485170415e-05
ENSG00000008197.5|TFAP2D|protein_coding|chr6:[50713525,50773033)/+	3	1e-05	2	6.4581752425852075e-06
ENSG00000243236.8|GSTA9P|transcribed_unprocessed_pseudogene|chr6:[52939905,52957521)/-	5	2e-05	4	1.2916350485170415e-05
ENSG00000288614.1|ENSG00000288614|protein_coding|chr6:[53041265,53041385)/-	8	3e-05	6	1.937452572775562e-05
ENSG00000146147.15|MLIP|protein_coding|chr6:[53929981,54266280)/+	22	7e-05	15	4.8436314319389054e-05
ENSG00000220635.2|KRASP1|processed_pseudogene|chr6:[54770582,54771134)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000266579.1|ENSG00000266579|lncRNA|chr6:[57493854,57497691)/+	12	4e-05	10	3.229087621292604e-05
ENSG00000271761.1|ENSG00000271761|lncRNA|chr6:[57902608,57903148)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000218014.1|KRT19P1|processed_pseudogene|chr6:[71584720,71585906)/+	3	1e-05	1	3.2290876212926037e-06
ENSG00000231652.2|CD109-AS1|lncRNA|chr6:[73693902,73696131)/-	7	2e-05	5	1.614543810646302e-05
ENSG00000226089.2|ENSG00000226089|lncRNA|chr6:[81527101,81534915)/-	22	7e-05	14	4.5207226698096455e-05
ENSG00000065609.15|SNAP91|protein_coding|chr6:[83552879,83709691)/-	3	1e-05	2	6.4581752425852075e-06
ENSG00000226309.1|SMARCE1P2|processed_pseudogene|chr6:[84429583,84430802)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000146276.12|GABRR1|protein_coding|chr6:[89177503,89231278)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000111886.11|GABRR2|protein_coding|chr6:[89254463,89315299)/-	28	9e-05	19	6.135266480455947e-05
ENSG00000135299.17|ANKRD6|protein_coding|chr6:[89433151,89633834)/+	14	5e-05	7	2.2603613349048227e-05
ENSG00000236920.2|ENSG00000236920|lncRNA|chr6:[98210019,98214683)/-	3	1e-05	2	6.4581752425852075e-06
ENSG00000216817.1|R3HDM2P2|processed_pseudogene|chr6:[104017632,104019748)/-	3	1e-05	1	3.2290876212926037e-06
ENSG00000218803.1|GSTM2P1|processed_pseudogene|chr6:[111046867,111047521)/-	6	2e-05	3	9.68726286387781e-06
ENSG00000112394.18|SLC16A10|protein_coding|chr6:[111087502,111231194)/+	16	5e-05	10	3.229087621292604e-05
ENSG00000218676.1|BRD7P4|processed_pseudogene|chr6:[111430259,111431781)/+	3	1e-05	2	6.4581752425852075e-06
ENSG00000289871.1|ENSG00000289871|lncRNA|chr6:[121857812,121870910)/+	6	2e-05	6	1.937452572775562e-05
ENSG00000135549.16|PKIB|protein_coding|chr6:[122471916,122726373)/+	24	8e-05	19	6.135266480455947e-05
ENSG00000256162.2|SMLR1|protein_coding|chr6:[130827405,130837135)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000223586.6|LINC01312|lncRNA|chr6:[133821146,133872922)/+	5	2e-05	4	1.2916350485170415e-05
ENSG00000236700.8|LINC01010|lncRNA|chr6:[134343306,134504581)/+	23	7e-05	16	5.166540194068166e-05
ENSG00000232310.10|LINC03002|lncRNA|chr6:[134520162,134689399)/-	32	0.0001	27	8.71853657749003e-05
ENSG00000218772.2|FAM8A6P|processed_pseudogene|chr6:[134603563,134604698)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000216802.1|MTCH1P1|processed_pseudogene|chr6:[138650225,138650973)/-	15	5e-05	12	3.874905145551124e-05
ENSG00000272446.5|ENSG00000272446|lncRNA|chr6:[139159156,139277181)/-	18	6e-05	11	3.5519963834218644e-05
ENSG00000164440.15|TXLNB|protein_coding|chr6:[139240060,139291998)/-	23	7e-05	15	4.8436314319389054e-05
ENSG00000238099.3|LINC01625|lncRNA|chr6:[139435635,139474658)/-	14	5e-05	6	1.937452572775562e-05
ENSG00000203722.8|RAET1G|protein_coding|chr6:[149916877,149923121)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000120278.17|PLEKHG1|protein_coding|chr6:[150599882,150843665)/+	12	4e-05	10	3.229087621292604e-05
ENSG00000232290.1|ENSG00000232290|lncRNA|chr6:[151054896,151056057)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000224893.7|LINC02840|lncRNA|chr6:[152754902,152875991)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000227627.5|ENSG00000227627|lncRNA|chr6:[152983330,152991322)/+	44	0.00014	28	9.041445339619291e-05
ENSG00000287092.1|ENSG00000287092|lncRNA|chr6:[155911194,156397589)/-	19	6e-05	14	4.5207226698096455e-05
ENSG00000271551.2|ENSG00000271551|lncRNA|chr6:[156776359,156778422)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000235538.5|ENSG00000235538|lncRNA|chr6:[163671576,163798849)/+	6	2e-05	5	1.614543810646302e-05
ENSG00000236627.1|ENSG00000236627|lncRNA|chr6:[165754188,165775780)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000286826.1|ENSG00000286826|lncRNA|chr6:[169097798,169102428)/+	9	3e-05	5	1.614543810646302e-05
ENSG00000226445.2|THBS2-AS1|lncRNA|chr6:[169213253,169245773)/+	22	7e-05	16	5.166540194068166e-05
ENSG00000281809.1|LINC01394|lncRNA|chr6:[1321697,1324022)/-	34	0.00011	22	7.103992766843729e-05
ENSG00000197977.4|ELOVL2|protein_coding|chr6:[10980758,11044305)/-	7	2e-05	6	1.937452572775562e-05
ENSG00000233656.2|ENSG00000233656|lncRNA|chr6:[11417206,11481324)/+	7	2e-05	6	1.937452572775562e-05
ENSG00000212802.4|RPL15P3|processed_pseudogene|chr6:[12514109,12514724)/+	14	5e-05	9	2.9061788591633432e-05
ENSG00000272379.1|ENSG00000272379|lncRNA|chr6:[13290017,13290490)/-	7	2e-05	6	1.937452572775562e-05
ENSG00000184612.8|RPL7P26|processed_pseudogene|chr6:[17530898,17531652)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000227803.2|ENSG00000227803|lncRNA|chr6:[20212086,20317739)/+	13	4e-05	8	2.583270097034083e-05
ENSG00000280989.2|LINC00581|lncRNA|chr6:[21485895,21521414)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000289368.2|ENSG00000289368|lncRNA|chr6:[23344698,23584313)/-	10	3e-05	6	1.937452572775562e-05
ENSG00000272345.1|ENSG00000272345|lncRNA|chr6:[24700906,24701793)/-	5	2e-05	3	9.68726286387781e-06
ENSG00000278463.2|H2AC4|protein_coding|chr6:[26033091,26033618)/-	15	5e-05	10	3.229087621292604e-05
ENSG00000217275.2|ENSG00000217275|processed_pseudogene|chr6:[26202155,26202654)/+	3	1e-05	1	3.2290876212926037e-06
ENSG00000291104.1|BTN2A3P|lncRNA|chr6:[26421390,26432383)/+	13	4e-05	7	2.2603613349048227e-05
ENSG00000185130.6|H2BC13|protein_coding|chr6:[27807478,27807929)/-	8	3e-05	7	2.2603613349048227e-05
ENSG00000197238.5|H4C11|protein_coding|chr6:[27824091,27824480)/+	4	1e-05	4	1.2916350485170415e-05
ENSG00000197279.5|ZNF165|protein_coding|chr6:[28080567,28089563)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000261839.1|ENSG00000261839|lncRNA|chr6:[28136848,28139678)/+	4	1e-05	2	6.4581752425852075e-06
ENSG00000216901.1|ZNF603P|unprocessed_pseudogene|chr6:[28176187,28176674)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000224157.1|HCG14|lncRNA|chr6:[28896529,28897322)/+	2	1e-05	1	3.2290876212926037e-06
ENSG00000244349.1|ENSG00000244349|lncRNA|chr6:[28986799,28988536)/+	5	2e-05	2	6.4581752425852075e-06
ENSG00000290870.1|ENSG00000290870|lncRNA|chr6:[29849549,29885615)/-	5	2e-05	4	1.2916350485170415e-05
ENSG00000214894.7|LINC00243|lncRNA|chr6:[30798210,30830659)/-	18	6e-05	12	3.874905145551124e-05
ENSG00000137310.13|TCF19|protein_coding|chr6:[31158330,31167159)/+	22	7e-05	15	4.8436314319389054e-05
ENSG00000284469.1|MIR6721|miRNA|chr6:[32170029,32170116)/-	3	1e-05	2	6.4581752425852075e-06
ENSG00000213654.10|GPSM3|protein_coding|chr6:[32190765,32195523)/-	6	2e-05	5	1.614543810646302e-05
ENSG00000204301.6|NOTCH4|protein_coding|chr6:[32194842,32224067)/-	4	1e-05	4	1.2916350485170415e-05
ENSG00000204261.9|PSMB8-AS1|lncRNA|chr6:[32844077,32846500)/+	10	3e-05	7	2.2603613349048227e-05
ENSG00000284064.1|MIR6834|miRNA|chr6:[33290244,33290325)/+	11	4e-05	5	1.614543810646302e-05
ENSG00000186577.14|SMIM29|protein_coding|chr6:[34246380,34249108)/-	29	9e-05	18	5.8123577183266865e-05
ENSG00000137392.10|CLPS|protein_coding|chr6:[35794981,35797344)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000197753.11|LHFPL5|protein_coding|chr6:[35797205,35845397)/+	5	2e-05	5	1.614543810646302e-05
ENSG00000206848.1|RNU6-890P|snRNA|chr6:[42664161,42664268)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000219470.1|ENSG00000219470|processed_pseudogene|chr6:[43538821,43539703)/-	4	1e-05	1	3.2290876212926037e-06
ENSG00000289313.1|LINC01512|lncRNA|chr6:[43891044,43938212)/+	12	4e-05	8	2.583270097034083e-05
ENSG00000231881.2|ENSG00000231881|lncRNA|chr6:[44058791,44089288)/+	4	1e-05	4	1.2916350485170415e-05
ENSG00000272442.2|ENSG00000272442|protein_coding|chr6:[44273193,44378957)/+	9	3e-05	9	2.9061788591633432e-05
ENSG00000216813.1|ENSG00000216813|processed_pseudogene|chr6:[47562621,47563018)/+	3	1e-05	1	3.2290876212926037e-06
ENSG00000112077.18|RHAG|protein_coding|chr6:[49605174,49636839)/-	2	1e-05	1	3.2290876212926037e-06
ENSG00000216775.5|ENSG00000216775|transcribed_unprocessed_pseudogene|chr6:[52665273,52666878)/+	18	6e-05	10	3.229087621292604e-05
ENSG00000219095.1|DHFRP6|processed_pseudogene|chr6:[56276528,56276796)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000290597.1|ENSG00000290597|lncRNA|chr6:[60353962,60546660)/+	5	2e-05	4	1.2916350485170415e-05
ENSG00000283453.3|PRIM2BP|transcribed_unprocessed_pseudogene|chr6:[60281443,60544955)/+	8	3e-05	7	2.2603613349048227e-05
ENSG00000112280.18|COL9A1|protein_coding|chr6:[70216039,70303084)/-	2	1e-05	2	6.4581752425852075e-06
ENSG00000226840.1|PAICSP3|processed_pseudogene|chr6:[73327523,73329017)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000279659.1|ENSG00000279659|TEC|chr6:[79573876,79575530)/+	20	6e-05	16	5.166540194068166e-05
ENSG00000228679.1|ENSG00000228679|lncRNA|chr6:[83983727,84007323)/+	19	6e-05	14	4.5207226698096455e-05
ENSG00000135324.6|MRAP2|protein_coding|chr6:[84033771,84090881)/+	5	2e-05	5	1.614543810646302e-05
ENSG00000215477.2|RCN1P1|processed_pseudogene|chr6:[87121692,87122688)/-	7	2e-05	5	1.614543810646302e-05
ENSG00000272514.6|CFAP206|protein_coding|chr6:[87407971,87464465)/+	8	3e-05	7	2.2603613349048227e-05
ENSG00000234426.3|ENSG00000234426|lncRNA|chr6:[88177803,88442928)/-	6	2e-05	5	1.614543810646302e-05
ENSG00000285961.1|ENSG00000285961|lncRNA|chr6:[92002609,92180156)/-	9	3e-05	5	1.614543810646302e-05
ENSG00000287044.1|ENSG00000287044|lncRNA|chr6:[108441879,108558286)/-	23	7e-05	18	5.8123577183266865e-05
ENSG00000289198.1|ENSG00000289198|lncRNA|chr6:[113855536,113856879)/+	18	6e-05	12	3.874905145551124e-05
ENSG00000123500.10|COL10A1|protein_coding|chr6:[116118908,116158747)/-	4	1e-05	4	1.2916350485170415e-05
ENSG00000183807.8|FAM162B|protein_coding|chr6:[116752196,116765719)/-	34	0.00011	26	8.39562781536077e-05
ENSG00000289372.2|ENSG00000289372|lncRNA|chr6:[117658837,117675332)/-	4	1e-05	4	1.2916350485170415e-05
ENSG00000222445.1|RN7SKP56|misc_RNA|chr6:[125875167,125875498)/+	16	5e-05	10	3.229087621292604e-05
ENSG00000227678.8|ENSG00000227678|lncRNA|chr6:[130133409,130146179)/-	10	3e-05	7	2.2603613349048227e-05
ENSG00000218991.1|CCNG1P1|processed_pseudogene|chr6:[132698782,132699667)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000219806.1|ATP5PBP6|processed_pseudogene|chr6:[139614437,139615204)/-	10	3e-05	6	1.937452572775562e-05
ENSG00000287820.1|ENSG00000287820|lncRNA|chr6:[139938863,139991094)/-	8	3e-05	7	2.2603613349048227e-05
ENSG00000287084.2|ENSG00000287084|lncRNA|chr6:[142671971,142681267)/+	2	1e-05	1	3.2290876212926037e-06
ENSG00000288056.1|ENSG00000288056|lncRNA|chr6:[145784405,145786559)/-	10	3e-05	8	2.583270097034083e-05
ENSG00000287976.1|ENSG00000287976|lncRNA|chr6:[148001715,148018985)/+	4	1e-05	2	6.4581752425852075e-06
ENSG00000236591.1|UST-AS2|lncRNA|chr6:[149027699,149032573)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000217783.2|LDHAL6FP|processed_pseudogene|chr6:[157299044,157300126)/-	2	1e-05	1	3.2290876212926037e-06
ENSG00000243775.2|OSTCP1|transcribed_processed_pseudogene|chr6:[158841116,158857632)/-	5	2e-05	4	1.2916350485170415e-05
ENSG00000112499.13|SLC22A2|protein_coding|chr6:[160171060,160277638)/-	7	2e-05	7	2.2603613349048227e-05
ENSG00000125337.21|KIF25|protein_coding|chr6:[167996240,168045091)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000261039.3|LINC02544|lncRNA|chr6:[169175276,169182841)/-	3	1e-05	3	9.68726286387781e-06
ENSG00000184786.6|DYNLT2|protein_coding|chr6:[169740108,169751587)/-	18	6e-05	8	2.583270097034083e-05
ENSG00000229214.2|LINC00242|lncRNA|chr6:[169788789,169799549)/-	1	0.0	1	3.2290876212926037e-06
ENSG00000219712.1|ENSG00000219712|processed_pseudogene|chr6:[669080,670307)/-	15	5e-05	11	3.5519963834218644e-05
ENSG00000286512.1|ENSG00000286512|lncRNA|chr6:[2353426,2386110)/-	7	2e-05	4	1.2916350485170415e-05
ENSG00000164385.11|LINC01600|lncRNA|chr6:[2621910,2634622)/-	6	2e-05	4	1.2916350485170415e-05
ENSG00000137266.15|SLC22A23|protein_coding|chr6:[3268961,3457050)/-	32	0.0001	22	7.103992766843729e-05
ENSG00000220685.3|ENSG00000220685|processed_pseudogene|chr6:[5065794,5066982)/-	7	2e-05	3	9.68726286387781e-06
ENSG00000219607.4|PPP1R3G|protein_coding|chr6:[5085340,5089487)/+	15	5e-05	10	3.229087621292604e-05
ENSG00000287920.1|ENSG00000287920|lncRNA|chr6:[11291298,11296224)/+	3	1e-05	3	9.68726286387781e-06
ENSG00000286277.1|ENSG00000286277|lncRNA|chr6:[14431682,14502701)/+	4	1e-05	3	9.68726286387781e-06
ENSG00000289953.1|ENSG00000289953|lncRNA|chr6:[15804644,15860930)/+	4	1e-05	2	6.4581752425852075e-06
ENSG00000231754.4|ENSG00000231754|lncRNA|chr6:[21521670,21523845)/-	3	1e-05	1	3.2290876212926037e-06
ENSG00000273983.2|H3C8|protein_coding|chr6:[26270917,26271413)/-	5	2e-05	5	1.614543810646302e-05
ENSG00000196747.5|H2AC13|protein_coding|chr6:[27808172,27808667)/+	8	3e-05	5	1.614543810646302e-05
ENSG00000233892.1|PAIP1P1|processed_pseudogene|chr6:[30186797,30188614)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000274494.1|MIR6832|miRNA|chr6:[31633786,31633858)/+	5	2e-05	3	9.68726286387781e-06
ENSG00000204248.12|COL11A2|protein_coding|chr6:[33162680,33192499)/-	14	5e-05	10	3.229087621292604e-05
ENSG00000284517.1|MIR6873|miRNA|chr6:[33287226,33287289)/-	2	1e-05	1	3.2290876212926037e-06
ENSG00000274259.2|SYNGAP1-AS1|lncRNA|chr6:[33437362,33454453)/-	10	3e-05	4	1.2916350485170415e-05
ENSG00000124507.11|PACSIN1|protein_coding|chr6:[34466060,34535229)/+	4	1e-05	4	1.2916350485170415e-05
ENSG00000124664.11|SPDEF|protein_coding|chr6:[34537801,34556333)/-	2	1e-05	1	3.2290876212926037e-06
ENSG00000112041.13|TULP1|protein_coding|chr6:[35497873,35512896)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000224666.3|ETV7-AS1|lncRNA|chr6:[36386830,36393462)/+	4	1e-05	3	9.68726286387781e-06
ENSG00000124731.13|TREM1|protein_coding|chr6:[41267925,41286682)/-	6	2e-05	4	1.2916350485170415e-05
ENSG00000170927.15|PKHD1|protein_coding|chr6:[51615298,52087613)/-	12	4e-05	9	2.9061788591633432e-05
ENSG00000230375.1|GSTA11P|unprocessed_pseudogene|chr6:[52847909,52870329)/-	4	1e-05	3	9.68726286387781e-06
ENSG00000206908.1|RNU1-136P|snRNA|chr6:[53219260,53219424)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000112175.8|BMP5|protein_coding|chr6:[55753652,55875590)/-	2	1e-05	2	6.4581752425852075e-06
ENSG00000266680.1|ENSG00000266680|lncRNA|chr6:[63571004,63572408)/-	11	4e-05	6	1.937452572775562e-05
ENSG00000207827.1|MIR30A|miRNA|chr6:[71403550,71403621)/-	27	9e-05	18	5.8123577183266865e-05
ENSG00000272137.1|ENSG00000272137|lncRNA|chr6:[79561131,79561602)/+	5	2e-05	4	1.2916350485170415e-05
ENSG00000280232.1|ENSG00000280232|TEC|chr6:[85498440,85499058)/-	3	1e-05	1	3.2290876212926037e-06
ENSG00000154548.9|SRSF12|protein_coding|chr6:[89095958,89118071)/-	5	2e-05	3	9.68726286387781e-06
ENSG00000261366.1|MANEA-DT|lncRNA|chr6:[95575182,95577450)/-	2	1e-05	2	6.4581752425852075e-06
ENSG00000112214.11|FHL5|protein_coding|chr6:[96562547,96618626)/+	4	1e-05	3	9.68726286387781e-06
ENSG00000260000.3|ENSG00000260000|lncRNA|chr6:[100881449,100882993)/+	2	1e-05	2	6.4581752425852075e-06
ENSG00000219150.2|ENSG00000219150|processed_pseudogene|chr6:[110706361,110706882)/-	5	2e-05	2	6.4581752425852075e-06
ENSG00000287097.1|ENSG00000287097|lncRNA|chr6:[114822993,115002280)/+	3	1e-05	3	9.68726286387781e-06
ENSG00000185002.10|RFX6|protein_coding|chr6:[116877211,116932161)/+	1	0.0	1	3.2290876212926037e-06
ENSG00000287100.3|ENSG00000287100|lncRNA|chr6:[119349885,119689173)/+	20	6e-05	17	5.4894489561974266e-05
ENSG00000200310.1|RNA5SP215|rRNA_pseudogene|chr6:[120686620,120686742)/+	2	1e-05	1	3.2290876212926037e-06
ENSG00000285941.1|ENSG00000285941|lncRNA|chr6:[123589710,123685323)/+	5	2e-05	3	9.68726286387781e-06
