Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000249035.7|CLMAT3|lncRNA|chr5:[151676944,151725473)/+	1	0.00019	1	0.00019256691700365877
ENSG00000170214.5|ADRA1B|protein_coding|chr5:[159865079,159973012)/+	2	0.00039	2	0.00038513383400731754
ENSG00000196670.14|ZFP62|protein_coding|chr5:[180847610,180861285)/-	1	0.00019	1	0.00019256691700365877
ENSG00000171368.12|TPPP|protein_coding|chr5:[659861,693352)/-	3	0.00058	1	0.00019256691700365877
ENSG00000285967.1|NIPBL-DT|lncRNA|chr5:[36864424,36876700)/-	6	0.00116	2	0.00038513383400731754
ENSG00000228716.7|DHFR|protein_coding|chr5:[80626225,80654983)/-	2	0.00039	2	0.00038513383400731754
ENSG00000113368.12|LMNB1|protein_coding|chr5:[126776622,126837020)/+	2	0.00039	1	0.00019256691700365877
ENSG00000250603.1|ENSG00000250603|lncRNA|chr5:[127838485,127857804)/-	2	0.00039	1	0.00019256691700365877
ENSG00000176087.16|SLC35A4|protein_coding|chr5:[140564445,140569100)/+	1	0.00019	1	0.00019256691700365877
ENSG00000037241.7|RPL26L1|protein_coding|chr5:[172958728,172969771)/+	2	0.00039	2	0.00038513383400731754
ENSG00000289085.1|ENSG00000289085|lncRNA|chr5:[173911681,173912938)/+	4	0.00077	1	0.00019256691700365877
ENSG00000272103.2|ENSG00000272103|lncRNA|chr5:[36861735,36867238)/-	3	0.00058	1	0.00019256691700365877
ENSG00000286314.1|ENSG00000286314|lncRNA|chr5:[65965372,65969143)/+	1	0.00019	1	0.00019256691700365877
ENSG00000279118.1|ENSG00000279118|TEC|chr5:[126496278,126498604)/+	2	0.00039	1	0.00019256691700365877
ENSG00000113141.19|IK|protein_coding|chr5:[140647057,140662480)/+	1	0.00019	1	0.00019256691700365877
ENSG00000248647.2|ENSG00000248647|lncRNA|chr5:[149163954,149276776)/-	4	0.00077	1	0.00019256691700365877
ENSG00000196743.9|GM2A|protein_coding|chr5:[151212149,151270440)/+	1	0.00019	1	0.00019256691700365877
ENSG00000169228.14|RAB24|protein_coding|chr5:[177301197,177303744)/-	1	0.00019	1	0.00019256691700365877
ENSG00000213347.11|MXD3|protein_coding|chr5:[177301460,177312757)/-	1	0.00019	1	0.00019256691700365877
ENSG00000278970.4|HEIH|lncRNA|chr5:[180826870,180831621)/-	1	0.00019	1	0.00019256691700365877
ENSG00000112685.14|EXOC2|protein_coding|chr6:[485153,693139)/-	35	0.00674	20	0.0038513383400731755
ENSG00000054598.9|FOXC1|protein_coding|chr6:[1609914,1613897)/+	7	0.00135	3	0.0005777007510109763
ENSG00000112699.11|GMDS|protein_coding|chr6:[1623805,2245605)/-	65	0.01252	39	0.007510109763142692
ENSG00000250903.11|GMDS-DT|lncRNA|chr6:[2245717,2525976)/+	99	0.01906	58	0.01116888118621221
ENSG00000124535.16|WRNIP1|protein_coding|chr6:[2765392,2786952)/+	12	0.00231	6	0.0011554015020219526
ENSG00000137275.16|RIPK1|protein_coding|chr6:[3063823,3115187)/+	27	0.0052	17	0.003273637589062199
ENSG00000112739.17|PRPF4B|protein_coding|chr6:[4021266,4064983)/+	22	0.00424	13	0.002503369921047564
ENSG00000153046.18|CDYL|protein_coding|chr6:[4706158,4955551)/+	53	0.01021	37	0.007124975929135375
ENSG00000145982.13|FARS2|protein_coding|chr6:[5261043,5829192)/+	97	0.01868	50	0.009628345850182938
ENSG00000124782.21|RREB1|protein_coding|chr6:[7107596,7251980)/+	37	0.00712	26	0.005006739842095128
ENSG00000124783.14|SSR1|protein_coding|chr6:[7268305,7347446)/-	60	0.01155	35	0.006739842095128057
ENSG00000259040.5|BLOC1S5-TXNDC5|protein_coding|chr6:[7881521,8064364)/-	46	0.00886	31	0.005969574427113422
ENSG00000239264.9|TXNDC5|protein_coding|chr6:[7881516,7910788)/-	39	0.00751	26	0.005006739842095128
ENSG00000124802.12|EEF1E1|protein_coding|chr6:[8073359,8102559)/-	5	0.00096	4	0.0007702676680146351
ENSG00000265818.1|EEF1E1-BLOC1S5|protein_coding|chr6:[8015725,8102530)/-	7	0.00135	5	0.0009628345850182939
ENSG00000124786.12|SLC35B3|protein_coding|chr6:[8411434,8435561)/-	20	0.00385	13	0.002503369921047564
ENSG00000285216.1|ENSG00000285216|lncRNA|chr6:[8158161,8760447)/+	14	0.0027	9	0.0017331022530329288
ENSG00000285219.4|HULC|lncRNA|chr6:[8435567,9294133)/+	14	0.0027	9	0.0017331022530329288
ENSG00000137203.15|TFAP2A|protein_coding|chr6:[10393185,10419659)/-	13	0.0025	8	0.0015405353360292702
ENSG00000111843.14|TMEM14C|protein_coding|chr6:[10722914,10731129)/+	13	0.0025	8	0.0015405353360292702
ENSG00000224531.6|SMIM13|protein_coding|chr6:[11093833,11138733)/+	13	0.0025	11	0.0021182360870402464
ENSG00000287920.1|ENSG00000287920|lncRNA|chr6:[11291298,11296224)/+	3	0.00058	1	0.00019256691700365877
ENSG00000095951.17|HIVEP1|protein_coding|chr6:[12008761,12164999)/+	35	0.00674	24	0.00462160600808781
ENSG00000112137.19|PHACTR1|protein_coding|chr6:[12716311,13290446)/+	14	0.0027	6	0.0011554015020219526
ENSG00000145979.18|TBC1D7|protein_coding|chr6:[13266541,13328583)/-	16	0.00308	12	0.002310803004043905
ENSG00000145990.11|GFOD1|protein_coding|chr6:[13357829,13487662)/-	17	0.00327	7	0.0013479684190256115
ENSG00000124523.17|SIRT5|protein_coding|chr6:[13574226,13615158)/+	7	0.00135	3	0.0005777007510109763
ENSG00000010017.13|RANBP9|protein_coding|chr6:[13621497,13711835)/-	40	0.0077	26	0.005006739842095128
ENSG00000008083.14|JARID2|protein_coding|chr6:[15246068,15522042)/+	117	0.02253	51	0.009820912767186597
ENSG00000047579.20|DTNBP1|protein_coding|chr6:[15522806,15663058)/-	16	0.00308	10	0.0019256691700365878
ENSG00000137198.10|GMPR|protein_coding|chr6:[16238586,16295549)/+	6	0.00116	5	0.0009628345850182939
ENSG00000124788.19|ATXN1|protein_coding|chr6:[16299111,16761491)/-	337	0.0649	122	0.02349316387444637
ENSG00000112186.13|CAP2|protein_coding|chr6:[17393594,17557780)/+	50	0.00963	29	0.005584440593106105
ENSG00000137414.7|FAM8A1|protein_coding|chr6:[17600301,17611719)/+	16	0.00308	12	0.002310803004043905
ENSG00000124789.12|NUP153|protein_coding|chr6:[17615034,17706925)/-	31	0.00597	21	0.004043905257076834
ENSG00000137177.20|KIF13A|protein_coding|chr6:[17759182,17987635)/-	119	0.02292	58	0.01116888118621221
ENSG00000124795.17|DEK|protein_coding|chr6:[18223859,18264548)/-	22	0.00424	14	0.002695936838051223
ENSG00000112242.16|E2F3|protein_coding|chr6:[20401878,20493714)/+	33	0.00635	19	0.003658771423069517
ENSG00000145996.11|CDKAL1|protein_coding|chr6:[20534456,21232404)/+	85	0.01637	46	0.008858078182168303
ENSG00000233358.2|ENSG00000233358|lncRNA|chr6:[22744394,23031780)/-	21	0.00404	14	0.002695936838051223
ENSG00000112308.13|C6orf62|protein_coding|chr6:[24704860,24719998)/-	25	0.00481	17	0.003273637589062199
ENSG00000079691.19|CARMIL1|protein_coding|chr6:[25279077,25620530)/+	65	0.01252	38	0.007317542846139034
ENSG00000112343.11|TRIM38|protein_coding|chr6:[25962801,25991231)/+	22	0.00424	14	0.002695936838051223
ENSG00000187837.4|H1-2|protein_coding|chr6:[26055739,26056470)/-	8	0.00154	5	0.0009628345850182939
ENSG00000180596.8|H2BC4|protein_coding|chr6:[26114872,26123926)/-	9	0.00173	6	0.0011554015020219526
ENSG00000276966.3|H4C5|protein_coding|chr6:[26204609,26205021)/+	4	0.00077	2	0.00038513383400731754
ENSG00000274618.2|H4C6|protein_coding|chr6:[26240392,26240793)/+	1	0.00019	1	0.00019256691700365877
ENSG00000158406.6|H4C8|protein_coding|chr6:[26277608,26285638)/-	7	0.00135	5	0.0009628345850182939
ENSG00000026950.17|BTN3A1|protein_coding|chr6:[26402236,26415208)/+	9	0.00173	4	0.0007702676680146351
ENSG00000182952.5|HMGN4|protein_coding|chr6:[26538365,26546933)/+	2	0.00039	2	0.00038513383400731754
ENSG00000278828.2|H3C10|protein_coding|chr6:[27810050,27811300)/+	1	0.00019	1	0.00019256691700365877
ENSG00000189298.14|ZKSCAN3|protein_coding|chr6:[28349946,28369172)/+	3	0.00058	2	0.00038513383400731754
ENSG00000287804.3|ENSG00000287804|lncRNA|chr6:[28476649,28489505)/-	17	0.00327	11	0.0021182360870402464
ENSG00000230521.1|ENSG00000230521|unprocessed_pseudogene|chr6:[29887293,29888268)/-	2	0.00039	1	0.00019256691700365877
ENSG00000204592.9|HLA-E|protein_coding|chr6:[30489508,30494194)/+	22	0.00424	12	0.002310803004043905
ENSG00000204569.10|PPP1R10|protein_coding|chr6:[30600412,30618612)/-	21	0.00404	11	0.0021182360870402464
ENSG00000196230.14|TUBB|protein_coding|chr6:[30717434,30725538)/+	15	0.00289	14	0.002695936838051223
ENSG00000137312.15|FLOT1|protein_coding|chr6:[30727708,30742732)/-	14	0.0027	8	0.0015405353360292702
ENSG00000204520.14|MICA|protein_coding|chr6:[31399783,31415315)/+	13	0.0025	10	0.0019256691700365878
ENSG00000288587.1|ENSG00000288587|lncRNA|chr6:[31400701,31463705)/+	31	0.00597	23	0.004429039091084152
SNORD117|SNORD117|snoRNA|chr6:[31536373,31536449)/-	71	0.01367	43	0.008280377431157327
ENSG00000254870.5|ATP6V1G2-DDX39B|protein_coding|chr6:[31530218,31546608)/-	23	0.00443	17	0.003273637589062199
ENSG00000198563.14|DDX39B|protein_coding|chr6:[31530218,31542448)/-	23	0.00443	17	0.003273637589062199
SNORA38|SNORA38|snoRNA|chr6:[31623078,31623210)/+	14	0.0027	9	0.0017331022530329288
ENSG00000240053.9|LY6G5B|protein_coding|chr6:[31669975,31673776)/+	4	0.00077	4	0.0007702676680146351
ENSG00000263020.6|ENSG00000263020|protein_coding|chr6:[31666101,31673546)/+	4	0.00077	4	0.0007702676680146351
ENSG00000204389.10|HSPA1A|protein_coding|chr6:[31815542,31817946)/+	4	0.00077	2	0.00038513383400731754
SNORD48|SNORD48|snoRNA|chr6:[31835262,31835326)/+	60	0.01155	37	0.007124975929135375
SNORD52|SNORD52|snoRNA|chr6:[31837075,31837139)/+	85	0.01637	48	0.00924321201617562
ENSG00000204387.14|SNHG32|lncRNA|chr6:[31834607,31839766)/+	7	0.00135	6	0.0011554015020219526
ENSG00000285565.1|ENSG00000285565|lncRNA|chr6:[31828833,31839719)/+	10	0.00193	8	0.0015405353360292702
ENSG00000204371.12|EHMT2|protein_coding|chr6:[31879758,31897698)/-	8	0.00154	6	0.0011554015020219526
ENSG00000166278.16|C2|protein_coding|chr6:[31897784,31945673)/+	9	0.00173	7	0.0013479684190256115
ENSG00000204351.13|SKIC2|protein_coding|chr6:[31959115,31969818)/+	2	0.00039	1	0.00019256691700365877
ENSG00000204344.16|STK19|protein_coding|chr6:[31971090,31982821)/+	5	0.00096	3	0.0005777007510109763
ENSG00000168477.20|TNXB|protein_coding|chr6:[32041152,32115334)/-	17	0.00327	10	0.0019256691700365878
ENSG00000284829.1|ENSG00000284829|lncRNA|chr6:[32098175,32117610)/-	16	0.00308	9	0.0017331022530329288
ENSG00000213676.13|ATF6B|protein_coding|chr6:[32115263,32128253)/-	11	0.00212	7	0.0013479684190256115
ENSG00000231500.7|RPS18|protein_coding|chr6:[33272074,33276511)/+	3	0.00058	2	0.00038513383400731754
ENSG00000289100.1|ENSG00000289100|lncRNA|chr6:[33299478,33301090)/+	1	0.00019	1	0.00019256691700365877
ENSG00000112511.18|PHF1|protein_coding|chr6:[33410398,33416453)/+	3	0.00058	2	0.00038513383400731754
ENSG00000096433.11|ITPR3|protein_coding|chr6:[33620364,33696574)/+	21	0.00404	12	0.002310803004043905
ENSG00000161896.12|IP6K3|protein_coding|chr6:[33721661,33746905)/-	3	0.00058	2	0.00038513383400731754
ENSG00000272325.2|NUDT3|protein_coding|chr6:[34279678,34392669)/-	50	0.00963	33	0.006354708261120739
ENSG00000270800.4|RPS10-NUDT3|protein_coding|chr6:[34284886,34426071)/-	29	0.00558	23	0.004429039091084152
ENSG00000196821.10|ILRUN|protein_coding|chr6:[34587287,34696859)/-	33	0.00635	23	0.004429039091084152
ENSG00000124562.10|SNRPC|protein_coding|chr6:[34757504,34773857)/+	1	0.00019	1	0.00019256691700365877
ENSG00000065060.18|BLTP3A|protein_coding|chr6:[34792082,34877514)/+	14	0.0027	7	0.0013479684190256115
ENSG00000112033.14|PPARD|protein_coding|chr6:[35342557,35428191)/+	39	0.00751	24	0.00462160600808781
ENSG00000112062.12|MAPK14|protein_coding|chr6:[36027781,36111236)/+	34	0.00655	21	0.004043905257076834
ENSG00000112078.14|KCTD20|protein_coding|chr6:[36442766,36491143)/+	54	0.0104	31	0.005969574427113422
ENSG00000112079.9|STK38|protein_coding|chr6:[36493891,36547479)/-	42	0.00809	31	0.005969574427113422
ENSG00000124762.14|CDKN1A|protein_coding|chr6:[36676459,36687337)/+	60	0.01155	41	0.00789524359715001
ENSG00000198663.17|C6orf89|protein_coding|chr6:[36871869,36928964)/+	26	0.00501	17	0.003273637589062199
ENSG00000137409.21|MTCH1|protein_coding|chr6:[36965806,36986298)/-	14	0.0027	10	0.0019256691700365878
ENSG00000137200.13|CMTR1|protein_coding|chr6:[37433218,37482827)/+	13	0.0025	6	0.0011554015020219526
ENSG00000156639.12|ZFAND3|protein_coding|chr6:[37819726,38154624)/+	188	0.0362	92	0.017716156364336606
ENSG00000183826.18|BTBD9|protein_coding|chr6:[38168450,38640148)/-	73	0.01406	42	0.008087810514153668
ENSG00000124767.7|GLO1|protein_coding|chr6:[38675924,38703145)/-	10	0.00193	6	0.0011554015020219526
ENSG00000124721.18|DNAH8|protein_coding|chr6:[38715310,39030792)/+	2	0.00039	2	0.00038513383400731754
ENSG00000164627.18|KIF6|protein_coding|chr6:[39329989,39725408)/-	1	0.00019	1	0.00019256691700365877
ENSG00000146122.17|DAAM2|protein_coding|chr6:[39792297,39904877)/+	25	0.00481	14	0.002695936838051223
ENSG00000124602.10|UNC5CL|protein_coding|chr6:[41026894,41039221)/-	2	0.00039	1	0.00019256691700365877
ENSG00000124596.17|OARD1|protein_coding|chr6:[41033626,41097787)/-	4	0.00077	3	0.0005777007510109763
ENSG00000048544.6|MRPS10|protein_coding|chr6:[42206806,42217861)/-	4	0.00077	2	0.00038513383400731754
ENSG00000124496.13|TRERF1|protein_coding|chr6:[42224930,42452051)/-	55	0.01059	34	0.006547275178124398
ENSG00000024048.11|UBR2|protein_coding|chr6:[42564028,42693505)/+	40	0.0077	24	0.00462160600808781
ENSG00000112624.13|BICRAL|protein_coding|chr6:[42746957,42868558)/+	20	0.00385	16	0.0030810706720585403
ENSG00000124733.5|MEA1|protein_coding|chr6:[43011142,43016868)/-	12	0.00231	6	0.0011554015020219526
ENSG00000124541.7|RRP36|protein_coding|chr6:[43021622,43034156)/+	14	0.0027	8	0.0015405353360292702
ENSG00000112655.16|PTK7|protein_coding|chr6:[43076306,43161719)/+	27	0.0052	19	0.003658771423069517
ENSG00000171467.16|ZNF318|protein_coding|chr6:[43307133,43369647)/-	4	0.00077	3	0.0005777007510109763
ENSG00000124574.15|ABCC10|protein_coding|chr6:[43427365,43450427)/+	7	0.00135	6	0.0011554015020219526
ENSG00000137221.14|TJAP1|protein_coding|chr6:[43477522,43506556)/+	5	0.00096	3	0.0005777007510109763
ENSG00000096384.20|HSP90AB1|protein_coding|chr6:[44246165,44253888)/+	17	0.00327	12	0.002310803004043905
ENSG00000196284.17|SUPT3H|protein_coding|chr6:[44809316,45377953)/-	60	0.01155	35	0.006739842095128057
ENSG00000124813.23|RUNX2|protein_coding|chr6:[45328156,45664349)/+	31	0.00597	21	0.004043905257076834
ENSG00000172348.16|RCAN2|protein_coding|chr6:[46220735,46491972)/-	11	0.00212	9	0.0017331022530329288
ENSG00000198087.7|CD2AP|protein_coding|chr6:[47477788,47627263)/+	32	0.00616	20	0.0038513383400731755
ENSG00000244694.8|PTCHD4|protein_coding|chr6:[47856672,48111197)/-	33	0.00635	21	0.004043905257076834
ENSG00000286811.1|ENSG00000286811|lncRNA|chr6:[48069212,48111078)/-	35	0.00674	25	0.004814172925091469
ENSG00000065308.5|TRAM2|protein_coding|chr6:[52497407,52577060)/-	112	0.02157	58	0.01116888118621221
ENSG00000291006.1|ENSG00000291006|lncRNA|chr6:[52664365,52669155)/+	4	0.00077	3	0.0005777007510109763
ENSG00000096092.6|TMEM14A|protein_coding|chr6:[52671112,52686588)/+	1	0.00019	1	0.00019256691700365877
ENSG00000283293.1|RN7SK|snRNA|chr6:[52995620,52995948)/+	620	0.11939	201	0.03870595031773541
ENSG00000112144.16|CILK1|protein_coding|chr6:[53001278,53061824)/-	15	0.00289	7	0.0013479684190256115
ENSG00000012660.14|ELOVL5|protein_coding|chr6:[53267397,53349179)/-	64	0.01232	37	0.007124975929135375
ENSG00000151914.22|DST|protein_coding|chr6:[56457986,56954830)/-	340	0.06547	128	0.024648565376468323
ENSG00000112200.17|ZNF451|protein_coding|chr6:[57086843,57170305)/+	52	0.01001	35	0.006739842095128057
ENSG00000112208.11|BAG2|protein_coding|chr6:[57172325,57189833)/+	26	0.00501	15	0.0028885037550548816
ENSG00000112210.12|RAB23|protein_coding|chr6:[57186991,57222307)/-	14	0.0027	9	0.0017331022530329288
ENSG00000118482.12|PHF3|protein_coding|chr6:[63635801,63779336)/+	61	0.01175	42	0.008087810514153668
ENSG00000287557.1|ENSG00000287557|lncRNA|chr6:[67888976,67998751)/+	3	0.00058	2	0.00038513383400731754
ENSG00000286680.1|ENSG00000286680|lncRNA|chr6:[67884040,67986503)/+	3	0.00058	2	0.00038513383400731754
ENSG00000168216.13|LMBRD1|protein_coding|chr6:[69672756,69867236)/-	15	0.00289	12	0.002310803004043905
ENSG00000112305.15|SMAP1|protein_coding|chr6:[70667775,70862011)/+	34	0.00655	18	0.0034662045060658577
ENSG00000119900.9|OGFRL1|protein_coding|chr6:[71288810,71309059)/+	21	0.00404	13	0.002503369921047564
ENSG00000269966.1|ENSG00000269966|lncRNA|chr6:[71295172,71417436)/-	103	0.01983	59	0.011361448103215868
ENSG00000233237.8|LINC00472|lncRNA|chr6:[71343426,71420745)/-	98	0.01887	57	0.01097631426920855
ENSG00000079841.20|RIMS1|protein_coding|chr6:[71886549,72403150)/+	27	0.0052	16	0.0030810706720585403
ENSG00000185760.18|KCNQ5|protein_coding|chr6:[72621791,73198853)/+	82	0.01579	49	0.00943577893317928
ENSG00000135314.13|KHDC1|protein_coding|chr6:[73241313,73310365)/-	3	0.00058	3	0.0005777007510109763
ENSG00000119899.13|SLC17A5|protein_coding|chr6:[73593378,73653992)/-	17	0.00327	9	0.0017331022530329288
ENSG00000156535.15|CD109|protein_coding|chr6:[73695784,73828316)/+	53	0.01021	34	0.006547275178124398
ENSG00000111799.22|COL12A1|protein_coding|chr6:[75084325,75206267)/-	258	0.04968	106	0.02041209320238783
ENSG00000112697.17|TMEM30A|protein_coding|chr6:[75252923,75284948)/-	69	0.01329	39	0.007510109763142692
ENSG00000112701.18|SENP6|protein_coding|chr6:[75601508,75718281)/+	65	0.01252	38	0.007317542846139034
ENSG00000196586.17|MYO6|protein_coding|chr6:[75749200,75919537)/+	42	0.00809	26	0.005006739842095128
ENSG00000135312.7|HTR1B|protein_coding|chr6:[77460923,77463491)/-	1	0.00019	1	0.00019256691700365877
ENSG00000146247.15|PHIP|protein_coding|chr6:[78934418,79078287)/-	49	0.00944	31	0.005969574427113422
ENSG00000118418.16|HMGN3|protein_coding|chr6:[79201244,79234689)/-	8	0.00154	6	0.0011554015020219526
ENSG00000112742.10|TTK|protein_coding|chr6:[80003886,80042527)/+	1	0.00019	1	0.00019256691700365877
ENSG00000083123.15|BCKDHB|protein_coding|chr6:[80106646,80346270)/+	33	0.00635	19	0.003658771423069517
ENSG00000112773.16|TENT5A|protein_coding|chr6:[81491438,81752774)/-	52	0.01001	35	0.006739842095128057
ENSG00000146242.9|TPBG|protein_coding|chr6:[82363205,82367420)/+	23	0.00443	14	0.002695936838051223
ENSG00000118420.17|UBE3D|protein_coding|chr6:[82892389,83065841)/-	24	0.00462	12	0.002310803004043905
ENSG00000083097.15|DOP1A|protein_coding|chr6:[83067665,83171350)/+	35	0.00674	22	0.004236472174080493
ENSG00000013375.17|PGM3|protein_coding|chr6:[83147323,83193936)/-	35	0.00674	14	0.002695936838051223
ENSG00000065833.9|ME1|protein_coding|chr6:[83210401,83431051)/-	37	0.00712	27	0.005199306759098787
ENSG00000065615.14|CYB5R4|protein_coding|chr6:[83859655,83967423)/+	26	0.00501	18	0.0034662045060658577
ENSG00000135318.12|NT5E|protein_coding|chr6:[85449583,85495791)/+	22	0.00424	15	0.0028885037550548816
ENSG00000135317.14|SNX14|protein_coding|chr6:[85504775,85594156)/-	49	0.00944	32	0.006162141344117081
ENSG00000135316.19|SYNCRIP|protein_coding|chr6:[85607778,85644063)/-	45	0.00867	29	0.005584440593106105
SNORD50A|SNORD50A|snoRNA|chr6:[85677293,85677368)/-	107	0.0206	61	0.011746581937223185
ENSG00000275072.1|SNORD50B|snoRNA|chr6:[85677588,85677658)/-	53	0.01021	37	0.007124975929135375
ENSG00000188994.14|ZNF292|protein_coding|chr6:[87151802,87265943)/+	78	0.01502	45	0.008665511265164644
ENSG00000146282.19|RARS2|protein_coding|chr6:[87513458,87590028)/-	69	0.01329	44	0.008472944348160986
ENSG00000111880.16|RNGTT|protein_coding|chr6:[88609896,88963618)/-	60	0.01155	39	0.007510109763142692
ENSG00000146278.11|PNRC1|protein_coding|chr6:[89080750,89085160)/+	8	0.00154	6	0.0011554015020219526
ENSG00000111886.11|GABRR2|protein_coding|chr6:[89254463,89315299)/-	3	0.00058	2	0.00038513383400731754
ENSG00000198833.7|UBE2J1|protein_coding|chr6:[89326624,89352722)/-	17	0.00327	13	0.002503369921047564
ENSG00000112159.13|MDN1|protein_coding|chr6:[89642497,89819794)/-	43	0.00828	28	0.005391873676102446
ENSG00000233797.4|UFL1-AS1|lncRNA|chr6:[96199839,96521728)/-	7	0.00135	3	0.0005777007510109763
ENSG00000112234.9|FBXL4|protein_coding|chr6:[98868534,98948006)/-	28	0.00539	16	0.0030810706720585403
ENSG00000132424.17|PNISR|protein_coding|chr6:[99397628,99425331)/-	31	0.00597	23	0.004429039091084152
ENSG00000123552.18|USP45|protein_coding|chr6:[99432324,99521728)/-	12	0.00231	9	0.0017331022530329288
ENSG00000112246.10|SIM1|protein_coding|chr6:[100385008,100464921)/-	59	0.01136	35	0.006739842095128057
ENSG00000112249.14|ASCC3|protein_coding|chr6:[100508193,100881372)/-	169	0.03254	84	0.016175621028307337
ENSG00000164418.22|GRIK2|protein_coding|chr6:[100962700,102081622)/+	265	0.05103	103	0.019834392451376852
ENSG00000085377.15|PREP|protein_coding|chr6:[105273217,105454062)/-	11	0.00212	9	0.0017331022530329288
ENSG00000057663.16|ATG5|protein_coding|chr6:[106045422,106325791)/-	21	0.00404	11	0.0021182360870402464
ENSG00000164494.12|PDSS2|protein_coding|chr6:[107152561,107459564)/-	45	0.00867	28	0.005391873676102446
ENSG00000025796.14|SEC63|protein_coding|chr6:[107867755,107958208)/-	65	0.01252	42	0.008087810514153668
ENSG00000081087.16|OSTM1|protein_coding|chr6:[108029244,108165854)/-	14	0.0027	9	0.0017331022530329288
ENSG00000112335.15|SNX3|protein_coding|chr6:[108211221,108261246)/-	20	0.00385	10	0.0019256691700365878
ENSG00000135537.17|AFG1L|protein_coding|chr6:[108294990,108526796)/+	20	0.00385	14	0.002695936838051223
