Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000236104.3|ZBTB22|protein_coding|chr6:[33314405,33317942)/-	34	0.00037	22	0.00023721466849250077
ENSG00000204209.13|DAXX|protein_coding|chr6:[33318557,33323016)/-	59	0.00064	42	0.00045286436712204693
ENSG00000285064.2|ENSG00000285064|protein_coding|chr6:[33321385,33329286)/-	11	0.00012	8	8.625987945181846e-05
ENSG00000112511.18|PHF1|protein_coding|chr6:[33410398,33416453)/+	72	0.00078	44	0.00047442933698500154
ENSG00000112514.18|CUTA|protein_coding|chr6:[33416441,33418317)/-	106	0.00114	73	0.0007871213999978436
ENSG00000197283.18|SYNGAP1|protein_coding|chr6:[33419660,33453689)/+	195	0.0021	123	0.001326245646571709
ENSG00000274259.2|SYNGAP1-AS1|lncRNA|chr6:[33437362,33454453)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000096433.11|ITPR3|protein_coding|chr6:[33620364,33696574)/+	392	0.00423	259	0.0027926635972526227
ENSG00000137288.10|UQCC2|protein_coding|chr6:[33694292,33711727)/-	108	0.00116	70	0.0007547739452034116
ENSG00000161896.12|IP6K3|protein_coding|chr6:[33721661,33746905)/-	8	9e-05	3	3.2347454794431926e-05
ENSG00000161904.12|LEMD2|protein_coding|chr6:[33771201,33789130)/-	181	0.00195	130	0.00140172304109205
ENSG00000124493.14|GRM4|protein_coding|chr6:[34018642,34155622)/-	5	5e-05	5	5.391242465738654e-05
ENSG00000137309.21|HMGA1|protein_coding|chr6:[34236872,34246231)/+	54	0.00058	36	0.0003881694575331831
ENSG00000272325.2|NUDT3|protein_coding|chr6:[34279678,34392669)/-	1061	0.01144	713	0.007687911756143321
ENSG00000270800.4|RPS10-NUDT3|protein_coding|chr6:[34284886,34426071)/-	825	0.0089	552	0.005951931682175474
ENSG00000124614.17|RPS10|protein_coding|chr6:[34417453,34426069)/-	91	0.00098	62	0.0006685140657515931
ENSG00000196821.10|ILRUN|protein_coding|chr6:[34587287,34696859)/-	813	0.00877	540	0.005822541862997747
ENSG00000272288.8|ILRUN-AS1|lncRNA|chr6:[34696316,34697478)/+	4	4e-05	3	3.2347454794431926e-05
ENSG00000124562.10|SNRPC|protein_coding|chr6:[34757504,34773857)/+	82	0.00088	58	0.0006253841260256839
ENSG00000065060.18|BLTP3A|protein_coding|chr6:[34792082,34877514)/+	336	0.00362	233	0.002512318989034213
ENSG00000064995.19|TAF11|protein_coding|chr6:[34877461,34889192)/-	128	0.00138	82	0.0008841637643811393
ENSG00000064999.16|ANKS1A|protein_coding|chr6:[34889254,35091406)/+	831	0.00896	545	0.005876454287655133
ENSG00000272374.1|ENSG00000272374|lncRNA|chr6:[35220369,35224630)/-	20	0.00022	16	0.00017251975890363692
ENSG00000146197.9|SCUBE3|protein_coding|chr6:[35213955,35253079)/+	366	0.00395	257	0.002771098627389668
ENSG00000065029.15|ZNF76|protein_coding|chr6:[35258908,35295985)/+	133	0.00143	85	0.0009165112191755712
ENSG00000112033.14|PPARD|protein_coding|chr6:[35342557,35428191)/+	1327	0.01431	861	0.009283719526001962
ENSG00000112039.6|FANCE|protein_coding|chr6:[35452337,35467104)/+	25	0.00027	18	0.00019408472876659155
ENSG00000007866.22|TEAD3|protein_coding|chr6:[35473596,35497079)/-	335	0.00361	213	0.0022966692904046668
ENSG00000096060.15|FKBP5|protein_coding|chr6:[35573584,35728583)/-	126	0.00136	89	0.0009596411589014804
ENSG00000096063.16|SRPK1|protein_coding|chr6:[35832965,35921342)/-	610	0.00658	403	0.004345341427385355
ENSG00000197753.11|LHFPL5|protein_coding|chr6:[35797205,35845397)/+	5	5e-05	3	3.2347454794431926e-05
ENSG00000112062.12|MAPK14|protein_coding|chr6:[36027781,36111236)/+	847	0.00913	559	0.0060274090766958156
ENSG00000156711.17|MAPK13|protein_coding|chr6:[36127808,36144524)/+	41	0.00044	28	0.0003019095780813646
ENSG00000246982.7|BRPF3-AS1|lncRNA|chr6:[36146697,36197205)/-	44	0.00047	32	0.00034503951780727384
ENSG00000096070.19|BRPF3|protein_coding|chr6:[36196743,36232790)/+	251	0.00271	161	0.0017359800739678466
ENSG00000010030.14|ETV7|protein_coding|chr6:[36354090,36387800)/-	19	0.0002	12	0.0001293898191777277
ENSG00000179165.12|PXT1|protein_coding|chr6:[36390550,36442854)/-	7	8e-05	5	5.391242465738654e-05
ENSG00000112078.14|KCTD20|protein_coding|chr6:[36442766,36491143)/+	1519	0.01638	999	0.010771702446545831
ENSG00000112079.9|STK38|protein_coding|chr6:[36493891,36547479)/-	886	0.00955	595	0.006415578534228999
ENSG00000112081.17|SRSF3|protein_coding|chr6:[36594352,36605600)/+	491	0.00529	315	0.003396482753415352
ENSG00000124762.14|CDKN1A|protein_coding|chr6:[36676459,36687337)/+	1439	0.01552	966	0.01041588044380708
ENSG00000255587.9|RAB44|protein_coding|chr6:[36697825,36733184)/+	14	0.00015	8	8.625987945181846e-05
ENSG00000124772.12|CPNE5|protein_coding|chr6:[36740774,36839444)/-	12	0.00013	7	7.547739452034116e-05
ENSG00000137168.8|PPIL1|protein_coding|chr6:[36854826,36874803)/-	81	0.00087	54	0.0005822541862997747
ENSG00000198663.17|C6orf89|protein_coding|chr6:[36871869,36928964)/+	794	0.00856	525	0.005660804589025587
ENSG00000137409.21|MTCH1|protein_coding|chr6:[36965806,36986298)/-	335	0.00361	238	0.002566231413691599
ENSG00000226976.3|COX6A1P2|processed_pseudogene|chr6:[37044859,37045189)/+	11	0.00012	7	7.547739452034116e-05
ENSG00000137193.14|PIM1|protein_coding|chr6:[37170151,37175428)/+	164	0.00177	103	0.0011105959479421627
ENSG00000172738.13|TMEM217|protein_coding|chr6:[37212179,37258155)/-	58	0.00063	34	0.0003666044876702285
ENSG00000286105.2|TMEM217B|protein_coding|chr6:[37212180,37258144)/-	58	0.00063	34	0.0003666044876702285
ENSG00000065491.8|TBC1D22B|protein_coding|chr6:[37257771,37332970)/+	415	0.00447	270	0.0029112709314988734
ENSG00000112130.17|RNF8|protein_coding|chr6:[37353978,37394734)/+	151	0.00163	106	0.0011429434027365947
ENSG00000137200.13|CMTR1|protein_coding|chr6:[37433218,37482827)/+	249	0.00268	175	0.0018869348630085288
ENSG00000198937.9|CCDC167|protein_coding|chr6:[37482937,37499893)/-	11	0.00012	9	9.704236438329578e-05
ENSG00000112139.17|MDGA1|protein_coding|chr6:[37630678,37699306)/-	65	0.0007	45	0.0004852118219164789
ENSG00000156639.12|ZFAND3|protein_coding|chr6:[37819726,38154624)/+	4650	0.05014	1927	0.02077784846295677
ENSG00000183826.18|BTBD9|protein_coding|chr6:[38168450,38640148)/-	1966	0.0212	1165	0.012561594945171064
ENSG00000217227.1|TFGP1|processed_pseudogene|chr6:[38587322,38588529)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000124767.7|GLO1|protein_coding|chr6:[38675924,38703145)/-	313	0.00337	209	0.0022535393506787574
ENSG00000112167.11|SAYSD1|protein_coding|chr6:[39104062,39115193)/-	76	0.00082	49	0.0005283417616423881
ENSG00000146122.17|DAAM2|protein_coding|chr6:[39792297,39904877)/+	1025	0.01105	658	0.007094875084912069
ENSG00000281969.1|ENSG00000281969|TEC|chr6:[39818750,39823227)/+	59	0.00064	41	0.00044208188219056966
ENSG00000235033.7|DAAM2-AS1|lncRNA|chr6:[39881803,39900071)/-	13	0.00014	9	9.704236438329578e-05
ENSG00000180211.5|ENSG00000180211|processed_pseudogene|chr6:[39958413,39958833)/-	127	0.00137	80	0.0008625987945181847
ENSG00000156564.10|LRFN2|protein_coding|chr6:[40391590,40587364)/-	3	3e-05	2	2.1564969862954615e-05
ENSG00000124596.17|OARD1|protein_coding|chr6:[41033626,41097787)/-	84	0.00091	56	0.0006038191561627292
ENSG00000001167.15|NFYA|protein_coding|chr6:[41072973,41102403)/+	137	0.00148	80	0.0008625987945181847
ENSG00000290554.1|ADCY10P1|lncRNA|chr6:[41101033,41140835)/+	32	0.00035	20	0.00021564969862954616
ENSG00000161912.19|ADCY10P1|transcribed_unprocessed_pseudogene|chr6:[41101021,41138727)/+	32	0.00035	20	0.00021564969862954616
ENSG00000124731.13|TREM1|protein_coding|chr6:[41267925,41286682)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000234753.7|FOXP4-AS1|lncRNA|chr6:[41452888,41548621)/-	10	0.00011	6	6.469490958886385e-05
ENSG00000137166.18|FOXP4|protein_coding|chr6:[41546380,41602384)/+	88	0.00095	57	0.0006146016410942066
ENSG00000112561.19|TFEB|protein_coding|chr6:[41683977,41736259)/-	179	0.00193	114	0.0012292032821884132
ENSG00000096088.16|PGC|protein_coding|chr6:[41736710,41754109)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000124593.16|ENSG00000124593|protein_coding|chr6:[41780348,41790141)/+	4	4e-05	3	3.2347454794431926e-05
ENSG00000137218.10|FRS3|protein_coding|chr6:[41770175,41786542)/-	7	8e-05	3	3.2347454794431926e-05
ENSG00000214736.8|TOMM6|protein_coding|chr6:[41787661,41789898)/+	81	0.00087	50	0.0005391242465738654
ENSG00000164663.15|USP49|protein_coding|chr6:[41789895,41895375)/-	330	0.00356	212	0.0022858868054731894
ENSG00000288721.1|ENSG00000288721|protein_coding|chr6:[41793313,41921139)/-	482	0.0052	322	0.0034719601479356933
ENSG00000124641.16|MED20|protein_coding|chr6:[41905353,41921139)/-	127	0.00137	90	0.0009704236438329577
ENSG00000112578.10|BYSL|protein_coding|chr6:[41921498,41933046)/+	61	0.00066	37	0.0003989519424646604
ENSG00000112576.13|CCND3|protein_coding|chr6:[41934933,42050357)/-	126	0.00136	87	0.0009380761890385259
ENSG00000137413.17|TAF8|protein_coding|chr6:[42050512,42087461)/+	166	0.00179	110	0.0011860733424625038
ENSG00000188112.10|C6orf132|protein_coding|chr6:[42092232,42142620)/-	59	0.00064	42	0.00045286436712204693
ENSG00000112599.9|GUCA1B|protein_coding|chr6:[42183283,42194956)/-	26	0.00028	13	0.000140172304109205
ENSG00000048544.6|MRPS10|protein_coding|chr6:[42206806,42217861)/-	76	0.00082	51	0.0005499067315053427
ENSG00000124496.13|TRERF1|protein_coding|chr6:[42224930,42452051)/-	1406	0.01516	913	0.009844408742438783
ENSG00000024048.11|UBR2|protein_coding|chr6:[42564028,42693505)/+	1022	0.01102	653	0.007040962660254682
ENSG00000112619.8|PRPH2|protein_coding|chr6:[42696597,42722597)/-	19	0.0002	11	0.00011860733424625039
ENSG00000112624.13|BICRAL|protein_coding|chr6:[42746957,42868558)/+	560	0.00604	369	0.003978736939715127
ENSG00000146223.16|RPL7L1|protein_coding|chr6:[42879615,42889925)/+	113	0.00122	72	0.0007763389150663662
ENSG00000137161.18|CNPY3|protein_coding|chr6:[42929479,42939294)/+	56	0.0006	38	0.0004097344273961377
ENSG00000231113.2|LINC02976|lncRNA|chr6:[42940363,42948360)/+	50	0.00054	29	0.00031269206301284195
ENSG00000181524.6|RPL24P4|processed_pseudogene|chr6:[42956344,42956765)/-	38	0.00041	28	0.0003019095780813646
ENSG00000124713.6|GNMT|protein_coding|chr6:[42960753,42963880)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000124587.14|PEX6|protein_coding|chr6:[42963864,42979181)/-	101	0.00109	68	0.000733208975340457
ENSG00000290049.1|ENSG00000290049|lncRNA|chr6:[42980541,42984303)/-	16	0.00017	10	0.00010782484931477308
ENSG00000112640.16|PPP2R5D|protein_coding|chr6:[42984552,43012342)/+	121	0.0013	81	0.000873381279449662
ENSG00000124733.5|MEA1|protein_coding|chr6:[43011142,43016868)/-	79	0.00085	58	0.0006253841260256839
ENSG00000124702.19|KLHDC3|protein_coding|chr6:[43014102,43021298)/+	137	0.00148	87	0.0009380761890385259
ENSG00000124541.7|RRP36|protein_coding|chr6:[43021622,43034156)/+	168	0.00181	115	0.0012399857671198905
ENSG00000044090.13|CUL7|protein_coding|chr6:[43037616,43053943)/-	136	0.00147	91	0.000981206128764435
ENSG00000137171.15|KLC4|protein_coding|chr6:[43040776,43075095)/+	65	0.0007	40	0.0004312993972590923
ENSG00000288564.1|ENSG00000288564|protein_coding|chr6:[43051065,43058185)/-	59	0.00064	35	0.0003773869726017058
ENSG00000112651.12|MRPL2|protein_coding|chr6:[43054028,43059438)/-	25	0.00027	14	0.0001509547890406823
ENSG00000112655.16|PTK7|protein_coding|chr6:[43076306,43161719)/+	897	0.00967	601	0.006480273443817863
ENSG00000112658.8|SRF|protein_coding|chr6:[43171268,43181506)/+	196	0.00211	128	0.0013801580712290954
ENSG00000112659.14|CUL9|protein_coding|chr6:[43182183,43224587)/+	220	0.00237	141	0.0015203303753383004
ENSG00000171467.16|ZNF318|protein_coding|chr6:[43307133,43369647)/-	203	0.00219	140	0.0015095478904068231
ENSG00000124574.15|ABCC10|protein_coding|chr6:[43427365,43450427)/+	137	0.00148	93	0.0010027710986273896
ENSG00000137221.14|TJAP1|protein_coding|chr6:[43477522,43506556)/+	146	0.00157	92	0.0009919886136959123
ENSG00000137207.12|YIPF3|protein_coding|chr6:[43511831,43516985)/-	136	0.00147	91	0.000981206128764435
ENSG00000171453.20|POLR1C|protein_coding|chr6:[43509701,43562419)/+	97	0.00105	66	0.0007116440054775023
ENSG00000124571.18|XPO5|protein_coding|chr6:[43522333,43576038)/-	261	0.00281	163	0.0017575450438308013
ENSG00000170734.12|POLH|protein_coding|chr6:[43576184,43620523)/+	357	0.00385	239	0.0025770138986230765
ENSG00000172432.19|GTPBP2|protein_coding|chr6:[43605315,43629264)/-	125	0.00135	87	0.0009380761890385259
ENSG00000124688.14|MAD2L1BP|protein_coding|chr6:[43629539,43640941)/+	37	0.0004	24	0.0002587796383554554
ENSG00000096080.12|MRPS18A|protein_coding|chr6:[43671201,43687791)/-	48	0.00052	30	0.00032347454794431923
ENSG00000112715.26|VEGFA|protein_coding|chr6:[43770183,43786487)/+	340	0.00367	225	0.0024260591095823943
ENSG00000283573.1|ENSG00000283573|lncRNA|chr6:[43803192,43842625)/+	3	3e-05	2	2.1564969862954615e-05
ENSG00000237686.8|SCIRT|lncRNA|chr6:[43931571,44074655)/-	29	0.00031	18	0.00019408472876659155
ENSG00000231881.2|ENSG00000231881|lncRNA|chr6:[44058791,44089288)/+	2	2e-05	2	2.1564969862954615e-05
ENSG00000180992.7|MRPL14|protein_coding|chr6:[44113450,44127452)/-	48	0.00052	36	0.0003881694575331831
ENSG00000137216.19|TMEM63B|protein_coding|chr6:[44126913,44155519)/+	125	0.00135	83	0.0008949462493126165
ENSG00000112759.19|SLC29A1|protein_coding|chr6:[44219552,44234142)/+	19	0.0002	15	0.00016173727397215962
ENSG00000096384.20|HSP90AB1|protein_coding|chr6:[44246165,44253888)/+	457	0.00493	309	0.0033317878438264884
ENSG00000157593.19|SLC35B2|protein_coding|chr6:[44254095,44257890)/-	123	0.00133	89	0.0009596411589014804
ENSG00000146232.17|NFKBIE|protein_coding|chr6:[44258165,44265788)/-	16	0.00017	15	0.00016173727397215962
ENSG00000146221.10|TCTE1|protein_coding|chr6:[44278733,44297698)/-	17	0.00018	9	9.704236438329578e-05
ENSG00000178233.18|TMEM151B|protein_coding|chr6:[44270449,44307506)/+	3	3e-05	2	2.1564969862954615e-05
ENSG00000272442.2|ENSG00000272442|protein_coding|chr6:[44273193,44378957)/+	11	0.00012	7	7.547739452034116e-05
ENSG00000124608.5|AARS2|protein_coding|chr6:[44298730,44313347)/-	70	0.00075	44	0.00047442933698500154
ENSG00000096401.8|CDC5L|protein_coding|chr6:[44387705,44450425)/+	385	0.00415	260	0.0028034460821841
ENSG00000196284.17|SUPT3H|protein_coding|chr6:[44809316,45377953)/-	1346	0.01451	878	0.009467021769837077
ENSG00000124813.23|RUNX2|protein_coding|chr6:[45328156,45664349)/+	1316	0.01419	832	0.00897102746298912
ENSG00000172348.16|RCAN2|protein_coding|chr6:[46220735,46491972)/-	106	0.00114	63	0.0006792965506830705
ENSG00000153292.16|ADGRF1|protein_coding|chr6:[46997707,47042350)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000146072.6|TNFRSF21|protein_coding|chr6:[47231531,47309905)/-	45	0.00049	31	0.00033425703287579656
ENSG00000198087.7|CD2AP|protein_coding|chr6:[47477788,47627263)/+	827	0.00892	553	0.005962714167106952
ENSG00000244694.8|PTCHD4|protein_coding|chr6:[47856672,48111197)/-	1189	0.01282	772	0.008324078367100482
ENSG00000286811.1|ENSG00000286811|lncRNA|chr6:[48069212,48111078)/-	765	0.00825	491	0.005294200101355359
ENSG00000146085.8|MMUT|protein_coding|chr6:[49430359,49463253)/-	194	0.00209	132	0.0014232880109550047
ENSG00000031691.7|CENPQ|protein_coding|chr6:[49463369,49493107)/+	25	0.00027	15	0.00016173727397215962
ENSG00000112116.11|IL17F|protein_coding|chr6:[52236680,52245689)/-	1	1e-05	1	1.0782484931477307e-05
ENSG00000112118.20|MCM3|protein_coding|chr6:[52264013,52284881)/-	50	0.00054	37	0.0003989519424646604
ENSG00000289276.1|ENSG00000289276|lncRNA|chr6:[52364083,52365145)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000170915.9|PAQR8|protein_coding|chr6:[52361420,52407777)/+	45	0.00049	28	0.0003019095780813646
ENSG00000096093.16|EFHC1|protein_coding|chr6:[52362122,52529886)/+	314	0.00339	211	0.002275104320541712
ENSG00000065308.5|TRAM2|protein_coding|chr6:[52497407,52577060)/-	3112	0.03356	1447	0.015602255695847665
ENSG00000225791.7|TRAM2-AS1|lncRNA|chr6:[52576786,52643058)/+	38	0.00041	31	0.00033425703287579656
ENSG00000291006.1|ENSG00000291006|lncRNA|chr6:[52664365,52669155)/+	52	0.00056	34	0.0003666044876702285
ENSG00000216775.5|ENSG00000216775|transcribed_unprocessed_pseudogene|chr6:[52665273,52666878)/+	5	5e-05	3	3.2347454794431926e-05
ENSG00000096092.6|TMEM14A|protein_coding|chr6:[52671112,52686588)/+	127	0.00137	89	0.0009596411589014804
ENSG00000170899.11|GSTA4|protein_coding|chr6:[52977947,52995304)/-	167	0.0018	120	0.001293898191777277
ENSG00000283293.1|RN7SK|snRNA|chr6:[52995620,52995948)/+	15593	0.16813	4610	0.049707255534110394
ENSG00000112144.16|CILK1|protein_coding|chr6:[53001278,53061824)/-	372	0.00401	231	0.0024907540191712583
ENSG00000112146.17|FBXO9|protein_coding|chr6:[53051990,53100873)/+	387	0.00417	258	0.0027818811123211454
ENSG00000012660.14|ELOVL5|protein_coding|chr6:[53267397,53349179)/-	1879	0.02026	1187	0.012798809613663566
ENSG00000001084.13|GCLC|protein_coding|chr6:[53497340,53616970)/-	293	0.00316	186	0.0020055421972547793
ENSG00000227885.4|ENSG00000227885|lncRNA|chr6:[53739265,53794904)/-	74	0.0008	50	0.0005391242465738654
ENSG00000137269.15|LRRC1|protein_coding|chr6:[53794496,53924125)/+	588	0.00634	379	0.004086561789029899
ENSG00000236740.6|ENSG00000236740|lncRNA|chr6:[53930021,53997667)/+	23	0.00025	17	0.00018330224383511425
ENSG00000112175.8|BMP5|protein_coding|chr6:[55753652,55875590)/-	2	2e-05	2	2.1564969862954615e-05
ENSG00000124749.17|COL21A1|protein_coding|chr6:[56056589,56394094)/-	81	0.00087	54	0.0005822541862997747
ENSG00000151914.22|DST|protein_coding|chr6:[56457986,56954830)/-	9809	0.10577	3765	0.040596055767012064
ENSG00000151917.18|BEND6|protein_coding|chr6:[56955106,57027346)/+	192	0.00207	128	0.0013801580712290954
ENSG00000219790.3|OSTCP6|processed_pseudogene|chr6:[56975605,56976062)/-	6	6e-05	5	5.391242465738654e-05
ENSG00000168116.14|KIAA1586|protein_coding|chr6:[57046531,57055239)/+	88	0.00095	62	0.0006685140657515931
ENSG00000112200.17|ZNF451|protein_coding|chr6:[57086843,57170305)/+	1310	0.01413	860	0.009272937041070486
ENSG00000226803.9|ZNF451-AS1|lncRNA|chr6:[57114893,57174236)/-	37	0.0004	25	0.0002695621232869327
ENSG00000112208.11|BAG2|protein_coding|chr6:[57172325,57189833)/+	576	0.00621	378	0.0040757793040984225
ENSG00000112210.12|RAB23|protein_coding|chr6:[57186991,57222307)/-	521	0.00562	355	0.0038277821506744443
ENSG00000146143.19|PRIM2|protein_coding|chr6:[57314804,57646850)/+	775	0.00836	513	0.005531414769847859
ENSG00000266579.1|ENSG00000266579|lncRNA|chr6:[57493854,57497691)/+	8	9e-05	6	6.469490958886385e-05
ENSG00000290555.1|LINC00680|lncRNA|chr6:[57946073,57961501)/-	74	0.0008	40	0.0004312993972590923
ENSG00000283352.1|ENSG00000283352|lncRNA|chr6:[57919911,57961382)/-	85	0.00092	46	0.0004959943068479562
ENSG00000215190.10|LINC00680|transcribed_unprocessed_pseudogene|chr6:[57959028,57961345)/-	4	4e-05	2	2.1564969862954615e-05
ENSG00000225096.3|ENSG00000225096|lncRNA|chr6:[57961437,58438364)/+	19	0.0002	13	0.000140172304109205
ENSG00000198225.5|FKBP1C|protein_coding|chr6:[63211445,63213024)/+	28	0.0003	18	0.00019408472876659155
ENSG00000285976.2|ENSG00000285976|protein_coding|chr6:[63572471,63583587)/+	758	0.00817	518	0.005585327194505245
ENSG00000118482.12|PHF3|protein_coding|chr6:[63635801,63779336)/+	1452	0.01566	945	0.010189448260246056
ENSG00000214558.5|ZC3H11C|protein_coding|chr6:[65301475,65306574)/+	1	1e-05	1	1.0782484931477307e-05
ENSG00000188107.15|EYS|protein_coding|chr6:[63719979,65707226)/-	30	0.00032	21	0.00022643218356102347
ENSG00000233859.2|ADH5P4|processed_pseudogene|chr6:[65836929,65838039)/-	32	0.00035	19	0.00020486721369806886
ENSG00000287557.1|ENSG00000287557|lncRNA|chr6:[67888976,67998751)/+	61	0.00066	42	0.00045286436712204693
ENSG00000286680.1|ENSG00000286680|lncRNA|chr6:[67884040,67986503)/+	67	0.00072	44	0.00047442933698500154
ENSG00000285838.2|ENSG00000285838|lncRNA|chr6:[68040289,68093001)/+	3	3e-05	2	2.1564969862954615e-05
ENSG00000168216.13|LMBRD1|protein_coding|chr6:[69672756,69867236)/-	479	0.00516	323	0.0034827426328671706
ENSG00000082269.17|FAM135A|protein_coding|chr6:[70412940,70561174)/+	381	0.00411	268	0.0028897059616359187
ENSG00000154079.6|SDHAF4|protein_coding|chr6:[70566916,70589569)/+	57	0.00061	40	0.0004312993972590923
ENSG00000112305.15|SMAP1|protein_coding|chr6:[70667775,70862011)/+	603	0.0065	386	0.004162039183550241
ENSG00000262803.1|ENSG00000262803|processed_pseudogene|chr6:[70693838,70694619)/+	4	4e-05	1	1.0782484931477307e-05
ENSG00000218350.1|LYPLA1P3|processed_pseudogene|chr6:[71165075,71165770)/+	11	0.00012	8	8.625987945181846e-05
ENSG00000232295.7|ENSG00000232295|lncRNA|chr6:[71221456,71328228)/-	319	0.00344	201	0.002167279471226939
ENSG00000119900.9|OGFRL1|protein_coding|chr6:[71288810,71309059)/+	421	0.00454	264	0.0028465760219100094
ENSG00000269966.1|ENSG00000269966|lncRNA|chr6:[71295172,71417436)/-	1606	0.01732	1023	0.011030482084901287
ENSG00000233237.8|LINC00472|lncRNA|chr6:[71343426,71420745)/-	1468	0.01583	931	0.010038493471205374
ENSG00000279289.1|ENSG00000279289|TEC|chr6:[71386851,71390829)/-	84	0.00091	52	0.00056068921643682
