Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000273932.1|MIR6877|miRNA|chr9:[133051995,133052059)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000159069.14|FBXW5|protein_coding|chr9:[136940434,136944738)/-	4	0.00027	4	0.000273728871552727
ENSG00000137033.12|IL33|protein_coding|chr9:[6215785,6257983)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000226197.4|ENSG00000226197|lncRNA|chr9:[13386129,13836571)/+	4	0.00027	2	0.0001368644357763635
ENSG00000148057.16|IDNK|protein_coding|chr9:[83623048,83644130)/+	4	0.00027	2	0.0001368644357763635
ENSG00000276535.1|ENSG00000276535|processed_pseudogene|chr9:[88144850,88145850)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000204193.11|TXNDC8|protein_coding|chr9:[110303475,110337884)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000160325.15|CACFD1|protein_coding|chr9:[133459964,133470848)/+	3	0.00021	3	0.00020529665366454526
ENSG00000174482.11|LINGO2|protein_coding|chr9:[27937616,29213601)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000135045.7|C9orf40|protein_coding|chr9:[74946582,74952912)/-	2	0.00014	2	0.0001368644357763635
ENSG00000165115.15|KIF27|protein_coding|chr9:[83834098,83921465)/-	5	0.00034	2	0.0001368644357763635
ENSG00000106686.17|SPATA6L|protein_coding|chr9:[4553385,4666674)/-	4	0.00027	3	0.00020529665366454526
ENSG00000235448.3|LURAP1L-AS1|lncRNA|chr9:[12698553,12814377)/-	2	0.00014	2	0.0001368644357763635
ENSG00000272871.1|ENSG00000272871|lncRNA|chr9:[14588796,14590065)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000155875.15|SAXO1|protein_coding|chr9:[18858905,19049358)/-	4	0.00027	3	0.00020529665366454526
ENSG00000236739.3|CLIC4P1|processed_pseudogene|chr9:[22747699,22748234)/+	9	0.00062	6	0.0004105933073290905
ENSG00000198680.6|TUSC1|protein_coding|chr9:[25676968,25678444)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000232060.3|SLC4A1APP1|processed_pseudogene|chr9:[30558879,30559481)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000237984.3|PTENP1|transcribed_processed_pseudogene|chr9:[33673503,33677499)/-	6	0.00041	4	0.000273728871552727
ENSG00000204930.10|FAM221B|protein_coding|chr9:[35816390,35828747)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000285645.1|ENSG00000285645|protein_coding|chr9:[35812959,35828732)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000122694.16|GLIPR2|protein_coding|chr9:[36136535,36163913)/+	2	0.00014	2	0.0001368644357763635
ENSG00000236849.6|LINC01474|lncRNA|chr9:[72871129,72874135)/-	2	0.00014	2	0.0001368644357763635
ENSG00000187753.13|C9orf153|protein_coding|chr9:[86220264,86259657)/-	7	0.00048	4	0.000273728871552727
ENSG00000229613.3|LINC01501|lncRNA|chr9:[90462431,90583821)/-	5	0.00034	2	0.0001368644357763635
ENSG00000131669.10|NINJ1|protein_coding|chr9:[93121495,93134251)/-	6	0.00041	4	0.000273728871552727
ENSG00000254633.2|STRA6LP|transcribed_unitary_pseudogene|chr9:[97276568,97295765)/+	3	0.00021	2	0.0001368644357763635
ENSG00000231562.1|RPL7AP44|processed_pseudogene|chr9:[106978775,106979554)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000176386.9|CDC26|protein_coding|chr9:[113255834,113275572)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000229817.1|ENSG00000229817|processed_pseudogene|chr9:[114845593,114848585)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000226783.1|TLK1P1|processed_pseudogene|chr9:[122685932,122688372)/+	3	0.00021	3	0.00020529665366454526
ENSG00000171159.5|BBLN|protein_coding|chr9:[128160264,128163924)/+	4	0.00027	1	6.843221788818175e-05
ENSG00000207581.1|MIR199B|miRNA|chr9:[128244720,128244830)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000228510.2|ENSG00000228510|processed_pseudogene|chr9:[128444586,128446628)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000238406.1|RNU7-171P|snRNA|chr9:[128543915,128543977)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000198917.13|SPOUT1|protein_coding|chr9:[128819650,128829794)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000148341.18|SH3GLB2|protein_coding|chr9:[129007035,129028331)/-	9	0.00062	6	0.0004105933073290905
ENSG00000165698.16|SPACA9|protein_coding|chr9:[132878026,132890201)/+	2	0.00014	2	0.0001368644357763635
ENSG00000160326.14|SLC2A6|protein_coding|chr9:[133471093,133479127)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000172889.16|EGFL7|protein_coding|chr9:[136658855,136672678)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000272679.1|ENSG00000272679|lncRNA|chr9:[136800365,136829466)/+	7	0.00048	5	0.0003421610894409088
ENSG00000273066.5|ENSG00000273066|lncRNA|chr9:[136799222,136810042)/+	4	0.00027	2	0.0001368644357763635
ENSG00000213590.2|ENSG00000213590|processed_pseudogene|chr9:[136935839,136937161)/+	2	0.00014	2	0.0001368644357763635
ENSG00000176248.9|ANAPC2|protein_coding|chr9:[137174783,137188560)/-	7	0.00048	4	0.000273728871552727
ENSG00000204429.4|ENSG00000204429|processed_pseudogene|chr9:[88180672,88181447)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000165802.23|NSMF|protein_coding|chr9:[137447569,137459334)/-	4	0.00027	2	0.0001368644357763635
ENSG00000289295.1|ENSG00000289295|lncRNA|chr9:[37776165,37777224)/-	2	0.00014	2	0.0001368644357763635
ENSG00000274421.1|ENSG00000274421|lncRNA|chr9:[70310874,70312120)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000239705.2|HSPA5-DT|lncRNA|chr9:[125241662,125257071)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000214121.4|PRDX1P1|processed_pseudogene|chr9:[12972842,12973438)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000290567.1|ATP8B5P|lncRNA|chr9:[35406754,35483035)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000224887.1|NFYCP2|processed_pseudogene|chr9:[87084160,87085151)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000148362.11|PAXX|protein_coding|chr9:[136992421,136993984)/+	7	0.00048	4	0.000273728871552727
ENSG00000107099.18|DOCK8|protein_coding|chr9:[214853,465259)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000227383.1|RPL35AP2|processed_pseudogene|chr9:[34191554,34191881)/+	5	0.00034	2	0.0001368644357763635
ENSG00000234160.1|ENSG00000234160|lncRNA|chr9:[37509149,37510299)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000232454.2|ENSG00000232454|processed_pseudogene|chr9:[37836043,37836394)/+	4	0.00027	2	0.0001368644357763635
ENSG00000198963.11|RORB|protein_coding|chr9:[74497334,74693177)/+	2	0.00014	2	0.0001368644357763635
ENSG00000286451.1|ENSG00000286451|lncRNA|chr9:[83063397,83069143)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000229694.8|LINC00484|lncRNA|chr9:[91118591,91182762)/+	5	0.00034	4	0.000273728871552727
ENSG00000165233.18|CARD19|protein_coding|chr9:[93096216,93113283)/+	2	0.00014	2	0.0001368644357763635
ENSG00000188938.17|FAM120AOS|protein_coding|chr9:[93431440,93453581)/-	9	0.00062	8	0.000547457743105454
ENSG00000234782.3|TPT1P9|processed_pseudogene|chr9:[118082868,118083382)/-	3	0.00021	3	0.00020529665366454526
ENSG00000261334.1|ENSG00000261334|lncRNA|chr9:[129480604,129482538)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000188523.9|CFAP77|protein_coding|chr9:[132410042,132573319)/+	2	0.00014	2	0.0001368644357763635
ENSG00000284976.2|ENSG00000284976|protein_coding|chr9:[137217493,137219361)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000010438.17|PRSS3|protein_coding|chr9:[33750678,33799231)/+	3	0.00021	2	0.0001368644357763635
ENSG00000164967.10|RPP25L|protein_coding|chr9:[34610485,34612104)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000107140.16|TESK1|protein_coding|chr9:[35605261,35610041)/+	4	0.00027	3	0.00020529665366454526
ENSG00000213866.3|YBX1P10|processed_pseudogene|chr9:[35971343,35972318)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000287514.2|ENSG00000287514|lncRNA|chr9:[36779474,36830456)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000156049.7|GNA14|protein_coding|chr9:[77423078,77648322)/-	2	0.00014	2	0.0001368644357763635
ENSG00000265112.1|MIR3153|miRNA|chr9:[89312224,89312306)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000169071.15|ROR2|protein_coding|chr9:[91563090,91950228)/-	2	0.00014	2	0.0001368644357763635
ENSG00000197816.16|CCDC180|protein_coding|chr9:[97307303,97378751)/+	8	0.00055	4	0.000273728871552727
ENSG00000136897.8|MRPL50|protein_coding|chr9:[101387632,101398618)/-	10	0.00068	4	0.000273728871552727
ENSG00000157653.12|C9orf43|protein_coding|chr9:[113410053,113429690)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000173077.16|DELEC1|lncRNA|chr9:[114850967,115402644)/+	5	0.00034	2	0.0001368644357763635
ENSG00000226823.1|SUGT1P1|unprocessed_pseudogene|chr9:[33503654,33510711)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000276730.1|ENSG00000276730|misc_RNA|chr9:[36072685,36072762)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000251745.1|RNU7-124P|snRNA|chr9:[37936706,37936768)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000127083.8|OMD|protein_coding|chr9:[92412379,92424471)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000259953.2|LINC02977|lncRNA|chr9:[112028569,112039143)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000106952.8|TNFSF8|protein_coding|chr9:[114893342,114930595)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000227355.5|ENSG00000227355|lncRNA|chr9:[121369892,121463371)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000148204.12|CRB2|protein_coding|chr9:[123356169,123380324)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000160401.15|CFAP157|protein_coding|chr9:[127706987,127716002)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000167130.18|DOLPP1|protein_coding|chr9:[129081110,129090438)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000234840.2|LINC01239|lncRNA|chr9:[22646199,22824213)/+	2	0.00014	2	0.0001368644357763635
ENSG00000147894.17|C9orf72|protein_coding|chr9:[27535639,27573866)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000213930.12|GALT|protein_coding|chr9:[34638132,34651035)/+	2	0.00014	2	0.0001368644357763635
ENSG00000276291.8|FRG1HP|transcribed_unprocessed_pseudogene|chr9:[40992425,41218410)/+	4	0.00027	2	0.0001368644357763635
ENSG00000284179.1|MIR7-1|miRNA|chr9:[83969747,83969857)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000199331.1|Y_RNA|misc_RNA|chr9:[109042385,109042487)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000230081.2|HSPE1P28|processed_pseudogene|chr9:[112280977,112281335)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000225032.5|ENSG00000225032|lncRNA|chr9:[127816065,127822520)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000223478.2|ZDHHC12-DT|lncRNA|chr9:[128724434,128733199)/+	3	0.00021	1	6.843221788818175e-05
ENSG00000130720.13|FIBCD1|protein_coding|chr9:[130902437,130939286)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000196422.11|PPP1R26|protein_coding|chr9:[135479078,135488893)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000188747.9|NOXA1|protein_coding|chr9:[137423349,137434406)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000203993.7|ARRDC1-AS1|lncRNA|chr9:[137615325,137618906)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000237359.2|ENSG00000237359|lncRNA|chr9:[3630946,3648390)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000214110.3|LDHAP4|transcribed_processed_pseudogene|chr9:[14921336,14922334)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000233111.1|RAB1C|processed_pseudogene|chr9:[37636687,37637293)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000289214.1|ENSG00000289214|lncRNA|chr9:[85858719,85859761)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000170681.7|CAVIN4|protein_coding|chr9:[100578078,100588389)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000284977.3|ENSG00000284977|lncRNA|chr9:[117759389,118306252)/+	4	0.00027	2	0.0001368644357763635
ENSG00000148290.10|SURF1|protein_coding|chr9:[133351757,133356676)/-	3	0.00021	1	6.843221788818175e-05
SNORA30B|SNORA30B|snoRNA|chr9:[20786926,20787055)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000283982.1|ENSG00000283982|lncRNA|chr9:[23500690,23672387)/-	4	0.00027	2	0.0001368644357763635
ENSG00000283146.1|MIR548AU|miRNA|chr9:[93594840,93594894)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000215297.3|ENSG00000215297|processed_pseudogene|chr9:[3364328,3364792)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000107165.13|TYRP1|protein_coding|chr9:[12685438,12710285)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000237153.4|ENSG00000237153|lncRNA|chr9:[16917510,17114122)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000236184.1|TCEA1P4|processed_pseudogene|chr9:[32979559,32980403)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000122735.16|DNAI1|protein_coding|chr9:[34457413,34520988)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000070601.10|FRMPD1|protein_coding|chr9:[37650953,37746904)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000165275.10|TRMT10B|protein_coding|chr9:[37753802,37778972)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000213839.4|TMX2P1|processed_pseudogene|chr9:[37885682,37886390)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000291075.1|ENSG00000291075|lncRNA|chr9:[40992244,41057399)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000288891.2|ENSG00000288891|lncRNA|chr9:[41358860,41505187)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000119125.17|GDA|protein_coding|chr9:[72114594,72257193)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000233926.2|TLE1-DT|lncRNA|chr9:[81689712,81776903)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000165105.10|RASEF|protein_coding|chr9:[82979589,83063177)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000165113.13|GKAP1|protein_coding|chr9:[83739424,83829516)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000290924.1|ENSG00000290924|lncRNA|chr9:[85805358,85849728)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000232063.2|ENSG00000232063|lncRNA|chr9:[94332458,94363013)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000251884.1|RNA5SP288|rRNA_pseudogene|chr9:[95142448,95142541)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000277103.1|ENSG00000277103|processed_pseudogene|chr9:[97151893,97152694)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000254876.5|SUGT1P4-STRA6LP|lncRNA|chr9:[97238448,97297314)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000234709.2|UPF3AP3|processed_pseudogene|chr9:[99998300,99999069)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000231697.3|NANOGP5|transcribed_processed_pseudogene|chr9:[100175177,100176054)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000230013.2|CT70|lncRNA|chr9:[104970592,104991818)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000230185.7|HSDL2-AS1|lncRNA|chr9:[112399511,112487204)/-	4	0.00027	1	6.843221788818175e-05
ENSG00000227482.1|ENSG00000227482|lncRNA|chr9:[113650955,113682855)/+	2	0.00014	1	6.843221788818175e-05
ENSG00000226604.2|PAPPA-AS2|lncRNA|chr9:[116285828,116288769)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000232387.2|SKA2P1|processed_pseudogene|chr9:[122761843,122762233)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000207737.1|MIR181B2|miRNA|chr9:[124693709,124693798)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000235332.2|RPSAP76|processed_pseudogene|chr9:[125194648,125195821)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000095370.20|SH2D3C|protein_coding|chr9:[127738316,127778710)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000136908.18|DPM2|protein_coding|chr9:[127935098,127937854)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000148334.16|PTGES2|protein_coding|chr9:[128120692,128128462)/-	3	0.00021	1	6.843221788818175e-05
ENSG00000177984.7|LCN15|protein_coding|chr9:[136759633,136766255)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000187713.7|TMEM203|protein_coding|chr9:[137204081,137205648)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000229835.2|KHSRPP1|processed_pseudogene|chr9:[21695175,21696943)/+	1	7e-05	1	6.843221788818175e-05
ENSG00000182378.15|PLCXD1|protein_coding|chrX:[276321,303356)/+	4	0.00027	3	0.00020529665366454526
ENSG00000185960.15|SHOX|protein_coding|chrX:[624343,659411)/+	73	0.005	50	0.003421610894409088
ENSG00000169100.14|SLC25A6|protein_coding|chrX:[1386151,1392113)/-	53	0.00363	32	0.002189830972421816
ENSG00000236871.7|LINC00106|lncRNA|chrX:[1396426,1399402)/+	3	0.00021	2	0.0001368644357763635
ENSG00000169084.15|DHRSX|protein_coding|chrX:[2219505,2502805)/-	96	0.00657	58	0.003969068637514542
ENSG00000214717.12|ZBED1|protein_coding|chrX:[2486413,2500976)/-	12	0.00082	9	0.0006158899609936358
ENSG00000291040.1|CD99P1|lncRNA|chrX:[2609339,2658924)/+	10	0.00068	7	0.0004790255252172723
ENSG00000002586.20|CD99|protein_coding|chrX:[2691186,2741309)/+	81	0.00554	54	0.003695339765961815
ENSG00000101825.8|MXRA5|protein_coding|chrX:[3308564,3346652)/-	89	0.00609	58	0.003969068637514542
ENSG00000183943.6|PRKX|protein_coding|chrX:[3604339,3713649)/-	23	0.00157	12	0.000821186614658181
ENSG00000285756.2|ENSG00000285756|lncRNA|chrX:[3817527,3937855)/-	2	0.00014	1	6.843221788818175e-05
ENSG00000130021.15|PUDP|protein_coding|chrX:[6667864,7148158)/-	46	0.00315	30	0.0020529665366454527
ENSG00000101846.9|STS|protein_coding|chrX:[7147236,7804358)/+	50	0.00342	36	0.002463559843974543
ENSG00000101849.18|TBL1X|protein_coding|chrX:[9463319,9741037)/+	186	0.01273	124	0.008485595018134538
ENSG00000215319.2|EIF5P1|processed_pseudogene|chrX:[9818238,9819469)/-	5	0.00034	2	0.0001368644357763635
ENSG00000047644.20|WWC3|protein_coding|chrX:[10015253,10144474)/+	60	0.00411	39	0.0026688564976390886
ENSG00000101871.17|MID1|protein_coding|chrX:[10445309,10833654)/-	181	0.01239	118	0.008075001710805448
ENSG00000169933.17|FRMPD4|protein_coding|chrX:[11822422,12724523)/+	32	0.00219	24	0.001642373229316362
ENSG00000205542.11|TMSB4X|protein_coding|chrX:[12975109,12977227)/+	18	0.00123	10	0.0006843221788818176
ENSG00000196459.15|TRAPPC2|protein_coding|chrX:[13712243,13734635)/-	12	0.00082	8	0.000547457743105454
ENSG00000046651.16|OFD1|protein_coding|chrX:[13734742,13777955)/+	23	0.00157	15	0.0010264832683227264
ENSG00000046647.14|GEMIN8|protein_coding|chrX:[14006725,14029893)/-	11	0.00075	8	0.000547457743105454
ENSG00000130150.12|MOSPD2|protein_coding|chrX:[14873420,14922327)/+	35	0.0024	21	0.0014370765756518168
ENSG00000147003.7|CLTRN|protein_coding|chrX:[15627317,15675012)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000285602.1|ENSG00000285602|protein_coding|chrX:[15561046,15675608)/-	1	7e-05	1	6.843221788818175e-05
ENSG00000169249.14|ZRSR2|protein_coding|chrX:[15790155,15830694)/+	8	0.00055	6	0.0004105933073290905
ENSG00000182287.15|AP1S2|protein_coding|chrX:[15825805,15854931)/-	11	0.00075	10	0.0006843221788818176
ENSG00000047230.15|CTPS2|protein_coding|chrX:[16587998,16712936)/-	26	0.00178	19	0.0013002121398754533
ENSG00000169895.6|SYAP1|protein_coding|chrX:[16719611,16765340)/+	63	0.00431	44	0.0030110175870799974
ENSG00000102054.18|RBBP7|protein_coding|chrX:[16839282,16870362)/-	31	0.00212	22	0.0015055087935399987
ENSG00000188158.17|NHS|protein_coding|chrX:[17375199,17735994)/+	126	0.00862	80	0.005474577431054541
ENSG00000047634.15|SCML1|protein_coding|chrX:[17737448,17754988)/+	38	0.0026	25	0.001710805447204544
ENSG00000102098.19|SCML2|protein_coding|chrX:[18239312,18354688)/-	9	0.00062	4	0.000273728871552727
ENSG00000008086.13|CDKL5|protein_coding|chrX:[18425582,18653629)/+	22	0.00151	16	0.001094915486210908
ENSG00000044446.12|PHKA2|protein_coding|chrX:[18892297,18984114)/-	18	0.00123	14	0.0009580510504345446
ENSG00000173681.17|BCLAF3|protein_coding|chrX:[19912859,19991061)/-	28	0.00192	17	0.00116334770409909
ENSG00000201882.1|ENSG00000201882|snoRNA|chrX:[20136065,20136135)/-	7	0.00048	4	0.000273728871552727
ENSG00000177189.14|RPS6KA3|protein_coding|chrX:[20149910,20267519)/-	71	0.00486	47	0.0032163142407445424
ENSG00000230797.3|YY2|protein_coding|chrX:[21855986,21858740)/+	2	0.00014	2	0.0001368644357763635
ENSG00000012174.12|MBTPS2|protein_coding|chrX:[21839616,21885423)/+	40	0.00274	25	0.001710805447204544
ENSG00000102172.16|SMS|protein_coding|chrX:[21940708,21994837)/+	14	0.00096	11	0.0007527543967699994
ENSG00000123131.13|PRDX4|protein_coding|chrX:[23664261,23686397)/+	23	0.00157	14	0.0009580510504345446
ENSG00000123130.17|ACOT9|protein_coding|chrX:[23701054,23766475)/-	40	0.00274	28	0.0019161021008690892
ENSG00000130066.17|SAT1|protein_coding|chrX:[23783172,23786210)/+	19	0.0013	18	0.0012317799219872716
ENSG00000174010.10|KLHL15|protein_coding|chrX:[23983715,24027186)/-	12	0.00082	8	0.000547457743105454
ENSG00000005889.16|ZFX|protein_coding|chrX:[24149172,24216255)/+	84	0.00575	56	0.0038322042017381783
ENSG00000251869.1|SCARNA23|scaRNA|chrX:[24744440,24744570)/+	4	0.00027	3	0.00020529665366454526
ENSG00000101868.13|POLA1|protein_coding|chrX:[24693872,24996986)/+	34	0.00233	27	0.0018476698829809075
ENSG00000157625.16|TAB3|protein_coding|chrX:[30827441,30975084)/-	39	0.00267	27	0.0018476698829809075
ENSG00000198947.18|DMD|protein_coding|chrX:[31097676,33339609)/-	21	0.00144	15	0.0010264832683227264
ENSG00000147027.4|TMEM47|protein_coding|chrX:[34627074,34657285)/-	142	0.00972	92	0.0062957640457127215
ENSG00000250349.3|ENSG00000250349|protein_coding|chrX:[37349329,38687674)/+	76	0.0052	53	0.003626907548073633
ENSG00000130962.18|PRRG1|protein_coding|chrX:[37349308,37457292)/+	69	0.00472	48	0.003284746458632724
ENSG00000165169.11|DYNLT3|protein_coding|chrX:[37836756,37847571)/-	9	0.00062	6	0.0004105933073290905
ENSG00000147041.12|SYTL5|protein_coding|chrX:[38006552,38128819)/+	5	0.00034	4	0.000273728871552727
ENSG00000101955.15|SRPX|protein_coding|chrX:[38149335,38220924)/-	56	0.00383	37	0.002531992061862725
ENSG00000165175.17|MID1IP1|protein_coding|chrX:[38801439,38806537)/+	16	0.00109	10	0.0006843221788818176
