Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000152942.19|RAD17|protein_coding|chr5:[69369292,69414801)/+	375	0.0022	263	0.001541003585909485
ENSG00000152939.17|MARVELD2|protein_coding|chr5:[69415064,69444330)/+	8	5e-05	6	3.5155975343942626e-05
ENSG00000197822.12|OCLN|protein_coding|chr5:[69492291,69558104)/+	15	9e-05	11	6.445262146389482e-05
ENSG00000291220.1|ENSG00000291220|lncRNA|chr5:[70415395,70448015)/+	8	5e-05	6	3.5155975343942626e-05
ENSG00000226259.11|GTF2H2B|transcribed_unprocessed_pseudogene|chr5:[70415351,70447526)/+	6	4e-05	4	2.3437316895961752e-05
ENSG00000145734.20|BDP1|protein_coding|chr5:[71455650,71567820)/+	1627	0.00953	1080	0.006328075561909672
ENSG00000131844.17|MCCC2|protein_coding|chr5:[71579530,71658706)/+	547	0.00321	372	0.002179670471324443
ENSG00000131711.15|MAP1B|protein_coding|chr5:[72107233,72209565)/+	4508	0.02641	2691	0.01576745494175827
ENSG00000113048.19|MRPS27|protein_coding|chr5:[72214952,72321717)/-	1211	0.0071	802	0.004699182037640331
ENSG00000049883.15|PTCD2|protein_coding|chr5:[72320366,72368395)/+	304	0.00178	207	0.0012128811493660205
ENSG00000178175.12|ZNF366|protein_coding|chr5:[72439902,72507410)/-	16	9e-05	9	5.273396301591394e-05
ENSG00000083312.19|TNPO1|protein_coding|chr5:[72816311,72916733)/+	4876	0.02857	2793	0.016365106522605293
ENSG00000157107.14|FCHO2|protein_coding|chr5:[72956040,73090522)/+	1442	0.00845	979	0.005736283310286638
ENSG00000248930.1|CHP1P1|processed_pseudogene|chr5:[73020699,73021279)/-	9	5e-05	7	4.101530456793306e-05
ENSG00000157111.13|TMEM171|protein_coding|chr5:[73120568,73131809)/+	54	0.00032	35	0.0002050765228396653
ENSG00000249743.8|ENSG00000249743|lncRNA|chr5:[73213929,73295258)/+	2	1e-05	2	1.1718658447980876e-05
ENSG00000251493.5|FOXD1|protein_coding|chr5:[73444826,73448777)/-	113	0.00066	70	0.0004101530456793306
ENSG00000145741.17|BTF3|protein_coding|chr5:[73498407,73505667)/+	459	0.00269	317	0.0018574073640049687
ENSG00000255883.1|FUNDC2P1|processed_pseudogene|chr5:[73508684,73509254)/+	7	4e-05	3	1.7577987671971313e-05
ENSG00000164331.10|ANKRA2|protein_coding|chr5:[73552189,73565667)/-	263	0.00154	169	0.000990226638854384
ENSG00000164338.10|UTP15|protein_coding|chr5:[73565442,73583380)/+	226	0.00132	147	0.0008613213959265943
ENSG00000214944.10|ARHGEF28|protein_coding|chr5:[73626157,73941993)/+	2104	0.01233	1361	0.007974547073850986
ENSG00000248673.2|LINC01331|lncRNA|chr5:[74111689,74536976)/-	19	0.00011	16	9.374926758384701e-05
ENSG00000171617.15|ENC1|protein_coding|chr5:[74627405,74641424)/-	609	0.00357	422	0.0024726369325239646
ENSG00000049860.14|HEXB|protein_coding|chr5:[74640022,74722647)/+	850	0.00498	572	0.0033515363161225305
ENSG00000164347.18|GFM2|protein_coding|chr5:[74721205,74767147)/-	671	0.00393	430	0.002519511566315888
ENSG00000164346.10|NSA2|protein_coding|chr5:[74766990,74780113)/+	148	0.00087	92	0.0005390582886071202
ENSG00000196390.6|ENSG00000196390|processed_pseudogene|chr5:[74929879,74930566)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000249856.1|ENSG00000249856|lncRNA|chr5:[74917725,75023928)/-	150	0.00088	97	0.0005683549347270724
ENSG00000289535.2|ENSG00000289535|lncRNA|chr5:[74948145,74975765)/+	40	0.00023	24	0.0001406239013757705
ENSG00000176928.7|GCNT4|protein_coding|chr5:[75025345,75052558)/-	1660	0.00973	1079	0.006322216232685682
ENSG00000113161.17|HMGCR|protein_coding|chr5:[75336328,75364001)/+	656	0.00384	426	0.0024960742494199266
ENSG00000113163.19|CERT1|protein_coding|chr5:[75356344,75512138)/-	2461	0.01442	1632	0.009562425293552394
ENSG00000122008.16|POLK|protein_coding|chr5:[75511844,75609991)/+	2342	0.01372	1529	0.008958914383481379
ENSG00000189045.15|ANKDD1B|protein_coding|chr5:[75611181,75681773)/+	252	0.00148	162	0.0009492113342864509
ENSG00000152359.15|POC5|protein_coding|chr5:[75674123,75717448)/-	185	0.00108	121	0.000708978836102843
ENSG00000207333.1|RNU6-680P|snRNA|chr5:[75709494,75709599)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000254893.6|RAP1BL|translated_processed_pseudogene|chr5:[76173628,76174183)/-	172	0.00101	106	0.0006210888977429864
ENSG00000251107.1|PDCD5P2|processed_pseudogene|chr5:[76280955,76281267)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000122012.14|SV2C|protein_coding|chr5:[76083382,76353939)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000251235.3|SNRPCP2|processed_pseudogene|chr5:[76376674,76377149)/+	22	0.00013	16	9.374926758384701e-05
ENSG00000145703.17|IQGAP2|protein_coding|chr5:[76403284,76708132)/+	25	0.00015	19	0.00011132725525581831
ENSG00000249713.1|ENSG00000249713|lncRNA|chr5:[76606607,76608970)/-	7	4e-05	5	2.9296646119952187e-05
ENSG00000164220.7|F2RL2|protein_coding|chr5:[76615481,76623413)/-	1087	0.00637	723	0.004236295028945086
ENSG00000225407.3|ENSG00000225407|lncRNA|chr5:[76691438,76716215)/-	37	0.00022	26	0.00015234255982375137
ENSG00000181104.7|F2R|protein_coding|chr5:[76716125,76735770)/+	1051	0.00616	696	0.004078093139897344
ENSG00000289924.1|ENSG00000289924|lncRNA|chr5:[76818311,76819577)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000171643.14|S100Z|protein_coding|chr5:[76850000,76921650)/+	11	6e-05	9	5.273396301591394e-05
ENSG00000285000.1|ENSG00000285000|protein_coding|chr5:[77030901,77152155)/+	598	0.0035	405	0.0023730283357161273
ENSG00000164252.13|AGGF1|protein_coding|chr5:[77029250,77065234)/+	466	0.00273	318	0.0018632666932289592
ENSG00000132846.6|ZBED3|protein_coding|chr5:[77072071,77087285)/-	158	0.00093	106	0.0006210888977429864
SNORA47|SNORA47|snoRNA|chr5:[77080433,77080571)/-	29	0.00017	21	0.00012304591370379918
ENSG00000250802.7|ZBED3-AS1|lncRNA|chr5:[77086687,77166909)/+	122	0.00071	84	0.0004921836548151967
ENSG00000284762.1|ENSG00000284762|protein_coding|chr5:[77086731,77427124)/+	211	0.00124	140	0.0008203060913586612
ENSG00000113231.14|PDE8B|protein_coding|chr5:[77210448,77428256)/+	70	0.00041	46	0.0002695291443035601
ENSG00000251400.1|ALDH7A1P1|processed_pseudogene|chr5:[77290267,77291800)/+	78	0.00046	53	0.0003105444488714932
ENSG00000164253.14|WDR41|protein_coding|chr5:[77425969,77620611)/-	2751	0.01612	1848	0.010828040405934328
ENSG00000171530.15|TBCA|protein_coding|chr5:[77691165,77868780)/-	1446	0.00847	965	0.005654252701150772
ENSG00000213763.4|ACTBP2|processed_pseudogene|chr5:[77784880,77786003)/+	229	0.00134	164	0.0009609299927344318
ENSG00000132842.15|AP3B1|protein_coding|chr5:[78000521,78294762)/-	3884	0.02276	2432	0.014249888672744744
ENSG00000085365.18|SCAMP1|protein_coding|chr5:[78360610,78480739)/+	1336	0.00783	910	0.005331989593831298
ENSG00000145685.14|LHFPL2|protein_coding|chr5:[78485214,78770021)/-	1811	0.01061	1210	0.00708978836102843
ENSG00000113273.17|ARSB|protein_coding|chr5:[78777208,78986087)/-	1184	0.00694	785	0.004599573440832494
ENSG00000132837.15|DMGDH|protein_coding|chr5:[78997563,79236038)/-	376	0.0022	245	0.0014355356598776572
ENSG00000132840.10|BHMT2|protein_coding|chr5:[79069766,79090069)/+	22	0.00013	16	9.374926758384701e-05
ENSG00000152409.9|JMY|protein_coding|chr5:[79236130,79327211)/+	992	0.00581	676	0.003960906555417536
ENSG00000152413.15|HOMER1|protein_coding|chr5:[79372635,79514134)/-	497	0.00291	339	0.0019863126069327585
ENSG00000164329.14|TENT2|protein_coding|chr5:[79612119,79688246)/+	3495	0.02048	2299	0.013470597885954016
ENSG00000164309.15|CMYA5|protein_coding|chr5:[79689835,79800240)/+	160	0.00094	97	0.0005683549347270724
ENSG00000177034.17|MTX3|protein_coding|chr5:[79976715,79991262)/-	405	0.00237	263	0.001541003585909485
ENSG00000113296.14|THBS4|protein_coding|chr5:[79991310,80083287)/+	105	0.00062	82	0.0004804649963672159
ENSG00000249825.6|THBS4-AS1|lncRNA|chr5:[80052373,80083654)/-	17	0.0001	14	8.203060913586612e-05
ENSG00000164300.17|SERINC5|protein_coding|chr5:[80111650,80256048)/-	957	0.00561	627	0.0036737994234420043
ENSG00000227087.4|RBMX2P5|processed_pseudogene|chr5:[80331572,80332541)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000248569.1|ENSG00000248569|processed_pseudogene|chr5:[80351020,80351956)/-	15	9e-05	11	6.445262146389482e-05
ENSG00000039319.17|ZFYVE16|protein_coding|chr5:[80408012,80483379)/+	1360	0.00797	910	0.005331989593831298
ENSG00000249042.6|FAM151B-DT|lncRNA|chr5:[80411230,80488095)/-	342	0.002	227	0.0013300677338458293
ENSG00000152380.10|FAM151B|protein_coding|chr5:[80487968,80542563)/+	303	0.00178	198	0.0011601471863501066
ENSG00000228716.7|DHFR|protein_coding|chr5:[80626225,80654983)/-	101	0.00059	65	0.0003808563995593784
ENSG00000113318.11|MSH3|protein_coding|chr5:[80654651,80876815)/+	1674	0.00981	1112	0.006515574097077367
ENSG00000251450.2|RASGRF2-AS1|lncRNA|chr5:[80947693,80960907)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000113319.13|RASGRF2|protein_coding|chr5:[80960362,81230162)/+	129	0.00076	85	0.0004980429840391872
ENSG00000247572.9|CKMT2-AS1|lncRNA|chr5:[81201340,81301565)/-	819	0.0048	543	0.0031816157686268077
ENSG00000131730.16|CKMT2|protein_coding|chr5:[81233319,81266398)/+	5	3e-05	3	1.7577987671971313e-05
ENSG00000131732.12|ZCCHC9|protein_coding|chr5:[81301586,81313297)/+	242	0.00142	158	0.0009257740173904891
ENSG00000172497.9|ACOT12|protein_coding|chr5:[81329995,81394179)/-	16	9e-05	10	5.8593292239904374e-05
ENSG00000286721.1|ENSG00000286721|lncRNA|chr5:[81408516,81411867)/-	52	0.0003	35	0.0002050765228396653
ENSG00000145687.17|SSBP2|protein_coding|chr5:[81412803,81751797)/-	4993	0.02926	2753	0.016130733353645673
ENSG00000152348.16|ATG10|protein_coding|chr5:[81972022,82276857)/+	1158	0.00679	791	0.004634729416176436
ENSG00000236447.2|ATG10-IT1|lncRNA|chr5:[81991994,81992481)/+	3	2e-05	2	1.1718658447980876e-05
ENSG00000186468.13|RPS23|protein_coding|chr5:[82273319,82278396)/-	745	0.00437	490	0.0028710713197553145
ENSG00000205464.13|ATP6AP1L|transcribed_unitary_pseudogene|chr5:[82279461,82386977)/+	198	0.00116	136	0.0007968687744626995
ENSG00000174695.10|TMEM167A|protein_coding|chr5:[83052845,83077863)/-	1214	0.00711	801	0.00469332270841634
ENSG00000238835.1|SCARNA18|snoRNA|chr5:[83064203,83064337)/-	292	0.00171	191	0.0011191318817821735
ENSG00000152422.16|XRCC4|protein_coding|chr5:[83077497,83353787)/+	1061	0.00622	696	0.004078093139897344
ENSG00000038427.16|VCAN|protein_coding|chr5:[83471617,83582303)/+	991	0.00581	647	0.003790986007921813
ENSG00000145681.11|HAPLN1|protein_coding|chr5:[83637804,83720855)/-	598	0.0035	397	0.0023261537019242037
ENSG00000164176.13|EDIL3|protein_coding|chr5:[83940553,84384880)/-	2471	0.01448	1604	0.009398364075280661
ENSG00000250320.7|EDIL3-DT|lncRNA|chr5:[84382423,84490765)/+	462	0.00271	301	0.0017636580964211217
ENSG00000127184.13|COX7C|protein_coding|chr5:[86617927,86620962)/+	264	0.00155	179	0.0010488199310942884
SNORD138|SNORD138|snoRNA|chr5:[86620505,86620568)/+	105	0.00062	70	0.0004101530456793306
ENSG00000242477.1|ENSG00000242477|processed_pseudogene|chr5:[86884230,86884881)/-	2	1e-05	2	1.1718658447980876e-05
ENSG00000249061.1|ENSG00000249061|lncRNA|chr5:[86967320,87137712)/+	15	9e-05	11	6.445262146389482e-05
ENSG00000288569.1|LINC01949|lncRNA|chr5:[87205407,87240145)/-	3	2e-05	2	1.1718658447980876e-05
ENSG00000145715.15|RASA1|protein_coding|chr5:[87267882,87391931)/+	3355	0.01966	2168	0.012703025757611269
ENSG00000134480.16|CCNH|protein_coding|chr5:[87318415,87412930)/-	2796	0.01638	1842	0.010792884430590385
ENSG00000285190.1|ENSG00000285190|lncRNA|chr5:[87412341,87499340)/+	42	0.00025	25	0.00014648323059976095
ENSG00000287862.1|ENSG00000287862|lncRNA|chr5:[87863702,88144455)/-	7	4e-05	5	2.9296646119952187e-05
ENSG00000164180.14|TMEM161B|protein_coding|chr5:[88189632,88269476)/-	1049	0.00615	706	0.004136686432137249
ENSG00000247828.10|TMEM161B-DT|lncRNA|chr5:[88268863,88439337)/+	810	0.00475	540	0.003164037780954836
ENSG00000081189.17|MEF2C|protein_coding|chr5:[88717116,88904257)/-	334	0.00196	224	0.001312489746173858
ENSG00000248309.9|MEF2C-AS1|lncRNA|chr5:[88883327,89466398)/+	99	0.00058	69	0.0004042937164553402
ENSG00000153140.9|CETN3|protein_coding|chr5:[90392256,90409766)/-	100	0.00059	71	0.00041601237490332106
ENSG00000176055.10|MBLAC2|protein_coding|chr5:[90458208,90474771)/-	213	0.00125	155	0.0009081960297185178
ENSG00000113356.13|POLR3G|protein_coding|chr5:[90471747,90514557)/+	124	0.00073	90	0.0005273396301591394
ENSG00000176018.13|LYSMD3|protein_coding|chr5:[90515610,90529584)/-	696	0.00408	471	0.002759744064499496
ENSG00000164199.18|ADGRV1|protein_coding|chr5:[90529343,91164437)/+	22	0.00013	17	9.960859680783744e-05
ENSG00000248323.8|LUCAT1|lncRNA|chr5:[91054833,91314547)/-	83	0.00049	59	0.00034570042421543584
ENSG00000286638.2|ENSG00000286638|lncRNA|chr5:[91280228,91282713)/+	3	2e-05	3	1.7577987671971313e-05
ENSG00000113369.9|ARRDC3|protein_coding|chr5:[91368630,91383317)/-	1555	0.00911	1031	0.006040968429934141
ENSG00000281357.5|ARRDC3-AS1|lncRNA|chr5:[91380348,91616105)/+	321	0.00188	221	0.0012949117585018867
ENSG00000251356.1|RAB5CP2|processed_pseudogene|chr5:[91476381,91477018)/+	5	3e-05	3	1.7577987671971313e-05
ENSG00000250049.7|ENSG00000250049|lncRNA|chr5:[92082596,92479426)/+	87	0.00051	52	0.00030468511964750275
ENSG00000237187.9|NR2F1-AS1|lncRNA|chr5:[93360778,93585649)/-	4666	0.02734	2696	0.01579675158787822
ENSG00000175745.15|NR2F1|protein_coding|chr5:[93583221,93594611)/+	325	0.0019	218	0.0012773337708299154
ENSG00000113391.19|FAM172A|protein_coding|chr5:[93617724,94111699)/-	4531	0.02655	2586	0.015152225373239271
ENSG00000287180.1|ENSG00000287180|lncRNA|chr5:[93621682,93675081)/+	6	4e-05	4	2.3437316895961752e-05
ENSG00000249353.2|NPM1P27|processed_pseudogene|chr5:[93682837,93683667)/-	97	0.00057	60	0.00035155975343942623
ENSG00000248483.7|POU5F2|protein_coding|chr5:[93733219,93741600)/-	139	0.00081	94	0.0005507769470551011
ENSG00000185261.16|KIAA0825|protein_coding|chr5:[94150850,94618604)/-	1738	0.01018	1156	0.006773384582932946
ENSG00000286577.1|ENSG00000286577|lncRNA|chr5:[94111719,94176029)/+	9	5e-05	6	3.5155975343942626e-05
ENSG00000254132.1|MTND6P3|processed_pseudogene|chr5:[94568928,94569470)/-	3	2e-05	3	1.7577987671971313e-05
ENSG00000270133.1|ENSG00000270133|lncRNA|chr5:[94611905,94618122)/-	27	0.00016	22	0.00012890524292778963
ENSG00000133302.13|SLF1|protein_coding|chr5:[94618668,94739436)/+	492	0.00288	324	0.0018984226685729018
ENSG00000175471.20|MCTP1|protein_coding|chr5:[94703689,95285094)/-	1059	0.00621	715	0.004189420395153163
ENSG00000198677.13|SKIC3|protein_coding|chr5:[95461754,95555050)/-	3200	0.01875	2066	0.012105374176764244
ENSG00000164291.17|ARSK|protein_coding|chr5:[95555100,95605102)/+	410	0.0024	283	0.0016581901703892937
ENSG00000145757.16|SPATA9|protein_coding|chr5:[95652180,95698711)/-	424	0.00248	281	0.001646471511941313
ENSG00000175449.15|RFESD|protein_coding|chr5:[95646776,95684773)/+	42	0.00025	25	0.00014648323059976095
ENSG00000250240.6|ENSG00000250240|lncRNA|chr5:[95701248,95732295)/-	244	0.00143	164	0.0009609299927344318
ENSG00000164292.13|RHOBTB3|protein_coding|chr5:[95713521,95824383)/+	12607	0.07387	5171	0.030298591417254554
ENSG00000251348.1|HSPD1P11|processed_pseudogene|chr5:[95768998,95770700)/+	462	0.00271	295	0.0017285021210771791
ENSG00000173221.14|GLRX|protein_coding|chr5:[95751318,95822726)/-	496	0.00291	338	0.001980453277708768
ENSG00000236882.9|LINC01554|lncRNA|chr5:[95838244,95860141)/+	31	0.00018	17	9.960859680783744e-05
ENSG00000250362.1|ENSG00000250362|lncRNA|chr5:[95861785,95874519)/+	9	5e-05	8	4.6874633791923503e-05
ENSG00000118985.16|ELL2|protein_coding|chr5:[95885097,95961851)/-	7357	0.04311	3262	0.019113131928656806
ENSG00000251314.2|ENSG00000251314|lncRNA|chr5:[95962000,96631085)/+	2552	0.01495	1675	0.009814376450183983
ENSG00000250551.1|MIR583HG|lncRNA|chr5:[96050114,96215519)/+	949	0.00556	623	0.0036503621065460427
ENSG00000250158.1|ENSG00000250158|lncRNA|chr5:[96247775,96278751)/+	84	0.00049	55	0.00032226310731947404
ENSG00000153113.24|CAST|protein_coding|chr5:[96525266,96779595)/+	4726	0.02769	2750	0.016113155365973703
ENSG00000164307.13|ERAP1|protein_coding|chr5:[96760809,96808100)/-	669	0.00392	451	0.0026425574800196874
ENSG00000247121.8|ENSG00000247121|lncRNA|chr5:[96814027,96935821)/-	149	0.00087	98	0.0005742142639510629
ENSG00000164308.17|ERAP2|protein_coding|chr5:[96875985,96919703)/+	109	0.00064	74	0.00043359036257529235
ENSG00000113441.16|LNPEP|protein_coding|chr5:[96935393,97037513)/+	2155	0.01263	1421	0.008326106827290411
ENSG00000058729.11|RIOK2|protein_coding|chr5:[97160866,97183247)/-	391	0.00229	271	0.0015878782197014086
ENSG00000286828.1|ENSG00000286828|lncRNA|chr5:[97183826,97216074)/+	244	0.00143	153	0.0008964773712705369
ENSG00000251513.2|LIX1-AS1|lncRNA|chr5:[97089074,97437217)/+	406	0.00238	269	0.0015761595612534278
ENSG00000250331.2|LINC01340|lncRNA|chr5:[97504662,97690180)/+	65	0.00038	45	0.0002636698150795697
ENSG00000248202.2|LINC02234|lncRNA|chr5:[97840911,97923497)/+	22	0.00013	17	9.960859680783744e-05
ENSG00000238000.1|PSME2P1|processed_pseudogene|chr5:[98213401,98214121)/+	6	4e-05	5	2.9296646119952187e-05
ENSG00000251102.1|CTBP2P4|processed_pseudogene|chr5:[98576340,98577260)/+	4	2e-05	2	1.1718658447980876e-05
ENSG00000174136.13|RGMB|protein_coding|chr5:[98768649,98798643)/+	2818	0.01651	1874	0.01098038296575808
ENSG00000153922.12|CHD1|protein_coding|chr5:[98853984,98929007)/-	1373	0.00804	911	0.0053378489230552885
ENSG00000248489.4|CHD1-DT|lncRNA|chr5:[98929162,98995013)/+	210	0.00123	139	0.0008144467621346708
ENSG00000247877.8|FAM174A-DT|lncRNA|chr5:[100428123,100535262)/-	93	0.00054	61	0.0003574190826634167
ENSG00000174132.9|FAM174A|protein_coding|chr5:[100535373,100586741)/+	301	0.00176	200	0.0011718658447980876
ENSG00000145730.21|PAM|protein_coding|chr5:[102753980,103029730)/+	4936	0.02892	2695	0.01579089225865423
ENSG00000145723.17|GIN1|protein_coding|chr5:[103085999,103120138)/-	155	0.00091	97	0.0005683549347270724
ENSG00000145725.21|PPIP5K2|protein_coding|chr5:[103120148,103212799)/+	2169	0.01271	1453	0.008513605362458106
ENSG00000181751.10|MACIR|protein_coding|chr5:[103258762,103278660)/+	1209	0.00708	797	0.004669885391520379
ENSG00000112874.10|NUDT12|protein_coding|chr5:[103548854,103562790)/-	157	0.00092	111	0.0006503855438629386
ENSG00000201910.1|RNU1-140P|snRNA|chr5:[104098873,104099038)/+	1	1e-05	1	5.859329223990438e-06
ENSG00000251026.2|NIHCOLE|lncRNA|chr5:[104079846,104406121)/+	22	0.00013	17	9.960859680783744e-05
ENSG00000251574.8|ENSG00000251574|lncRNA|chr5:[104383297,105392970)/-	10	6e-05	7	4.101530456793306e-05
ENSG00000253584.1|ENSG00000253584|lncRNA|chr5:[104917491,105246364)/-	8	5e-05	4	2.3437316895961752e-05
ENSG00000251204.1|ENSG00000251204|processed_pseudogene|chr5:[106415575,106417241)/-	38	0.00022	25	0.00014648323059976095
ENSG00000251027.2|LINC01950|lncRNA|chr5:[106815196,107011052)/-	5	3e-05	4	2.3437316895961752e-05
ENSG00000184349.14|EFNA5|protein_coding|chr5:[107376893,107670937)/-	12	7e-05	6	3.5155975343942626e-05
ENSG00000248827.1|ENSG00000248827|processed_pseudogene|chr5:[107724960,107727117)/+	28	0.00016	19	0.00011132725525581831
ENSG00000145743.18|FBXL17|protein_coding|chr5:[107859034,108382098)/-	4861	0.02848	2691	0.01576745494175827
ENSG00000286503.1|ENSG00000286503|lncRNA|chr5:[108382155,108418016)/+	49	0.00029	29	0.0001699205474957227
ENSG00000151422.14|FER|protein_coding|chr5:[108747840,109196841)/+	5038	0.02952	2738	0.016042843415285817
ENSG00000249921.2|RACK1P1|processed_pseudogene|chr5:[108784097,108785552)/+	36	0.00021	26	0.00015234255982375137
ENSG00000176857.5|GJA1P1|processed_pseudogene|chr5:[109051314,109052457)/-	7	4e-05	5	2.9296646119952187e-05
ENSG00000249476.2|ENSG00000249476|lncRNA|chr5:[109237119,109326369)/-	104	0.00061	71	0.00041601237490332106
ENSG00000198961.10|PJA2|protein_coding|chr5:[109334712,109409974)/-	2702	0.01583	1776	0.010406168701807017
ENSG00000202512.1|RN7SKP230|misc_RNA|chr5:[109699499,109699834)/-	1	1e-05	1	5.859329223990438e-06
ENSG00000112893.10|MAN2A1|protein_coding|chr5:[109689926,109869625)/+	1963	0.0115	1297	0.007599550003515598
ENSG00000186952.15|TMEM232|protein_coding|chr5:[110289232,110738956)/-	207	0.00121	140	0.0008203060913586612
ENSG00000164209.17|SLC25A46|protein_coding|chr5:[110738135,110765161)/+	1443	0.00846	953	0.005583940750462887
ENSG00000134987.13|WDR36|protein_coding|chr5:[111092320,111130502)/+	898	0.00526	597	0.0034980195467222914
ENSG00000152495.11|CAMK4|protein_coding|chr5:[111223652,111494886)/+	146	0.00086	91	0.0005331989593831298
ENSG00000164211.13|STARD4|protein_coding|chr5:[111496032,111512590)/-	670	0.00393	449	0.0026308388215717064
ENSG00000246859.3|STARD4-AS1|lncRNA|chr5:[111510395,111739726)/+	237	0.00139	151	0.0008847587128225561
ENSG00000134986.14|NREP|protein_coding|chr5:[111662620,111997464)/-	3825	0.02241	2405	0.014091686783697002
ENSG00000253057.1|RN7SKP57|misc_RNA|chr5:[111719768,111720061)/-	5	3e-05	3	1.7577987671971313e-05
ENSG00000224032.9|EPB41L4A-AS1|lncRNA|chr5:[112160525,112164818)/+	105	0.00062	72	0.0004218717041273115
SNORA13|SNORA13|snoRNA|chr5:[112161484,112161617)/+	530	0.00311	336	0.001968734619260787
ENSG00000250882.1|ENSG00000250882|lncRNA|chr5:[112173569,112175548)/+	3	2e-05	2	1.1718658447980876e-05
