Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000171234.14|UGT2B7|protein_coding|chr4:[69051362,69112987)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000251284.2|ENSG00000251284|processed_pseudogene|chr4:[69125273,69126451)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000286848.1|ENSG00000286848|lncRNA|chr4:[70637744,70686816)/+	3	0.00011	1	3.746440881162895e-05
ENSG00000132464.13|ENAM|protein_coding|chr4:[70628743,70646824)/+	3	0.00011	1	3.746440881162895e-05
ENSG00000273156.2|ENSG00000273156|lncRNA|chr4:[82344875,82346842)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000249242.8|TMEM150C|protein_coding|chr4:[82483169,82562357)/-	6	0.00022	3	0.00011239322643488685
ENSG00000163633.12|C4orf36|protein_coding|chr4:[86876204,86892422)/-	12	0.00045	5	0.00018732204405814477
ENSG00000152208.13|GRID2|protein_coding|chr4:[92303965,93810157)/+	4	0.00015	4	0.0001498576352465158
ENSG00000214559.3|ENSG00000214559|lncRNA|chr4:[98251687,98261630)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000188517.17|COL25A1|protein_coding|chr4:[108808724,109302752)/-	3	0.00011	3	0.00011239322643488685
ENSG00000288692.1|ENSG00000288692|lncRNA|chr4:[110876409,111386234)/+	6	0.00022	4	0.0001498576352465158
ENSG00000248656.3|ENSG00000248656|lncRNA|chr4:[111516116,111739871)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000249815.2|LINC02945|lncRNA|chr4:[111804417,112112273)/-	3	0.00011	3	0.00011239322643488685
ENSG00000251463.2|FKBP4P1|processed_pseudogene|chr4:[118193404,118194751)/-	3	0.00011	2	7.49288176232579e-05
ENSG00000178636.8|MRPL42P1|transcribed_processed_pseudogene|chr4:[119192772,119212644)/-	16	0.0006	10	0.00037464408811628953
ENSG00000250412.1|KLHL2P1|unprocessed_pseudogene|chr4:[119334328,119378233)/+	6	0.00022	5	0.00018732204405814477
ENSG00000287101.1|ENSG00000287101|lncRNA|chr4:[127228518,127352379)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000261668.1|ENSG00000261668|lncRNA|chr4:[127840197,127844040)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000184139.8|RPL7AP28|processed_pseudogene|chr4:[131857342,131857913)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000249661.1|TNRC18P1|processed_pseudogene|chr4:[140641839,140645489)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000251600.8|ENSG00000251600|lncRNA|chr4:[143559456,144343750)/+	12	0.00045	9	0.0003371796793046606
ENSG00000250771.3|ENSG00000250771|transcribed_unprocessed_pseudogene|chr4:[153678258,153680550)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000145416.14|MARCHF1|protein_coding|chr4:[163524297,164384050)/-	5	0.00019	4	0.0001498576352465158
ENSG00000174473.16|GALNTL6|protein_coding|chr4:[171812253,173041559)/+	5	0.00019	4	0.0001498576352465158
ENSG00000248774.1|ENSG00000248774|lncRNA|chr4:[173322205,173329694)/-	4	0.00015	2	7.49288176232579e-05
ENSG00000253000.1|RNU1-45P|snRNA|chr4:[178116720,178116861)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000290012.1|ENSG00000290012|lncRNA|chr4:[182151153,182151689)/+	4	0.00015	4	0.0001498576352465158
ENSG00000109771.16|LRP2BP|protein_coding|chr4:[185363871,185395924)/-	18	0.00067	13	0.0004870373145511764
ENSG00000164344.17|KLKB1|protein_coding|chr4:[186226437,186258471)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000251652.1|ENSG00000251652|lncRNA|chr4:[1113638,1132977)/+	6	0.00022	3	0.00011239322643488685
ENSG00000170846.17|ENSG00000170846|protein_coding|chr4:[6663395,6676755)/+	7	0.00026	5	0.00018732204405814477
ENSG00000287154.1|ENSG00000287154|lncRNA|chr4:[10456744,10531022)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000249207.2|ENSG00000249207|lncRNA|chr4:[39066973,39182258)/-	5	0.00019	2	7.49288176232579e-05
ENSG00000152785.8|BMP3|protein_coding|chr4:[81030707,81057627)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000248180.1|GAPDHP60|processed_pseudogene|chr4:[87207091,87208086)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000260641.2|TSPAN5-DT|lncRNA|chr4:[98658893,98664550)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000145331.14|TRMT10A|protein_coding|chr4:[99546708,99564039)/-	8	0.0003	5	0.00018732204405814477
ENSG00000248697.1|TOX4P1|processed_pseudogene|chr4:[112455923,112457785)/+	5	0.00019	3	0.00011239322643488685
ENSG00000174599.5|TRAM1L1|protein_coding|chr4:[117083553,117085576)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000213492.2|NT5C3AP1|transcribed_processed_pseudogene|chr4:[117574511,117576174)/-	4	0.00015	3	0.00011239322643488685
ENSG00000196951.13|SCOC-AS1|lncRNA|chr4:[140283723,140373409)/-	6	0.00022	6	0.0002247864528697737
ENSG00000250326.2|USP38-DT|lncRNA|chr4:[142933194,143184861)/-	5	0.00019	3	0.00011239322643488685
ENSG00000252451.1|RNA5SP168|rRNA_pseudogene|chr4:[150970670,150970782)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000268471.6|MIR4453HG|lncRNA|chr4:[152536263,152539263)/+	9	0.00034	6	0.0002247864528697737
ENSG00000248980.1|SPCS3-AS1|lncRNA|chr4:[176308267,176320458)/-	6	0.00022	4	0.0001498576352465158
ENSG00000289520.1|ENSG00000289520|lncRNA|chr4:[176341097,176342289)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000243449.8|C4orf48|protein_coding|chr4:[2041994,2043964)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000248515.2|ENSG00000248515|lncRNA|chr4:[19455417,19938448)/+	8	0.0003	5	0.00018732204405814477
ENSG00000174343.6|CHRNA9|protein_coding|chr4:[40335332,40355217)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000227725.3|POLR2MP1|processed_pseudogene|chr4:[68038543,68039647)/+	6	0.00022	3	0.00011239322643488685
ENSG00000189157.14|FAM47E|protein_coding|chr4:[76214039,76283783)/+	4	0.00015	3	0.00011239322643488685
ENSG00000224218.1|ENSG00000224218|lncRNA|chr4:[76758553,76801964)/-	7	0.00026	4	0.0001498576352465158
ENSG00000263923.1|ENSG00000263923|lncRNA|chr4:[98928896,98994994)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000248161.5|ENSG00000248161|lncRNA|chr4:[102418601,102450010)/-	10	0.00037	7	0.00026225086168140267
ENSG00000138792.10|ENPEP|protein_coding|chr4:[110365732,110565285)/+	3	0.00011	3	0.00011239322643488685
ENSG00000287290.1|ENSG00000287290|lncRNA|chr4:[116751472,116952699)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000288921.1|ENSG00000288921|lncRNA|chr4:[117783096,117813961)/-	7	0.00026	5	0.00018732204405814477
ENSG00000270302.1|ENSG00000270302|lncRNA|chr4:[152308282,152309983)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000038295.8|TLL1|protein_coding|chr4:[165873236,166104457)/+	15	0.00056	11	0.00041210849692791847
ENSG00000196104.11|SPOCK3|protein_coding|chr4:[166733383,167234796)/-	4	0.00015	4	0.0001498576352465158
ENSG00000250708.3|LINC02269|lncRNA|chr4:[173699081,174001488)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000151725.12|CENPU|protein_coding|chr4:[184694084,184734130)/-	7	0.00026	4	0.0001498576352465158
ENSG00000248517.1|LINC02437|lncRNA|chr4:[184988996,185005186)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000164342.14|TLR3|protein_coding|chr4:[186068910,186088073)/+	15	0.00056	9	0.0003371796793046606
ENSG00000163132.8|MSX1|protein_coding|chr4:[4859664,4863936)/+	4	0.00015	2	7.49288176232579e-05
ENSG00000287262.1|ENSG00000287262|lncRNA|chr4:[39539394,39546073)/-	3	0.00011	2	7.49288176232579e-05
ENSG00000124399.4|NDUFB4P12|processed_pseudogene|chr4:[43898961,43899351)/+	9	0.00034	5	0.00018732204405814477
ENSG00000249330.3|ENSG00000249330|lncRNA|chr4:[46390254,46510194)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000245067.8|IGFBP7-AS1|lncRNA|chr4:[57109761,57207459)/+	7	0.00026	6	0.0002247864528697737
ENSG00000286074.1|ENSG00000286074|lncRNA|chr4:[76148560,76200666)/+	8	0.0003	4	0.0001498576352465158
ENSG00000180769.10|WDFY3-AS2|lncRNA|chr4:[84965533,85011277)/+	9	0.00034	6	0.0002247864528697737
ENSG00000248740.8|LINC02428|lncRNA|chr4:[103255821,103454667)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000250215.1|CIR1P2|processed_pseudogene|chr4:[114713578,114714920)/-	6	0.00022	2	7.49288176232579e-05
ENSG00000288785.1|ENSG00000288785|lncRNA|chr4:[139177455,139245432)/+	6	0.00022	5	0.00018732204405814477
ENSG00000251688.2|LINC02507|lncRNA|chr4:[147567605,147594589)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000251174.1|TSEN2P1|processed_pseudogene|chr4:[175494613,175496000)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000248197.1|LINC00290|lncRNA|chr4:[181064088,181159149)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000245748.1|ENSG00000245748|lncRNA|chr4:[7030553,7046231)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000109684.16|CLNK|protein_coding|chr4:[10486394,10684768)/-	4	0.00015	2	7.49288176232579e-05
ENSG00000174125.8|TLR1|protein_coding|chr4:[38790676,38856817)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000174130.13|TLR6|protein_coding|chr4:[38822896,38856817)/-	7	0.00026	5	0.00018732204405814477
ENSG00000163739.5|CXCL1|protein_coding|chr4:[73869392,73871308)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000286035.1|ENSG00000286035|lncRNA|chr4:[83075956,83085600)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000145384.4|FABP2|protein_coding|chr4:[119317249,119322138)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000164112.14|SMIM43|protein_coding|chr4:[121758880,121765427)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000252343.1|RNU2-34P|snRNA|chr4:[182548658,182548779)/+	3	0.00011	1	3.746440881162895e-05
ENSG00000249502.3|MED28-DT|lncRNA|chr4:[17586266,17614585)/-	4	0.00015	4	0.0001498576352465158
ENSG00000168421.14|RHOH|protein_coding|chr4:[40191010,40246967)/+	3	0.00011	3	0.00011239322643488685
ENSG00000287182.1|ENSG00000287182|lncRNA|chr4:[40743626,40750865)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000207198.1|RNU6-1195P|snRNA|chr4:[41113941,41114045)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000124406.17|ATP8A1|protein_coding|chr4:[42408372,42657121)/-	8	0.0003	5	0.00018732204405814477
ENSG00000198515.16|CNGA1|protein_coding|chr4:[47935976,48016681)/-	4	0.00015	2	7.49288176232579e-05
ENSG00000169116.11|PARM1|protein_coding|chr4:[74933094,75050115)/+	5	0.00019	4	0.0001498576352465158
ENSG00000239466.3|RN7SL552P|misc_RNA|chr4:[84687724,84688000)/-	3	0.00011	2	7.49288176232579e-05
ENSG00000145335.17|SNCA|protein_coding|chr4:[89700344,89838315)/-	6	0.00022	3	0.00011239322643488685
ENSG00000289532.2|ENSG00000289532|lncRNA|chr4:[98259389,98261215)/-	4	0.00015	2	7.49288176232579e-05
ENSG00000248971.2|KRT8P46|processed_pseudogene|chr4:[102728745,102730171)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000251291.2|LINC02462|lncRNA|chr4:[134383466,134545648)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000249381.1|LINC00500|lncRNA|chr4:[138425522,138436869)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000170180.22|GYPA|protein_coding|chr4:[144109302,144140751)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000248210.2|LINC02355|lncRNA|chr4:[149154278,149278123)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000201264.1|SNORD73B|snoRNA|chr4:[151102056,151102128)/+	8	0.0003	4	0.0001498576352465158
ENSG00000164105.4|SAP30|protein_coding|chr4:[173369968,173377532)/+	9	0.00034	6	0.0002247864528697737
ENSG00000290374.1|FAM86EP|lncRNA|chr4:[3941759,3955432)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000163982.6|OTOP1|protein_coding|chr4:[4188725,4226929)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000287117.1|ENSG00000287117|lncRNA|chr4:[9567473,9691786)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000164037.17|SLC9B1|protein_coding|chr4:[102885047,103019719)/-	6	0.00022	3	0.00011239322643488685
ENSG00000248330.5|LINC00613|lncRNA|chr4:[135866982,135913680)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000248809.6|LINC01095|lncRNA|chr4:[146077716,146121913)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000251129.3|LINC02506|lncRNA|chr4:[31997375,32228543)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000132465.12|JCHAIN|protein_coding|chr4:[70655540,70681817)/-	6	0.00022	4	0.0001498576352465158
ENSG00000118777.12|ABCG2|protein_coding|chr4:[88090149,88231628)/-	8	0.0003	6	0.0002247864528697737
ENSG00000272777.1|ENSG00000272777|lncRNA|chr4:[99067255,99068125)/-	3	0.00011	3	0.00011239322643488685
ENSG00000264678.1|MIR3140|miRNA|chr4:[152489326,152489416)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000197410.14|DCHS2|protein_coding|chr4:[154231741,154491799)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000272588.1|ENSG00000272588|lncRNA|chr4:[757021,757740)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000251075.2|HTT-AS|lncRNA|chr4:[3049093,3074538)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000250986.1|LINC02600|lncRNA|chr4:[3758747,3763390)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000251580.3|LINC02482|lncRNA|chr4:[6648694,6673965)/-	8	0.0003	3	0.00011239322643488685
ENSG00000187904.3|ENSG00000187904|lncRNA|chr4:[6995340,6998958)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000170801.10|HTRA3|protein_coding|chr4:[8269753,8307098)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000251615.3|ENSG00000251615|lncRNA|chr4:[8355089,8358338)/-	3	0.00011	3	0.00011239322643488685
ENSG00000286046.1|ENSG00000286046|lncRNA|chr4:[18418661,18888662)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000121895.8|TMEM156|protein_coding|chr4:[38966743,39032922)/-	3	0.00011	2	7.49288176232579e-05
ENSG00000205794.4|ENSG00000205794|transcribed_processed_pseudogene|chr4:[40042916,40057199)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000287999.1|ENSG00000287999|lncRNA|chr4:[52252819,52551574)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000248866.1|USP46-DT|lncRNA|chr4:[52659405,52661668)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000242670.1|RPL22P13|processed_pseudogene|chr4:[54221125,54221472)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000249413.2|ENSG00000249413|lncRNA|chr4:[65998845,66150012)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000279464.1|ENSG00000279464|TEC|chr4:[67607855,67610313)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000227304.3|ENSG00000227304|transcribed_processed_pseudogene|chr4:[82494785,82496278)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000270720.1|ENSG00000270720|lncRNA|chr4:[89119283,89119871)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000279098.1|ENSG00000279098|TEC|chr4:[99942080,99942522)/-	4	0.00015	2	7.49288176232579e-05
ENSG00000286150.1|ENSG00000286150|lncRNA|chr4:[100421654,100474461)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000138798.13|EGF|protein_coding|chr4:[109912882,110013766)/+	13	0.00049	10	0.00037464408811628953
ENSG00000154608.14|CEP170P1|transcribed_unprocessed_pseudogene|chr4:[118467589,118554100)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000291201.1|ENSG00000291201|lncRNA|chr4:[118591718,118633729)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000283050.5|GTF2IP12|transcribed_unprocessed_pseudogene|chr4:[119440560,119450157)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000170917.14|NUDT6|protein_coding|chr4:[122888696,122922968)/-	12	0.00045	7	0.00026225086168140267
ENSG00000248397.1|LINC00498|lncRNA|chr4:[138298855,138312658)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000137460.10|FHDC1|protein_coding|chr4:[152936322,152979671)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000283379.1|MIR3688-2|miRNA|chr4:[159128804,159128891)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000285563.1|ENSG00000285563|lncRNA|chr4:[164920893,164931047)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000287188.1|ENSG00000287188|lncRNA|chr4:[168170096,168194861)/-	5	0.00019	2	7.49288176232579e-05
ENSG00000279384.1|ENSG00000279384|TEC|chr4:[168843987,168844735)/+	4	0.00015	3	0.00011239322643488685
ENSG00000245213.7|GALNT7-DT|lncRNA|chr4:[173094867,173169652)/-	6	0.00022	4	0.0001498576352465158
ENSG00000289210.1|ENSG00000289210|lncRNA|chr4:[174231024,174233348)/-	3	0.00011	2	7.49288176232579e-05
ENSG00000251504.1|LINC01099|lncRNA|chr4:[177729637,177907936)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000249138.1|SLED1|transcribed_processed_pseudogene|chr4:[184798295,184799046)/-	4	0.00015	1	3.746440881162895e-05
ENSG00000186352.9|ANKRD37|protein_coding|chr4:[185396020,185400628)/+	9	0.00034	5	0.00018732204405814477
ENSG00000205129.9|C4orf47|protein_coding|chr4:[185426248,185449826)/+	4	0.00015	3	0.00011239322643488685
ENSG00000207944.1|MIR574|miRNA|chr4:[38868031,38868127)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000156140.10|ADAMTS3|protein_coding|chr4:[72280968,72569221)/-	4	0.00015	3	0.00011239322643488685
ENSG00000289241.1|ENSG00000289241|lncRNA|chr4:[74099402,74099736)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000207322.1|RNU1-89P|snRNA|chr4:[135995928,135996092)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000287565.1|ENSG00000287565|lncRNA|chr4:[149377256,149380107)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000164107.9|HAND2|protein_coding|chr4:[173524968,173530229)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000286641.1|ENSG00000286641|lncRNA|chr4:[187942163,187963345)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000138669.10|PRKG2|protein_coding|chr4:[81087369,81215222)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000249506.3|ZEB2P1|transcribed_processed_pseudogene|chr4:[16360685,16397323)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000249171.1|ENSG00000249171|lncRNA|chr4:[83668509,83731755)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000207524.1|RNU6-33P|snRNA|chr4:[88684847,88684954)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000248817.1|PMPCAP1|processed_pseudogene|chr4:[92182476,92184052)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000170006.13|TMEM154|protein_coding|chr4:[152618627,152680012)/-	6	0.00022	2	7.49288176232579e-05
ENSG00000249241.2|LINC02265|lncRNA|chr4:[40316483,40330422)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000286891.1|ENSG00000286891|lncRNA|chr4:[43763133,43972184)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000135605.13|TEC|protein_coding|chr4:[48135782,48269838)/-	4	0.00015	2	7.49288176232579e-05
LOC124900180|LOC124900180|snoRNA|chr4:[73263959,73264084)/+	4	0.00015	1	3.746440881162895e-05
ENSG00000174808.12|BTC|protein_coding|chr4:[74744758,74794523)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000235043.3|TECRP1|processed_pseudogene|chr4:[86949668,86950113)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000285122.1|PIGY-DT|lncRNA|chr4:[88523825,88524983)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000196616.14|ADH1B|protein_coding|chr4:[99304970,99352760)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000221265.1|MIR1255A|miRNA|chr4:[101330301,101330414)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000251170.6|ENSG00000251170|lncRNA|chr4:[104230379,104411035)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000206820.1|RNU1-138P|snRNA|chr4:[113420322,113420486)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000186867.11|QRFPR|protein_coding|chr4:[121328641,121381059)/-	2	7e-05	2	7.49288176232579e-05
ENSG00000142731.11|PLK4|protein_coding|chr4:[127880892,127899224)/+	2	7e-05	2	7.49288176232579e-05
ENSG00000290022.1|ENSG00000290022|lncRNA|chr4:[139841167,139841542)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000145428.15|RNF175|protein_coding|chr4:[153710159,153760024)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000164123.7|C4orf45|protein_coding|chr4:[158893133,159038760)/-	4	0.00015	2	7.49288176232579e-05
ENSG00000250180.1|ENSG00000250180|lncRNA|chr4:[159398532,159401246)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000250746.1|ENSG00000250746|processed_pseudogene|chr4:[164188310,164190367)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000109511.12|ANXA10|protein_coding|chr4:[168092536,168187736)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000249609.1|ENSG00000249609|lncRNA|chr4:[168828918,168832937)/-	2	7e-05	1	3.746440881162895e-05
ENSG00000249875.1|ENSG00000249875|lncRNA|chr4:[174354853,174376445)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000286292.2|ENSG00000286292|lncRNA|chr4:[184475195,184502681)/+	4	0.00015	3	0.00011239322643488685
ENSG00000271646.1|IRF2-DT|lncRNA|chr4:[184474801,184477304)/+	2	7e-05	1	3.746440881162895e-05
ENSG00000249679.3|ENSG00000249679|lncRNA|chr4:[185471414,185507055)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000249642.2|ENSG00000249642|lncRNA|chr4:[187613707,187712329)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000289361.1|ENSG00000289361|lncRNA|chr4:[89939,91488)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000246526.3|LINC02481|lncRNA|chr4:[6687447,6690544)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000223086.1|RNA5SP155|rRNA_pseudogene|chr4:[10115755,10115884)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000250137.1|ENSG00000250137|lncRNA|chr4:[23560922,23768652)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000174145.8|NWD2|protein_coding|chr4:[37244742,37449463)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000249685.1|ENSG00000249685|lncRNA|chr4:[39133912,39135608)/+	5	0.00019	5	0.00018732204405814477
ENSG00000250467.1|PHOX2B-AS1|lncRNA|chr4:[41748292,41824119)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000250192.1|ENSG00000250192|lncRNA|chr4:[57154576,57156452)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000249392.1|ENSG00000249392|lncRNA|chr4:[59551141,59630324)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000153802.12|TMPRSS11D|protein_coding|chr4:[67820875,67884002)/-	3	0.00011	1	3.746440881162895e-05
ENSG00000229717.3|ENSG00000229717|lncRNA|chr4:[75822965,75838389)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000207746.1|MIR575|miRNA|chr4:[82753336,82753430)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000212226.1|RNU6-907P|snRNA|chr4:[89130851,89130953)/+	1	4e-05	1	3.746440881162895e-05
ENSG00000182168.15|UNC5C|protein_coding|chr4:[95162503,95549206)/-	1	4e-05	1	3.746440881162895e-05
ENSG00000248510.2|LINC02267|lncRNA|chr4:[96310700,96818864)/+	3	0.00011	2	7.49288176232579e-05
ENSG00000242318.1|ENSG00000242318|processed_pseudogene|chr4:[98409289,98409763)/+	1	4e-05	1	3.746440881162895e-05
