Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000289069.1|ENSG00000289069|lncRNA|chr3:[110966980,110969836)/-	3	5e-05	1	1.814914971233598e-05
ENSG00000289742.1|ENSG00000289742|unprocessed_pseudogene|chr3:[112896630,112897462)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000279320.1|ENSG00000279320|TEC|chr3:[146504569,146506560)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000243150.6|MLF1-DT|lncRNA|chr3:[158545188,158571066)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000234851.4|RPL23AP42|processed_pseudogene|chr3:[161429126,161429597)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000287012.1|ENSG00000287012|lncRNA|chr3:[172711150,172725038)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000174004.6|NRROS|protein_coding|chr3:[196639693,196662004)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000227375.6|DLG1-AS1|lncRNA|chr3:[197298251,197303755)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000226022.1|ENSG00000226022|lncRNA|chr3:[6148483,6365885)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000172940.13|SLC22A13|protein_coding|chr3:[38265811,38278757)/+	3	5e-05	1	1.814914971233598e-05
ENSG00000242568.1|ENSG00000242568|lncRNA|chr3:[55335461,55350915)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000287022.1|ENSG00000287022|lncRNA|chr3:[121394771,121431198)/-	3	5e-05	2	3.629829942467196e-05
ENSG00000231305.4|ENSG00000231305|lncRNA|chr3:[128860619,128871540)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000244039.1|ENSG00000244039|processed_pseudogene|chr3:[169931997,169933229)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000121858.11|TNFSF10|protein_coding|chr3:[172505507,172523475)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000214192.3|UBE2V1P2|processed_pseudogene|chr3:[175718230,175718670)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000265470.1|MIR548AQ|miRNA|chr3:[185767846,185767904)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000237990.3|CNTN4-AS1|lncRNA|chr3:[3039032,3069242)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000286962.1|ENSG00000286962|lncRNA|chr3:[10914195,10977981)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000224074.3|LINC00691|lncRNA|chr3:[24096268,24103238)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000172995.17|ARPP21|protein_coding|chr3:[35638944,35794496)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000188086.16|PRSS45P|transcribed_unitary_pseudogene|chr3:[46742349,46750891)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000239388.9|ASB14|protein_coding|chr3:[57268341,57292685)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000250934.3|ENSG00000250934|lncRNA|chr3:[126266746,126291525)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000174611.12|KY|protein_coding|chr3:[134599922,134651636)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000178631.7|ACTG1P1|processed_pseudogene|chr3:[139493808,139494937)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000241929.1|ENSG00000241929|processed_pseudogene|chr3:[149462181,149464830)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000242791.2|PFN2-AS1|lncRNA|chr3:[149976754,149979355)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000288087.1|ENSG00000288087|lncRNA|chr3:[161600437,161735399)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000285336.1|ENSG00000285336|lncRNA|chr3:[180707588,180871005)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000145075.13|ENSG00000145075|lncRNA|chr3:[180614007,180870933)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000230077.1|MTAPP2|processed_pseudogene|chr3:[189969029,189969861)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000223247.1|RNU2-64P|snRNA|chr3:[73110991,73111182)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000239482.6|ENSG00000239482|lncRNA|chr3:[112302477,112332791)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000170819.5|BFSP2|protein_coding|chr3:[133400055,133475222)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000240048.1|DDX50P2|processed_pseudogene|chr3:[154352135,154354799)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000272602.6|ZNF595|protein_coding|chr4:[53285,88208)/+	61	0.00111	42	0.000762264287918111
ENSG00000250312.8|ZNF718|protein_coding|chr4:[124500,202303)/+	111	0.00201	75	0.0013611862284251984
ENSG00000198155.6|ZNF876P|transcribed_unprocessed_pseudogene|chr4:[218649,254841)/+	3	5e-05	3	5.444744913700793e-05
ENSG00000131127.14|ZNF141|protein_coding|chr4:[337813,384868)/+	46	0.00083	30	0.0005444744913700793
ENSG00000182903.16|ZNF721|protein_coding|chr4:[425814,499156)/-	358	0.0065	227	0.0041198569847002665
ENSG00000251595.7|ABCA11P|transcribed_processed_pseudogene|chr4:[425434,474129)/-	291	0.00528	177	0.003212399499083468
ENSG00000174227.16|PIGG|protein_coding|chr4:[499209,540200)/+	179	0.00325	121	0.002196047115192653
ENSG00000185619.19|PCGF3|protein_coding|chr4:[705747,770089)/+	138	0.0025	99	0.0017967658215212617
ENSG00000249592.7|PCGF3-AS1|lncRNA|chr4:[760201,781866)/-	119	0.00216	79	0.0014337828272745423
ENSG00000178950.18|GAK|protein_coding|chr4:[849275,932373)/-	138	0.0025	92	0.0016697217735349098
ENSG00000145214.14|DGKQ|protein_coding|chr4:[958886,986895)/-	21	0.00038	16	0.00029038639539737566
ENSG00000145217.14|SLC26A1|protein_coding|chr4:[979072,993440)/-	6	0.00011	4	7.259659884934391e-05
ENSG00000127415.13|IDUA|protein_coding|chr4:[986996,1004564)/+	22	0.0004	13	0.00023593894626036771
ENSG00000127418.15|FGFRL1|protein_coding|chr4:[1009935,1026898)/+	13	0.00024	11	0.00019964064683569574
ENSG00000159674.12|SPON2|protein_coding|chr4:[1166931,1208962)/-	44	0.0008	32	0.0005807727907947513
ENSG00000159692.17|CTBP1|protein_coding|chr4:[1211444,1250333)/-	166	0.00301	111	0.0020145556180692936
ENSG00000196810.5|CTBP1-DT|lncRNA|chr4:[1249299,1288291)/+	31	0.00056	20	0.00036298299424671954
ENSG00000090316.16|MAEA|protein_coding|chr4:[1289886,1340147)/+	71	0.00129	49	0.0008893083359044629
ENSG00000163945.19|UVSSA|protein_coding|chr4:[1345690,1395989)/+	97	0.00176	60	0.0010889489827401585
ENSG00000244459.4|ENSG00000244459|lncRNA|chr4:[1574054,1580527)/-	2	4e-05	1	1.814914971233598e-05
ENSG00000163950.13|SLBP|protein_coding|chr4:[1692730,1712344)/-	78	0.00142	48	0.0008711591861921269
ENSG00000168936.11|TMEM129|protein_coding|chr4:[1715951,1721358)/-	35	0.00064	25	0.0004537287428083994
ENSG00000168924.15|LETM1|protein_coding|chr4:[1811478,1856156)/-	83	0.00151	51	0.0009256066353291348
ENSG00000109685.19|NSD2|protein_coding|chr4:[1871392,1982207)/+	200	0.00363	135	0.002450135211165357
ENSG00000249784.1|SCARNA22|scaRNA|chr4:[1974635,1974760)/+	78	0.00142	50	0.0009074574856167988
ENSG00000185049.16|NELFA|protein_coding|chr4:[1982716,2041903)/-	70	0.00127	49	0.0008893083359044629
ENSG00000130997.16|POLN|protein_coding|chr4:[2071917,2242121)/-	156	0.00283	101	0.0018330641209459337
ENSG00000290263.1|ENSG00000290263|protein_coding|chr4:[2078997,2242276)/-	150	0.00272	97	0.0017604675220965899
ENSG00000214367.10|HAUS3|protein_coding|chr4:[2227463,2242133)/-	42	0.00076	24	0.00043557959309606343
ENSG00000123933.17|MXD4|protein_coding|chr4:[2247431,2262109)/-	106	0.00192	65	0.0011796947313018385
ENSG00000159733.14|ZFYVE28|protein_coding|chr4:[2269581,2418651)/-	61	0.00111	39	0.0007078168387811031
ENSG00000063978.17|RNF4|protein_coding|chr4:[2462219,2515857)/+	145	0.00263	80	0.0014519319769868782
ENSG00000290180.1|ENSG00000290180|protein_coding|chr4:[2512476,2625320)/+	324	0.00588	205	0.0037205756910288755
ENSG00000125386.16|FAM193A|protein_coding|chr4:[2536646,2732573)/+	578	0.01049	378	0.006860378591262999
ENSG00000168884.15|TNIP2|protein_coding|chr4:[2741647,2756342)/-	12	0.00022	7	0.00012704404798635183
ENSG00000087266.17|SH3BP2|protein_coding|chr4:[2793070,2841098)/+	155	0.00281	102	0.0018512132706582697
ENSG00000087274.19|ADD1|protein_coding|chr4:[2843843,2930076)/+	486	0.00882	311	0.005644385560536489
ENSG00000087269.16|NOP14|protein_coding|chr4:[2937932,2963406)/-	56	0.00102	42	0.000762264287918111
ENSG00000125388.20|GRK4|protein_coding|chr4:[2963570,3040760)/+	68	0.00123	49	0.0008893083359044629
ENSG00000197386.14|HTT|protein_coding|chr4:[3041362,3243957)/+	406	0.00737	266	0.00482767382348137
ENSG00000159788.20|RGS12|protein_coding|chr4:[3293020,3439913)/+	86	0.00156	56	0.0010163523838908146
ENSG00000163956.13|LRPAP1|protein_coding|chr4:[3503611,3532446)/-	100	0.00181	59	0.0010707998330278226
ENSG00000132406.12|TMEM128|protein_coding|chr4:[4235541,4248223)/-	34	0.00062	25	0.0004537287428083994
ENSG00000145220.14|LYAR|protein_coding|chr4:[4267700,4290154)/-	9	0.00016	7	0.00012704404798635183
ENSG00000168826.16|ZBTB49|protein_coding|chr4:[4290250,4321786)/+	28	0.00051	19	0.00034483384453438357
ENSG00000168818.10|STX18|protein_coding|chr4:[4415741,4542346)/-	475	0.00862	315	0.0057169821593858325
ENSG00000247708.8|STX18-AS1|lncRNA|chr4:[4542130,4787359)/+	180	0.00327	123	0.002232345414617325
ENSG00000152953.13|STK32B|protein_coding|chr4:[5051479,5500994)/+	17	0.00031	10	0.00018149149712335977
ENSG00000173040.13|EVC2|protein_coding|chr4:[5542771,5709548)/-	257	0.00466	173	0.003139802900234124
ENSG00000072840.13|EVC|protein_coding|chr4:[5711200,5814305)/+	480	0.00871	307	0.005571788961687145
ENSG00000109501.15|WFS1|protein_coding|chr4:[6269848,6303265)/+	100	0.00181	65	0.0011796947313018385
ENSG00000013288.9|MAN2B2|protein_coding|chr4:[6575188,6623362)/+	98	0.00178	64	0.0011615455815895026
ENSG00000179010.16|MRFAP1|protein_coding|chr4:[6640090,6642729)/+	165	0.00299	117	0.0021234505163433095
ENSG00000251580.3|LINC02482|lncRNA|chr4:[6648694,6673965)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000178988.11|MRFAP1L1|protein_coding|chr4:[6707700,6709865)/-	59	0.00107	40	0.0007259659884934391
ENSG00000170871.12|KIAA0232|protein_coding|chr4:[6781374,6884170)/+	329	0.00597	221	0.0040109620864262506
ENSG00000132405.19|TBC1D14|protein_coding|chr4:[6909241,7033118)/+	143	0.0026	96	0.0017423183723842537
ENSG00000187904.3|ENSG00000187904|lncRNA|chr4:[6995340,6998958)/+	7	0.00013	5	9.074574856167989e-05
ENSG00000173011.12|TADA2B|protein_coding|chr4:[7041898,7057952)/+	30	0.00054	21	0.0003811321439590555
ENSG00000109519.14|GRPEL1|protein_coding|chr4:[7058670,7068085)/-	29	0.00053	21	0.0003811321439590555
ENSG00000184985.16|SORCS2|protein_coding|chr4:[7192537,7742836)/+	37	0.00067	25	0.0004537287428083994
ENSG00000196526.11|AFAP1|protein_coding|chr4:[7758713,7939926)/-	982	0.01782	630	0.011433964318771665
ENSG00000251615.3|ENSG00000251615|lncRNA|chr4:[8355089,8358338)/-	7	0.00013	5	9.074574856167989e-05
ENSG00000087008.16|ACOX3|protein_coding|chr4:[8366281,8440723)/-	99	0.0018	66	0.0011978438810141745
ENSG00000155275.19|TRMT44|protein_coding|chr4:[8436139,8493531)/+	52	0.00094	34	0.0006170710902194233
ENSG00000205959.4|ENSG00000205959|lncRNA|chr4:[8482269,8516759)/+	5	9e-05	3	5.444744913700793e-05
ENSG00000155269.12|GPR78|protein_coding|chr4:[8558724,8619761)/+	16	0.00029	12	0.00021778979654803171
ENSG00000109625.19|CPZ|protein_coding|chr4:[8592659,8619759)/+	129	0.00234	86	0.0015608268752608941
ENSG00000288075.1|ENSG00000288075|lncRNA|chr4:[9034518,9381269)/-	50	0.00091	34	0.0006170710902194233
ENSG00000109667.12|SLC2A9|protein_coding|chr4:[9771152,10054936)/-	75	0.00136	48	0.0008711591861921269
ENSG00000071127.18|WDR1|protein_coding|chr4:[10068088,10116972)/-	914	0.01659	600	0.010889489827401587
ENSG00000223086.1|RNA5SP155|rRNA_pseudogene|chr4:[10115755,10115884)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000178163.8|ZNF518B|protein_coding|chr4:[10439879,10457426)/-	66	0.0012	46	0.0008348608867674549
ENSG00000249631.7|ENSG00000249631|lncRNA|chr4:[11625650,11823906)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000250098.1|ENSG00000250098|lncRNA|chr4:[12947573,12948670)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000157869.16|RAB28|protein_coding|chr4:[13361353,13484365)/-	293	0.00532	195	0.0035390841939055154
ENSG00000038219.13|BOD1L1|protein_coding|chr4:[13568737,13627725)/-	354	0.00642	221	0.0040109620864262506
ENSG00000250634.6|LINC01182|lncRNA|chr4:[13654373,14003756)/+	24	0.00044	15	0.00027223724568503963
ENSG00000248698.6|LINC01085|transcribed_processed_pseudogene|chr4:[14111967,14140052)/+	77	0.0014	54	0.0009800540844661428
ENSG00000251679.1|ENSG00000251679|lncRNA|chr4:[14134935,14143592)/+	21	0.00038	17	0.00030853554510971163
ENSG00000249988.1|ENSG00000249988|lncRNA|chr4:[14164454,14242813)/+	19	0.00034	15	0.00027223724568503963
ENSG00000137449.17|CPEB2|protein_coding|chr4:[15002480,15070153)/+	776	0.01408	513	0.009310513802428356
ENSG00000249252.5|C1QTNF7-AS1|lncRNA|chr4:[15004941,15427914)/-	54	0.00098	34	0.0006170710902194233
ENSG00000251379.1|ENSG00000251379|lncRNA|chr4:[15358140,15420032)/-	30	0.00054	22	0.0003992812936713915
ENSG00000048342.18|CC2D2A|protein_coding|chr4:[15469864,15601552)/+	185	0.00336	120	0.002177897965480317
ENSG00000118564.15|FBXL5|protein_coding|chr4:[15604380,15681679)/-	332	0.00603	228	0.004138006134412603
ENSG00000237765.8|FAM200B|protein_coding|chr4:[15681661,15690447)/+	33	0.0006	27	0.0004900270422330714
ENSG00000288606.1|ENSG00000288606|lncRNA|chr4:[15681755,15705565)/+	37	0.00067	30	0.0005444744913700793
ENSG00000109743.11|BST1|protein_coding|chr4:[15703064,15738313)/+	19	0.00034	13	0.00023593894626036771
ENSG00000169762.17|TAPT1|protein_coding|chr4:[16160504,16227410)/-	106	0.00192	68	0.0012341421804388465
ENSG00000263327.6|TAPT1-AS1|lncRNA|chr4:[16226684,16320140)/+	143	0.0026	96	0.0017423183723842537
ENSG00000242358.1|RPS21P4|processed_pseudogene|chr4:[16256307,16256555)/-	17	0.00031	10	0.00018149149712335977
ENSG00000286888.1|ENSG00000286888|lncRNA|chr4:[16322953,16326967)/+	2	4e-05	1	1.814914971233598e-05
ENSG00000169744.13|LDB2|protein_coding|chr4:[16501540,16898678)/-	1874	0.03401	914	0.016588322837075082
ENSG00000151552.13|QDPR|protein_coding|chr4:[17460260,17512206)/-	67	0.00122	53	0.0009619049347538068
ENSG00000002549.13|LAP3|protein_coding|chr4:[17577197,17607972)/+	61	0.00111	41	0.0007441151382057751
ENSG00000118579.13|MED28|protein_coding|chr4:[17614640,17634105)/+	141	0.00256	91	0.001651572623822574
ENSG00000047662.5|FAM184B|protein_coding|chr4:[17629305,17781621)/-	7	0.00013	4	7.259659884934391e-05
ENSG00000163257.11|DCAF16|protein_coding|chr4:[17800654,17810758)/-	107	0.00194	70	0.0012704404798635183
ENSG00000109805.10|NCAPG|protein_coding|chr4:[17810978,17844865)/+	23	0.00042	14	0.00025408809597270366
ENSG00000178177.17|LCORL|protein_coding|chr4:[17841186,18021876)/-	312	0.00566	210	0.0038113214395905553
ENSG00000248238.2|LINC02438|lncRNA|chr4:[19172334,19456994)/-	4	7e-05	3	5.444744913700793e-05
ENSG00000145147.20|SLIT2|protein_coding|chr4:[20251904,20620561)/+	2744	0.0498	1195	0.021688233906241493
ENSG00000248228.2|SLIT2-IT1|lncRNA|chr4:[20392153,20394856)/+	21	0.00038	14	0.00025408809597270366
ENSG00000163138.19|PACRGL|protein_coding|chr4:[20696281,20752907)/+	136	0.00247	90	0.001633423474110238
ENSG00000185774.16|KCNIP4|protein_coding|chr4:[20728605,21948772)/-	25	0.00045	16	0.00029038639539737566
ENSG00000152990.14|ADGRA3|protein_coding|chr4:[22345070,22516066)/-	204	0.0037	136	0.002468284360877693
ENSG00000237350.1|CDC42P6|processed_pseudogene|chr4:[22727374,22727950)/-	29	0.00053	18	0.0003266846948220476
ENSG00000109606.13|DHX15|protein_coding|chr4:[24517440,24584554)/-	475	0.00862	303	0.0054991923628378014
ENSG00000181982.20|CCDC149|protein_coding|chr4:[24803513,24980204)/-	191	0.00347	132	0.002395687762028349
ENSG00000109618.13|SEPSECS|protein_coding|chr4:[25120013,25160550)/-	62	0.00113	41	0.0007441151382057751
ENSG00000281501.1|SEPSECS-AS1|lncRNA|chr4:[25160640,25201440)/+	54	0.00098	37	0.0006715185393564311
ENSG00000038210.14|PI4K2B|protein_coding|chr4:[25160662,25279204)/+	214	0.00388	138	0.002504582660302365
ENSG00000168228.16|ZCCHC4|protein_coding|chr4:[25312773,25370383)/+	104	0.00189	71	0.0012885896295758543
ENSG00000053900.11|ANAPC4|protein_coding|chr4:[25377262,25418498)/+	136	0.00247	98	0.0017786166718089258
ENSG00000091490.11|SEL1L3|protein_coding|chr4:[25747432,25863760)/-	196	0.00356	129	0.002341240312891341
ENSG00000250317.9|SMIM20|protein_coding|chr4:[25861829,25929813)/+	39	0.00071	24	0.00043557959309606343
ENSG00000168214.22|RBPJ|protein_coding|chr4:[26163454,26435131)/+	507	0.0092	340	0.006170710902194232
ENSG00000109680.11|TBC1D19|protein_coding|chr4:[26576436,26756223)/+	301	0.00546	191	0.0034664875950561717
ENSG00000109689.20|STIM2|protein_coding|chr4:[26857600,27025381)/+	134	0.00243	94	0.0017060200729595819
ENSG00000286321.1|ENSG00000286321|lncRNA|chr4:[28225968,28288297)/+	45	0.00082	31	0.0005626236410824153
ENSG00000250064.1|ENSG00000250064|lncRNA|chr4:[28435448,28600275)/+	44	0.0008	29	0.0005263253416577433
ENSG00000169851.16|PCDH7|protein_coding|chr4:[30720368,31146805)/+	66	0.0012	43	0.0007804134376304471
ENSG00000047365.13|ARAP2|protein_coding|chr4:[35948220,36244514)/-	1	2e-05	1	1.814914971233598e-05
ENSG00000181826.10|RELL1|protein_coding|chr4:[37590799,37686376)/-	108	0.00196	71	0.0012885896295758543
ENSG00000169299.14|PGM2|protein_coding|chr4:[37826659,37862937)/+	78	0.00142	55	0.0009982032341784787
ENSG00000065882.18|TBC1D1|protein_coding|chr4:[37891083,38139175)/+	269	0.00488	195	0.0035390841939055154
ENSG00000109787.13|KLF3|protein_coding|chr4:[38664196,38701517)/+	84	0.00152	60	0.0010889489827401585
ENSG00000174130.13|TLR6|protein_coding|chr4:[38822896,38856817)/-	10	0.00018	6	0.00010889489827401586
ENSG00000197712.12|FAM114A1|protein_coding|chr4:[38867676,38945739)/+	649	0.01178	436	0.007913029274578485
ENSG00000109790.18|KLHL5|protein_coding|chr4:[39045038,39126857)/+	860	0.01561	557	0.010109076389771139
ENSG00000157796.18|WDR19|protein_coding|chr4:[39182503,39285810)/+	109	0.00198	74	0.0013430370787128622
ENSG00000035928.17|RFC1|protein_coding|chr4:[39287455,39366375)/-	223	0.00405	137	0.0024864335105900287
ENSG00000163682.17|RPL9|protein_coding|chr4:[39452586,39458931)/-	29	0.00053	22	0.0003992812936713915
ENSG00000121897.15|LIAS|protein_coding|chr4:[39459003,39485109)/+	21	0.00038	16	0.00029038639539737566
ENSG00000109814.12|UGDH|protein_coding|chr4:[39498754,39528311)/-	227	0.00412	147	0.0026679250077133888
ENSG00000249348.2|UGDH-AS1|lncRNA|chr4:[39527719,39594707)/+	43	0.00078	26	0.00047187789252073543
ENSG00000163683.12|SMIM14|protein_coding|chr4:[39546335,39638902)/-	290	0.00526	185	0.003357592696782156
ENSG00000078140.14|UBE2K|protein_coding|chr4:[39698108,39782792)/+	610	0.01107	422	0.007658941178605782
ENSG00000121892.15|PDS5A|protein_coding|chr4:[39822862,39977956)/-	683	0.0124	439	0.007967476723715493
ENSG00000205794.4|ENSG00000205794|transcribed_processed_pseudogene|chr4:[40042916,40057199)/-	12	0.00022	6	0.00010889489827401586
ENSG00000078177.15|N4BP2|protein_coding|chr4:[40056796,40158252)/+	118	0.00214	76	0.0013793353781375343
ENSG00000249241.2|LINC02265|lncRNA|chr4:[40316483,40330422)/+	3	5e-05	2	3.629829942467196e-05
ENSG00000163694.15|RBM47|protein_coding|chr4:[40423266,40630875)/-	107	0.00194	63	0.0011433964318771665
ENSG00000163697.17|APBB2|protein_coding|chr4:[40810026,41216714)/-	1538	0.02791	815	0.01479155701555382
ENSG00000154277.13|UCHL1|protein_coding|chr4:[41256412,41268455)/+	148	0.00269	104	0.0018875115700829417
ENSG00000064042.18|LIMCH1|protein_coding|chr4:[41359606,41700044)/+	1202	0.02182	713	0.012940343744895551
ENSG00000250467.1|PHOX2B-AS1|lncRNA|chr4:[41748292,41824119)/+	6	0.00011	2	3.629829942467196e-05
ENSG00000109133.13|TMEM33|protein_coding|chr4:[41935128,41960803)/+	278	0.00505	185	0.003357592696782156
ENSG00000014824.14|SLC30A9|protein_coding|chr4:[41990501,42090461)/+	516	0.00936	334	0.006061816003920216
ENSG00000177752.15|YIPF7|protein_coding|chr4:[44622087,44678556)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000151806.14|GUF1|protein_coding|chr4:[44678419,44700928)/+	116	0.00211	81	0.001470081126699214
ENSG00000163281.12|GNPDA2|protein_coding|chr4:[44682199,44726588)/-	54	0.00098	37	0.0006715185393564311
ENSG00000249936.3|RAC1P2|processed_pseudogene|chr4:[46723829,46724408)/-	10	0.00018	7	0.00012704404798635183
ENSG00000169019.11|COMMD8|protein_coding|chr4:[47450786,47463702)/-	57	0.00103	40	0.0007259659884934391
ENSG00000145246.14|ATP10D|protein_coding|chr4:[47485274,47593486)/+	510	0.00926	343	0.00622515835133124
ENSG00000145244.12|CORIN|protein_coding|chr4:[47593998,47838106)/-	186	0.00338	115	0.0020871522169186372
ENSG00000259959.1|ENSG00000259959|lncRNA|chr4:[47840121,47844339)/-	28	0.00051	16	0.00029038639539737566
ENSG00000170448.12|NFXL1|protein_coding|chr4:[47847232,47914667)/-	234	0.00425	154	0.0027949690556997404
ENSG00000163293.12|NIPAL1|protein_coding|chr4:[47914141,48040173)/+	12	0.00022	10	0.00018149149712335977
ENSG00000109171.15|SLAIN2|protein_coding|chr4:[48341528,48426201)/+	337	0.00612	231	0.004192453583549611
ENSG00000075539.15|FRYL|protein_coding|chr4:[48497356,48780322)/-	558	0.01013	364	0.006606290495290296
ENSG00000109180.15|OCIAD1|protein_coding|chr4:[48805211,48861817)/+	297	0.00539	198	0.0035935316430425234
ENSG00000109184.15|DCUN1D4|protein_coding|chr4:[51842999,51916837)/+	373	0.00677	248	0.004500989128659322
ENSG00000163069.13|SGCB|protein_coding|chr4:[52020705,52038299)/-	202	0.00367	144	0.002613477558576381
ENSG00000163071.11|SPATA18|protein_coding|chr4:[52051303,52097299)/+	79	0.00143	52	0.0009437557850414709
ENSG00000109189.13|USP46|protein_coding|chr4:[52590959,52659301)/-	120	0.00218	88	0.001597125174685566
ENSG00000248866.1|USP46-DT|lncRNA|chr4:[52659405,52661668)/+	6	0.00011	5	9.074574856167989e-05
ENSG00000264585.1|MIR4449|miRNA|chr4:[52712681,52712747)/+	25	0.00045	18	0.0003266846948220476
SNORA26|SNORA26|snoRNA|chr4:[52713248,52713370)/+	93	0.00169	51	0.0009256066353291348
ENSG00000226887.8|ERVMER34-1|protein_coding|chr4:[52722617,52751586)/-	2	4e-05	2	3.629829942467196e-05
ENSG00000199901.1|Y_RNA|misc_RNA|chr4:[52786536,52786638)/+	1	2e-05	1	1.814914971233598e-05
ENSG00000184178.17|SCFD2|protein_coding|chr4:[52872981,53366066)/-	1091	0.0198	653	0.011851394762155394
ENSG00000145216.17|FIP1L1|protein_coding|chr4:[53377568,53464382)/+	410	0.00744	257	0.004664331476070346
ENSG00000282278.1|ENSG00000282278|protein_coding|chr4:[53377838,54295272)/+	1078	0.01956	649	0.01177879816330605
ENSG00000250930.5|LNX1-AS1|lncRNA|chr4:[53496399,53549578)/+	5	9e-05	3	5.444744913700793e-05
ENSG00000072201.14|LNX1|protein_coding|chr4:[53459300,53701405)/-	46	0.00083	30	0.0005444744913700793
ENSG00000249341.1|ENSG00000249341|lncRNA|chr4:[53659207,53737156)/+	3	5e-05	3	5.444744913700793e-05
ENSG00000249706.1|ENSG00000249706|lncRNA|chr4:[53899870,53916835)/+	2	4e-05	2	3.629829942467196e-05
ENSG00000109220.11|CHIC2|protein_coding|chr4:[54009788,54064605)/-	413	0.0075	274	0.0049728670211800574
