Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000249846.7|LINC02021|lncRNA|chr3:[130111668,130201336)/+	5	4e-05	4	3.5935352301210124e-05
ENSG00000252914.1|RNU6-789P|snRNA|chr3:[136721393,136721495)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000244578.1|LINC01391|lncRNA|chr3:[138935188,138944020)/-	5	4e-05	4	3.5935352301210124e-05
ENSG00000214280.3|ENSG00000214280|processed_pseudogene|chr3:[139582927,139583593)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000241679.2|ENSG00000241679|lncRNA|chr3:[143123361,143131893)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000240012.1|SLC9A9-AS1|lncRNA|chr3:[143342245,143347071)/+	3	3e-05	1	8.983838075302531e-06
ENSG00000287198.1|ENSG00000287198|lncRNA|chr3:[148922702,148956088)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000239718.1|HLTF-AS1|lncRNA|chr3:[149086331,149102823)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000240477.1|ENSG00000240477|processed_pseudogene|chr3:[150050728,150051456)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000242017.1|ALG1L15P|processed_pseudogene|chr3:[156044154,156044948)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000244515.1|KRT18P34|processed_pseudogene|chr3:[157162662,157163932)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000234851.4|RPL23AP42|processed_pseudogene|chr3:[161429126,161429597)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000241168.1|ENSG00000241168|lncRNA|chr3:[163026395,163232149)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000224962.4|PSAT1P4|processed_pseudogene|chr3:[166691186,166691712)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000114248.10|LRRC31|protein_coding|chr3:[169839171,169869935)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000223387.6|LINC02068|lncRNA|chr3:[172560887,172595607)/-	3	3e-05	3	2.6951514225907593e-05
ENSG00000275163.1|ENSG00000275163|protein_coding|chr3:[178419122,178843300)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000224153.3|LINC02054|lncRNA|chr3:[184399789,184457891)/+	5	4e-05	3	2.6951514225907593e-05
ENSG00000229433.2|LINC02069|lncRNA|chr3:[184725012,184773178)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000113838.13|TBCCD1|protein_coding|chr3:[186546066,186570543)/-	51	0.00046	28	0.00025154746610847085
ENSG00000263826.1|ENSG00000263826|lncRNA|chr3:[186781779,186784179)/-	3	3e-05	1	8.983838075302531e-06
ENSG00000232233.1|LINC02043|lncRNA|chr3:[186810879,186825521)/-	5	4e-05	2	1.7967676150605062e-05
ENSG00000136514.3|RTP4|protein_coding|chr3:[187368384,187372076)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000228804.5|ENSG00000228804|lncRNA|chr3:[187702312,187733849)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000236864.1|ENSG00000236864|lncRNA|chr3:[187932763,187946221)/-	4	4e-05	2	1.7967676150605062e-05
ENSG00000233987.2|ENSG00000233987|lncRNA|chr3:[194702666,194727675)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000237222.4|LINC01968|lncRNA|chr3:[194708092,194826008)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000207650.1|MIR570|miRNA|chr3:[195699400,195699497)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000283426.1|SMBD1P|transcribed_unitary_pseudogene|chr3:[195701617,195711643)/+	31	0.00028	15	0.00013475757112953797
ENSG00000227375.6|DLG1-AS1|lncRNA|chr3:[197298251,197303755)/+	1	1e-05	1	8.983838075302531e-06
SNORA7A|SNORA7A|snoRNA|chr3:[12840311,12840450)/-	6	5e-05	5	4.491919037651265e-05
ENSG00000289130.2|ENSG00000289130|lncRNA|chr3:[24137831,24294374)/+	11	0.0001	6	5.3903028451815186e-05
ENSG00000289450.2|ENSG00000289450|lncRNA|chr3:[30373062,30469302)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000232490.6|OSBPL10-AS1|lncRNA|chr3:[31704057,31721652)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000226320.6|LINC01811|lncRNA|chr3:[33956971,34677247)/+	5	4e-05	4	3.5935352301210124e-05
ENSG00000284498.1|MIR564|miRNA|chr3:[44861887,44861981)/+	6	5e-05	2	1.7967676150605062e-05
ENSG00000163827.14|LRRC2|protein_coding|chr3:[46515384,46606948)/-	11	0.0001	7	6.288686652711771e-05
ENSG00000016391.11|CHDH|protein_coding|chr3:[53812334,53846419)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000240708.2|LINC02030|lncRNA|chr3:[55226861,55300738)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000242428.6|CFAP20DC-AS1|lncRNA|chr3:[58824436,59019093)/+	10	9e-05	6	5.3903028451815186e-05
ENSG00000271034.1|ENSG00000271034|processed_pseudogene|chr3:[70125069,70126609)/-	12	0.00011	7	6.288686652711771e-05
ENSG00000206712.1|RNU6-26P|snRNA|chr3:[98804977,98805084)/-	3	3e-05	2	1.7967676150605062e-05
ENSG00000206531.11|CD200R1L|protein_coding|chr3:[112815708,112846864)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000242829.1|RPS26P21|processed_pseudogene|chr3:[119298664,119299012)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000244232.3|RN7SL698P|misc_RNA|chr3:[128785146,128785448)/+	5	4e-05	3	2.6951514225907593e-05
ENSG00000158258.16|CLSTN2|protein_coding|chr3:[139935184,140577397)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000250170.1|RASA2-IT1|lncRNA|chr3:[141525132,141526121)/+	5	4e-05	5	4.491919037651265e-05
ENSG00000287045.2|ENSG00000287045|lncRNA|chr3:[142656966,142723947)/-	6	5e-05	4	3.5935352301210124e-05
ENSG00000287688.1|ENSG00000287688|lncRNA|chr3:[150734468,150738977)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000239265.5|CLRN1-AS1|lncRNA|chr3:[150852483,151080726)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000243486.1|ENSG00000243486|lncRNA|chr3:[153881525,153940836)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000174948.6|GPR149|protein_coding|chr3:[154334942,154430190)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000198987.1|MIR16-2|miRNA|chr3:[160404744,160404825)/+	7	6e-05	5	4.491919037651265e-05
ENSG00000287012.1|ENSG00000287012|lncRNA|chr3:[172711150,172725038)/+	4	4e-05	3	2.6951514225907593e-05
ENSG00000243368.2|MCCC1-AS1|lncRNA|chr3:[183016254,183017808)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000163923.10|RPL39L|protein_coding|chr3:[187120947,187180908)/-	9	8e-05	7	6.288686652711771e-05
ENSG00000215837.7|SDHAP2|transcribed_unprocessed_pseudogene|chr3:[195658095,195685904)/+	12	0.00011	8	7.187070460242025e-05
ENSG00000231401.2|ENSG00000231401|lncRNA|chr3:[8359343,8366427)/-	12	0.00011	7	6.288686652711771e-05
ENSG00000180385.11|EMC3-AS1|transcribed_unprocessed_pseudogene|chr3:[9987903,9994331)/+	8	7e-05	5	4.491919037651265e-05
ENSG00000244502.2|HDAC11-AS1|lncRNA|chr3:[13476981,13480053)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000288926.2|ENSG00000288926|lncRNA|chr3:[31530909,31532419)/-	4	4e-05	2	1.7967676150605062e-05
ENSG00000144668.12|ITGA9|protein_coding|chr3:[37452114,37823507)/+	17	0.00015	9	8.085454267772278e-05
ENSG00000186446.12|ZNF501|protein_coding|chr3:[44729595,44737083)/+	8	7e-05	5	4.491919037651265e-05
ENSG00000288720.2|ENSG00000288720|lncRNA|chr3:[45795969,45863928)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000285788.1|ENSG00000285788|lncRNA|chr3:[45842264,45866571)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000228638.1|FCF1P2|transcribed_processed_pseudogene|chr3:[48290792,48291375)/-	9	8e-05	4	3.5935352301210124e-05
ENSG00000226913.2|BSN-DT|lncRNA|chr3:[49549305,49554366)/-	4	4e-05	2	1.7967676150605062e-05
ENSG00000244342.5|LINC00698|lncRNA|chr3:[62950429,63125062)/+	5	4e-05	4	3.5935352301210124e-05
ENSG00000242641.6|LINC00971|lncRNA|chr3:[84638404,84881924)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000241535.1|CBX5P1|processed_pseudogene|chr3:[88095407,88095968)/-	3	3e-05	1	8.983838075302531e-06
ENSG00000242705.1|ICE2P2|processed_pseudogene|chr3:[88948141,88950928)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000240890.2|ENSG00000240890|processed_pseudogene|chr3:[132386521,132389074)/+	4	4e-05	2	1.7967676150605062e-05
ENSG00000174963.18|ZIC4|protein_coding|chr3:[147386045,147406809)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000163751.4|CPA3|protein_coding|chr3:[148865295,148897203)/+	16	0.00014	12	0.00010780605690363037
ENSG00000243273.2|ENSG00000243273|lncRNA|chr3:[150890569,151038818)/+	4	4e-05	2	1.7967676150605062e-05
ENSG00000198829.6|SUCNR1|protein_coding|chr3:[151873642,151884619)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000243314.1|ENSG00000243314|processed_pseudogene|chr3:[158496560,158496934)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000173890.17|GPR160|protein_coding|chr3:[170037994,170085392)/+	4	4e-05	1	8.983838075302531e-06
ENSG00000239774.1|TTC14-DT|lncRNA|chr3:[180566717,180601935)/-	3	3e-05	3	2.6951514225907593e-05
ENSG00000180834.8|MAP6D1|protein_coding|chr3:[183815921,183825594)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000182580.3|EPHB3|protein_coding|chr3:[184561784,184582408)/+	22	0.0002	13	0.0001167898949789329
ENSG00000279891.1|FLJ42393|TEC|chr3:[188178542,188180812)/+	25	0.00022	15	0.00013475757112953797
ENSG00000276407.5|ENSG00000276407|lncRNA|chr3:[194070102,194086826)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000272707.1|ENSG00000272707|lncRNA|chr3:[194637504,194637664)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000229642.1|ENSG00000229642|lncRNA|chr3:[5962841,6124120)/+	4	4e-05	3	2.6951514225907593e-05
ENSG00000234617.2|SNRK-AS1|lncRNA|chr3:[43346922,43352152)/-	23	0.00021	12	0.00010780605690363037
ENSG00000214773.1|ENSG00000214773|lncRNA|chr3:[47601714,47604677)/-	8	7e-05	6	5.3903028451815186e-05
ENSG00000235908.1|RHOA-IT1|lncRNA|chr3:[49365144,49367006)/-	8	7e-05	6	5.3903028451815186e-05
ENSG00000114737.16|CISH|protein_coding|chr3:[50606488,50611774)/-	5	4e-05	3	2.6951514225907593e-05
ENSG00000010327.10|STAB1|protein_coding|chr3:[52495337,52524495)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000162267.14|ITIH3|protein_coding|chr3:[52794767,52808799)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000183662.12|TAFA1|protein_coding|chr3:[68004246,68545621)/+	11	0.0001	10	8.98383807530253e-05
ENSG00000163377.16|TAFA4|protein_coding|chr3:[68731765,68953297)/-	6	5e-05	4	3.5935352301210124e-05
ENSG00000213300.5|HNRNPA3P6|processed_pseudogene|chr3:[75214630,75215636)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000277000.1|DUSP12P1|unprocessed_pseudogene|chr3:[100221267,100223858)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000261488.1|TBILA|lncRNA|chr3:[112133422,112135359)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000186265.10|BTLA|protein_coding|chr3:[112463965,112499472)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000172020.13|GAP43|protein_coding|chr3:[115623509,115721490)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000273437.1|ENSG00000273437|lncRNA|chr3:[129163605,129163940)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000241478.1|HSPA8P9|processed_pseudogene|chr3:[137880294,137882237)/+	3	3e-05	1	8.983838075302531e-06
ENSG00000243629.2|LINC00880|lncRNA|chr3:[157081666,157128595)/-	5	4e-05	4	3.5935352301210124e-05
ENSG00000226779.1|NAALADL2-AS2|lncRNA|chr3:[175234860,175271096)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000230362.1|ACTG1P23|processed_pseudogene|chr3:[175977496,175978570)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000242140.1|ENSG00000242140|processed_pseudogene|chr3:[181146232,181146463)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000229964.1|ENSG00000229964|lncRNA|chr3:[194091560,194109174)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000223783.1|LINC01983|lncRNA|chr3:[195836192,195860404)/-	5	4e-05	3	2.6951514225907593e-05
ENSG00000289763.1|ENSG00000289763|protein_coding|chr3:[10249041,10249366)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000228791.8|THRB-AS1|lncRNA|chr3:[24494086,24681711)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000272282.1|LINC02084|lncRNA|chr3:[27712909,27714005)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000172940.13|SLC22A13|protein_coding|chr3:[38265811,38278757)/+	8	7e-05	6	5.3903028451815186e-05
ENSG00000289507.1|ENSG00000289507|lncRNA|chr3:[47349782,47351101)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000291293.1|ENSG00000291293|lncRNA|chr3:[106449774,106557391)/-	7	6e-05	7	6.288686652711771e-05
ENSG00000173175.16|ADCY5|protein_coding|chr3:[123282295,123449090)/-	14	0.00013	8	7.187070460242025e-05
ENSG00000260633.1|ENSG00000260633|lncRNA|chr3:[134347287,134349233)/-	8	7e-05	5	4.491919037651265e-05
ENSG00000242908.6|AADACL2-AS1|lncRNA|chr3:[151751442,151928175)/-	5	4e-05	4	3.5935352301210124e-05
ENSG00000223941.5|LINC01014|lncRNA|chr3:[178419200,178457309)/+	4	4e-05	2	1.7967676150605062e-05
ENSG00000285938.1|ENSG00000285938|protein_coding|chr3:[187743685,187746028)/+	3	3e-05	1	8.983838075302531e-06
ENSG00000214135.11|SDHAP4|transcribed_unprocessed_pseudogene|chr3:[197619739,197627848)/-	4	4e-05	2	1.7967676150605062e-05
ENSG00000284146.1|MIR922|miRNA|chr3:[197674495,197674576)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000231249.3|ITPR1-DT|lncRNA|chr3:[4490311,4493201)/-	3	3e-05	1	8.983838075302531e-06
ENSG00000235978.8|ENSG00000235978|lncRNA|chr3:[4793221,4887293)/-	11	0.0001	5	4.491919037651265e-05
ENSG00000156959.9|LHFPL4|protein_coding|chr3:[9498360,9553822)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000290932.1|ENSG00000290932|lncRNA|chr3:[15151842,15157318)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000207251.1|RNU6-342P|snRNA|chr3:[27265579,27265683)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000163814.8|CDCP1|protein_coding|chr3:[45082276,45146422)/-	5	4e-05	5	4.491919037651265e-05
ENSG00000241490.1|ENSG00000241490|lncRNA|chr3:[114214312,114236204)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000144843.12|ADPRH|protein_coding|chr3:[119579267,119589945)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000286827.1|ENSG00000286827|lncRNA|chr3:[120811529,120908093)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000232416.3|BPESC1|lncRNA|chr3:[139104184,139125171)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000241544.2|LINC02029|lncRNA|chr3:[157081737,157088547)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000188306.7|LRRIQ4|protein_coding|chr3:[169812869,169837773)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000225526.6|MKRN2OS|protein_coding|chr3:[12514933,12561059)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000271964.1|ENSG00000271964|lncRNA|chr3:[16314438,16314987)/+	4	4e-05	3	2.6951514225907593e-05
ENSG00000144649.10|GASK1A|protein_coding|chr3:[42979086,43067898)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000241293.1|PPATP1|processed_pseudogene|chr3:[87051191,87052738)/-	5	4e-05	4	3.5935352301210124e-05
ENSG00000239572.3|ENSG00000239572|lncRNA|chr3:[87641411,87793629)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000288022.1|ENSG00000288022|lncRNA|chr3:[125061447,125063710)/+	9	8e-05	5	4.491919037651265e-05
ENSG00000114547.10|ROPN1B|protein_coding|chr3:[125969159,125983454)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000175093.5|SPSB4|protein_coding|chr3:[141051346,141148611)/+	5	4e-05	3	2.6951514225907593e-05
ENSG00000243415.2|ENSG00000243415|lncRNA|chr3:[146064041,146105204)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000243953.1|ENSG00000243953|lncRNA|chr3:[154969282,154970223)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000114805.18|PLCH1|protein_coding|chr3:[155375579,155745071)/-	14	0.00013	9	8.085454267772278e-05
ENSG00000269984.1|ENSG00000269984|lncRNA|chr3:[169777191,169780334)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000240429.1|LRRFIP1P1|processed_pseudogene|chr3:[179259027,179261273)/-	4	4e-05	2	1.7967676150605062e-05
ENSG00000289446.1|ENSG00000289446|lncRNA|chr3:[196857590,196867801)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000180438.15|TPRXL|transcribed_processed_pseudogene|chr3:[13937272,14082811)/+	9	8e-05	5	4.491919037651265e-05
ENSG00000129048.7|ACKR4|protein_coding|chr3:[132597269,132618967)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000241570.8|PAQR9-AS1|lncRNA|chr3:[142960649,143001559)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000241369.6|LINC01192|lncRNA|chr3:[163109151,163361563)/-	3	3e-05	2	1.7967676150605062e-05
ENSG00000289417.1|ENSG00000289417|lncRNA|chr3:[173818895,173820203)/+	13	0.00012	9	8.085454267772278e-05
ENSG00000127249.15|ATP13A4|protein_coding|chr3:[193398966,193593111)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000224884.1|ENSG00000224884|lncRNA|chr3:[8573725,8593124)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000182533.7|CAV3|protein_coding|chr3:[8733801,8841808)/+	5	4e-05	4	3.5935352301210124e-05
SNORA93|SNORA93|snoRNA|chr3:[13618380,13618548)/+	4	4e-05	4	3.5935352301210124e-05
ENSG00000154783.12|FGD5|protein_coding|chr3:[14810852,14934571)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000092345.14|DAZL|protein_coding|chr3:[16586791,16670306)/-	3	3e-05	2	1.7967676150605062e-05
ENSG00000283971.1|MIR4442|miRNA|chr3:[25664872,25664939)/-	3	3e-05	2	1.7967676150605062e-05
ENSG00000225548.7|LINC01980|lncRNA|chr3:[27797551,27931579)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000170293.9|CMTM8|protein_coding|chr3:[32238678,32370321)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000237676.1|RPL30P4|processed_pseudogene|chr3:[32635221,32635554)/-	6	5e-05	4	3.5935352301210124e-05
ENSG00000230067.3|HSPD1P6|transcribed_processed_pseudogene|chr3:[36767116,36784167)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000290076.1|ENSG00000290076|lncRNA|chr3:[37862434,37863897)/+	13	0.00012	7	6.288686652711771e-05
ENSG00000230757.1|NFU1P1|processed_pseudogene|chr3:[39643637,39644705)/+	6	5e-05	3	2.6951514225907593e-05
ENSG00000224895.1|VPS26BP1|processed_pseudogene|chr3:[47960326,47961081)/-	3	3e-05	2	1.7967676150605062e-05
ENSG00000283848.1|MIR6872|miRNA|chr3:[50273235,50273297)/+	5	4e-05	3	2.6951514225907593e-05
ENSG00000287707.1|ENSG00000287707|lncRNA|chr3:[51927070,51932483)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000199150.3|MIRLET7G|miRNA|chr3:[52268277,52268361)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000237456.3|ID2B|processed_pseudogene|chr3:[62124203,62124608)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000203647.2|ENSG00000203647|processed_pseudogene|chr3:[66008769,66009200)/-	9	8e-05	7	6.288686652711771e-05
ENSG00000182921.9|GPATCH11P1|processed_pseudogene|chr3:[73182500,73183291)/-	5	4e-05	2	1.7967676150605062e-05
ENSG00000278934.1|ENSG00000278934|TEC|chr3:[73624409,73627626)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000239677.6|PDZRN3-AS1|lncRNA|chr3:[73621712,73626796)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000243422.4|RPL23AP49|transcribed_processed_pseudogene|chr3:[75624274,75670159)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000242516.4|LINC00960|lncRNA|chr3:[75672250,75742048)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000241593.5|ENSG00000241593|lncRNA|chr3:[81246578,81297345)/-	3	3e-05	3	2.6951514225907593e-05
ENSG00000287682.1|ENSG00000287682|lncRNA|chr3:[101878332,101925726)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000144821.11|MYH15|protein_coding|chr3:[108380367,108529322)/-	2	2e-05	2	1.7967676150605062e-05
ENSG00000240751.1|ENSG00000240751|processed_pseudogene|chr3:[113360266,113361319)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000180353.11|HCLS1|protein_coding|chr3:[121631398,121660927)/-	10	9e-05	6	5.3903028451815186e-05
ENSG00000114013.16|CD86|protein_coding|chr3:[122055361,122121139)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000282860.1|ENSG00000282860|lncRNA|chr3:[127571231,127571838)/-	5	4e-05	2	1.7967676150605062e-05
ENSG00000114654.8|EFCC1|protein_coding|chr3:[129001303,129040742)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000232829.3|GSTO3P|processed_pseudogene|chr3:[130827658,130828376)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000158220.14|ESYT3|protein_coding|chr3:[138434585,138481686)/+	7	6e-05	4	3.5935352301210124e-05
ENSG00000174715.7|PPIAP72|processed_pseudogene|chr3:[138643873,138644694)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000169908.12|TM4SF1|protein_coding|chr3:[149369021,149377692)/-	10	9e-05	4	3.5935352301210124e-05
ENSG00000169313.10|P2RY12|protein_coding|chr3:[151336842,151384753)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000174930.4|VN2R1P|unitary_pseudogene|chr3:[156019645,156037647)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000229320.3|KRT8P12|transcribed_processed_pseudogene|chr3:[160565446,160569248)/+	8	7e-05	5	4.491919037651265e-05
ENSG00000244128.9|LINC01322|lncRNA|chr3:[165206928,165846519)/+	10	9e-05	5	4.491919037651265e-05
ENSG00000169064.13|ZBBX|protein_coding|chr3:[167239842,167407874)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000242795.2|ENSG00000242795|lncRNA|chr3:[169613509,169623951)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000239628.1|ENSG00000239628|lncRNA|chr3:[170345677,170353961)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000242539.2|ENSG00000242539|lncRNA|chr3:[179396960,179399191)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000238020.1|HTR3E-AS1|lncRNA|chr3:[184095117,184105178)/-	3	3e-05	3	2.6951514225907593e-05
ENSG00000284753.2|EEF1AKMT4|protein_coding|chr3:[184249671,184258759)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000284917.1|EEF1AKMT4-ECE2|protein_coding|chr3:[184249694,184293031)/+	3	3e-05	3	2.6951514225907593e-05
ENSG00000224406.6|LINC02052|lncRNA|chr3:[186454968,186493661)/-	2	2e-05	1	8.983838075302531e-06
SNORD2|SNORD2|snoRNA|chr3:[186784795,186784865)/+	2	2e-05	1	8.983838075302531e-06
ENSG00000207370.1|Y_RNA|misc_RNA|chr3:[193624188,193624301)/+	4	4e-05	3	2.6951514225907593e-05
ENSG00000276489.1|MIR6829|miRNA|chr3:[195882328,195882395)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000225578.1|NCBP2-AS1|lncRNA|chr3:[196939876,196942534)/+	9	8e-05	4	3.5935352301210124e-05
ENSG00000163705.13|FANCD2OS|protein_coding|chr3:[10081316,10108255)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000228956.9|SATB1-AS1|lncRNA|chr3:[18445023,18923280)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000231395.1|ARL4AP4|processed_pseudogene|chr3:[23878980,23879498)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000239589.7|LINC00879|lncRNA|chr3:[94937979,95168351)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000243296.1|ENSG00000243296|lncRNA|chr3:[99500346,99505508)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000287440.1|ENSG00000287440|lncRNA|chr3:[126312384,126323406)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000202502.1|RNA5SP151|rRNA_pseudogene|chr3:[183258299,183258416)/-	1	1e-05	1	8.983838075302531e-06
ENSG00000073282.14|TP63|protein_coding|chr3:[189631388,189897276)/+	3	3e-05	2	1.7967676150605062e-05
ENSG00000286755.1|ENSG00000286755|lncRNA|chr3:[198027955,198035970)/-	2	2e-05	1	8.983838075302531e-06
ENSG00000163810.13|TGM4|protein_coding|chr3:[44874607,44914990)/+	1	1e-05	1	8.983838075302531e-06
ENSG00000272182.1|ENSG00000272182|lncRNA|chr3:[58428254,58428815)/+	2	2e-05	2	1.7967676150605062e-05
ENSG00000180044.6|C3orf80|protein_coding|chr3:[160225421,160228213)/+	4	4e-05	3	2.6951514225907593e-05
