Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000025156.13|HSF2|protein_coding|chr6:[122399550,122433119)/+	264	0.00079	179	0.0005352326617508985
ENSG00000279453.1|ENSG00000279453|TEC|chr6:[122436788,122439223)/-	106	0.00032	69	0.00020631873553526257
ENSG00000111897.7|SERINC1|protein_coding|chr6:[122443350,122471807)/-	3184	0.00952	2112	0.00631514738334021
ENSG00000279114.1|ENSG00000279114|TEC|chr6:[122471922,122484161)/+	15	4e-05	10	2.990126601960327e-05
ENSG00000135549.16|PKIB|protein_coding|chr6:[122471916,122726373)/+	35	0.0001	24	7.176303844704784e-05
ENSG00000172594.13|SMPDL3A|protein_coding|chr6:[122789048,122809720)/+	287	0.00086	194	0.0005800845607803034
ENSG00000188580.15|NKAIN2|protein_coding|chr6:[123803864,124825640)/+	24	7e-05	18	5.382227883528589e-05
ENSG00000236548.3|RNF217-AS1|lncRNA|chr6:[124644433,124963165)/-	932	0.00279	628	0.0018777995060310854
ENSG00000146373.17|RNF217|protein_coding|chr6:[124962436,125092633)/+	3651	0.01092	2405	0.007191254477714587
ENSG00000111907.21|TPD52L1|protein_coding|chr6:[125119048,125264407)/+	1512	0.00452	1003	0.002999096981766208
ENSG00000111906.18|HDDC2|protein_coding|chr6:[125219961,125302078)/-	425	0.00127	293	0.0008761070943743758
ENSG00000111912.20|NCOA7|protein_coding|chr6:[125781160,125932034)/+	4005	0.01198	2663	0.007962707141020351
ENSG00000222445.1|RN7SKP56|misc_RNA|chr6:[125875167,125875498)/+	12	4e-05	7	2.0930886213722288e-05
ENSG00000111911.7|HINT3|protein_coding|chr6:[125956769,125980244)/+	402	0.0012	287	0.0008581663347626138
ENSG00000066651.20|TRMT11|protein_coding|chr6:[125986478,126203817)/+	2009	0.00601	1332	0.003982848633811155
ENSG00000286215.1|ENSG00000286215|transcribed_processed_pseudogene|chr6:[126304222,127213609)/-	85	0.00025	62	0.00018538784932154028
ENSG00000118518.17|RNF146|protein_coding|chr6:[127266725,127288567)/+	615	0.00184	423	0.0012648235526292184
ENSG00000093144.19|ECHDC1|protein_coding|chr6:[127288711,127343609)/-	2189	0.00655	1452	0.004341663826046394
ENSG00000220522.2|ENSG00000220522|processed_pseudogene|chr6:[127416534,127416952)/-	6	2e-05	3	8.97037980588098e-06
ENSG00000189367.15|KIAA0408|protein_coding|chr6:[127438405,127459389)/-	50	0.00015	32	9.568405126273047e-05
ENSG00000255330.9|ENSG00000255330|protein_coding|chr6:[127438405,127519001)/-	110	0.00033	73	0.00021827924194310386
ENSG00000214338.11|SOGA3|protein_coding|chr6:[127472805,127519335)/-	78	0.00023	54	0.00016146683650585767
ENSG00000219699.2|ENSG00000219699|unprocessed_pseudogene|chr6:[127659689,127660579)/-	20	6e-05	13	3.887164582548425e-05
ENSG00000260212.1|ENSG00000260212|unprocessed_pseudogene|chr6:[127659423,127660338)/+	4	1e-05	3	8.97037980588098e-06
ENSG00000152894.15|PTPRK|protein_coding|chr6:[127968784,128520616)/-	15094	0.04513	6709	0.020060759372551834
ENSG00000227945.1|PTPRK-AS1|lncRNA|chr6:[128027885,128085248)/+	6	2e-05	5	1.4950633009801636e-05
ENSG00000196569.14|LAMA2|protein_coding|chr6:[128883137,129516566)/+	4880	0.01459	3193	0.009547474240059323
ENSG00000220884.2|MESTP1|processed_pseudogene|chr6:[128928994,128929988)/-	3	1e-05	3	8.97037980588098e-06
ENSG00000219642.2|BMPR1AP1|processed_pseudogene|chr6:[129157522,129159120)/-	45	0.00013	32	9.568405126273047e-05
ENSG00000252554.1|RNU6-861P|snRNA|chr6:[129436874,129436980)/-	3	1e-05	2	5.980253203920654e-06
ENSG00000226149.6|ENSG00000226149|lncRNA|chr6:[129439484,129576047)/-	2533	0.00757	1690	0.005053313957312952
ENSG00000233351.1|ENSG00000233351|lncRNA|chr6:[129479614,129481410)/-	25	7e-05	19	5.681240543724621e-05
ENSG00000146376.11|ARHGAP18|protein_coding|chr6:[129576131,129710177)/-	2694	0.00806	1787	0.005343356237703104
ENSG00000198945.8|L3MBTL3|protein_coding|chr6:[130013698,130141449)/+	440	0.00132	286	0.0008551762081606536
ENSG00000164483.17|SAMD3|protein_coding|chr6:[130144314,130365425)/-	1083	0.00324	721	0.002155881280013396
ENSG00000164484.12|TMEM200A|protein_coding|chr6:[130366016,130443067)/+	2595	0.00776	1709	0.005110126362750199
ENSG00000079819.20|EPB41L2|protein_coding|chr6:[130839346,131063322)/-	2813	0.00841	1891	0.005654329404306978
ENSG00000118507.19|AKAP7|protein_coding|chr6:[131135466,131283535)/+	322	0.00096	210	0.0006279265864116687
ENSG00000218857.1|ENSG00000218857|processed_pseudogene|chr6:[131184324,131185486)/-	13	4e-05	7	2.0930886213722288e-05
ENSG00000290067.1|ENSG00000290067|lncRNA|chr6:[131217723,131443800)/-	11	3e-05	8	2.3921012815682618e-05
ENSG00000112282.18|MED23|protein_coding|chr6:[131573965,131628242)/-	982	0.00294	680	0.0020332860893330224
ENSG00000197594.14|ENPP1|protein_coding|chr6:[131808015,131895155)/+	600	0.00179	402	0.0012020308939880515
ENSG00000118523.6|CCN2|protein_coding|chr6:[131948175,131951372)/-	4411	0.01319	2940	0.00879097220976336
ENSG00000228495.3|LINC01013|lncRNA|chr6:[131901847,132169992)/+	285	0.00085	180	0.0005382227883528589
ENSG00000280155.1|ENSG00000280155|TEC|chr6:[132130251,132131795)/-	9	3e-05	3	8.97037980588098e-06
ENSG00000079931.15|MOXD1|protein_coding|chr6:[132296054,132401475)/-	1545	0.00462	1018	0.003043948880795613
ENSG00000079950.14|STX7|protein_coding|chr6:[132445866,132513198)/-	1306	0.00391	878	0.002625331156521167
ENSG00000234484.1|ENSG00000234484|lncRNA|chr6:[132752674,132753951)/+	2	1e-05	1	2.990126601960327e-06
ENSG00000146409.12|SLC18B1|protein_coding|chr6:[132769369,132813339)/-	145	0.00043	98	0.00029303240699211203
ENSG00000112306.8|RPS12|protein_coding|chr6:[132814568,132817564)/+	473	0.00141	324	0.000968801019035146
SNORD101|SNORD101|snoRNA|chr6:[132815306,132815379)/+	856	0.00256	583	0.0017432438089428706
SNORD100|SNORD100|snoRNA|chr6:[132816801,132816877)/+	3748	0.01121	2551	0.007627812961600794
ENSG00000200534.1|SNORA33|snoRNA|chr6:[132817218,132817348)/+	1029	0.00308	672	0.0020093650765173397
ENSG00000112319.21|EYA4|protein_coding|chr6:[133240513,133532128)/+	12	4e-05	11	3.28913926215636e-05
ENSG00000227954.7|TARID|lncRNA|chr6:[133502251,133892802)/-	20	6e-05	16	4.7842025631365235e-05
ENSG00000288529.1|ENSG00000288529|protein_coding|chr6:[133953303,133980088)/+	286	0.00086	184	0.0005501832947607002
ENSG00000028839.10|TBPL1|protein_coding|chr6:[133952169,133990432)/+	150	0.00045	111	0.00033190405281759627
ENSG00000146411.6|SLC2A12|protein_coding|chr6:[133987580,134052624)/-	205	0.00061	144	0.0004305782306822871
ENSG00000287413.1|ENSG00000287413|lncRNA|chr6:[134074122,134121433)/+	5	1e-05	3	8.97037980588098e-06
ENSG00000118515.12|SGK1|protein_coding|chr6:[134169247,134318112)/-	1758	0.00526	1185	0.0035433000233229873
ENSG00000231971.6|CT69|lncRNA|chr6:[134428238,134520585)/-	8	2e-05	6	1.794075961176196e-05
ENSG00000118514.14|ALDH8A1|protein_coding|chr6:[134917392,134950115)/-	30	9e-05	17	5.083215223332556e-05
ENSG00000112339.15|HBS1L|protein_coding|chr6:[134960377,135103056)/-	1183	0.00354	788	0.002356219762344738
ENSG00000118513.20|MYB|protein_coding|chr6:[135181307,135219173)/+	5	1e-05	4	1.1960506407841309e-05
ENSG00000135541.22|AHI1|protein_coding|chr6:[135283406,135498434)/-	2947	0.00881	1942	0.005806825861006955
ENSG00000231028.11|AHI1-DT|lncRNA|chr6:[135497421,135828703)/+	218	0.00065	144	0.0004305782306822871
ENSG00000171408.14|PDE7B|protein_coding|chr6:[135851700,136195574)/+	2446	0.00731	1630	0.004873906361195333
ENSG00000146410.12|MTFR2|protein_coding|chr6:[136231023,136250335)/-	36	0.00011	22	6.57827852431272e-05
ENSG00000029363.17|BCLAF1|protein_coding|chr6:[136256626,136289851)/-	2057	0.00615	1386	0.004144315470317014
ENSG00000135525.19|MAP7|protein_coding|chr6:[136342280,136550819)/-	42	0.00013	27	8.073341825292883e-05
ENSG00000197442.11|MAP3K5|protein_coding|chr6:[136557045,136793097)/-	1426	0.00426	940	0.0028107190058427075
ENSG00000112357.14|PEX7|protein_coding|chr6:[136822563,136913934)/+	448	0.00134	301	0.0009000281071900585
ENSG00000016402.14|IL20RA|protein_coding|chr6:[136999970,137045180)/-	9	3e-05	3	8.97037980588098e-06
ENSG00000027697.16|IFNGR1|protein_coding|chr6:[137197482,137219449)/-	515	0.00154	335	0.0010016924116567096
ENSG00000220412.1|ENSG00000220412|processed_pseudogene|chr6:[137705422,137707201)/-	7	2e-05	6	1.794075961176196e-05
ENSG00000237499.7|WAKMAR2|lncRNA|chr6:[137823672,137868233)/-	7	2e-05	5	1.4950633009801636e-05
ENSG00000118503.17|TNFAIP3|protein_coding|chr6:[137867213,137883314)/+	104	0.00031	67	0.0002003384823313419
ENSG00000226004.2|LINC02528|lncRNA|chr6:[137943078,137957657)/-	2	1e-05	2	5.980253203920654e-06
ENSG00000112378.12|PERP|protein_coding|chr6:[138088504,138107419)/-	942	0.00282	638	0.0019077007720506886
ENSG00000051620.11|HEBP2|protein_coding|chr6:[138403530,138422197)/+	213	0.00064	150	0.00044851899029404904
ENSG00000135540.12|NHSL1|protein_coding|chr6:[138422042,138692571)/-	867	0.00259	557	0.0016655005172919021
ENSG00000279968.3|CCDC28A-AS1|lncRNA|chr6:[138725210,138773652)/-	51	0.00015	36	0.00010764455767057178
ENSG00000024862.18|CCDC28A|protein_coding|chr6:[138773768,138793319)/+	178	0.00053	118	0.0003528349390313186
ENSG00000203734.13|ECT2L|protein_coding|chr6:[138795910,138904070)/+	12	4e-05	11	3.28913926215636e-05
ENSG00000135597.19|REPS1|protein_coding|chr6:[138903492,138988261)/-	1014	0.00303	685	0.002048236722342824
ENSG00000146386.8|ABRACL|protein_coding|chr6:[139028744,139043302)/+	146	0.00044	100	0.0002990126601960327
ENSG00000112406.5|HECA|protein_coding|chr6:[139135079,139180802)/+	561	0.00168	375	0.0011212974757351226
ENSG00000272446.5|ENSG00000272446|lncRNA|chr6:[139159156,139277181)/-	23	7e-05	14	4.1861772427444575e-05
ENSG00000164440.15|TXLNB|protein_coding|chr6:[139240060,139291998)/-	29	9e-05	17	5.083215223332556e-05
ENSG00000226571.2|ENSG00000226571|lncRNA|chr6:[139271361,139667284)/+	132	0.00039	88	0.0002631311409725088
ENSG00000164442.10|CITED2|protein_coding|chr6:[139371806,139374648)/-	3905	0.01168	2613	0.007813200810922334
ENSG00000231426.7|FILNC1|lncRNA|chr6:[139677638,139860476)/+	28	8e-05	21	6.279265864116687e-05
ENSG00000236013.8|LINC02941|lncRNA|chr6:[139976351,140093724)/+	66	0.0002	44	0.0001315655704862544
ENSG00000288714.1|ENSG00000288714|lncRNA|chr6:[140148489,140785421)/+	1177	0.00352	778	0.0023263184963251346
ENSG00000234147.4|ENSG00000234147|lncRNA|chr6:[140575811,140898448)/-	196	0.00059	135	0.00040366709126464414
ENSG00000259828.1|ENSG00000259828|lncRNA|chr6:[141447010,141451006)/+	10	3e-05	8	2.3921012815682618e-05
ENSG00000135577.5|NMBR|protein_coding|chr6:[142058329,142147122)/-	22	7e-05	15	4.4851899029404905e-05
ENSG00000009844.16|VTA1|protein_coding|chr6:[142147161,142224685)/+	1165	0.00348	784	0.0023442592559368963
ENSG00000112414.15|ADGRG6|protein_coding|chr6:[142301853,142446266)/+	1156	0.00346	759	0.002269506090887888
ENSG00000010818.11|HIVEP2|protein_coding|chr6:[142751468,142956698)/-	3421	0.01023	2254	0.006739745360818577
ENSG00000232618.2|HIVEP2-DT|lncRNA|chr6:[142946405,142957945)/+	47	0.00014	34	0.00010166430446665112
ENSG00000229017.7|LINC01277|lncRNA|chr6:[142966292,143059682)/-	111	0.00033	72	0.00021528911534114356
ENSG00000146416.19|AIG1|protein_coding|chr6:[143060495,143341058)/+	2139	0.0064	1435	0.004290831673813069
ENSG00000189007.16|ADAT2|protein_coding|chr6:[143422831,143450695)/-	189	0.00057	127	0.00037974607844896155
ENSG00000034693.15|PEX3|protein_coding|chr6:[143450804,143490616)/+	530	0.00158	356	0.0010644850702978765
ENSG00000278206.1|ENSG00000278206|lncRNA|chr6:[143484978,143507327)/+	160	0.00048	110	0.000328913926215636
ENSG00000001036.14|FUCA2|protein_coding|chr6:[143494811,143511720)/-	594	0.00178	402	0.0012020308939880515
ENSG00000229036.7|VDAC1P8|transcribed_processed_pseudogene|chr6:[143490423,143506406)/+	46	0.00014	31	9.269392466077014e-05
ENSG00000112419.15|PHACTR2|protein_coding|chr6:[143536844,143831185)/+	3286	0.00983	2185	0.006533426625283315
ENSG00000257065.1|ENSG00000257065|protein_coding|chr6:[143807091,143844617)/+	1155	0.00345	783	0.002341269129334936
ENSG00000135521.9|LTV1|protein_coding|chr6:[143843337,143863812)/+	339	0.00101	231	0.0006907192450528356
ENSG00000280148.1|ENSG00000280148|protein_coding|chr6:[143857317,143938471)/+	178	0.00053	123	0.00036778557204112023
ENSG00000118491.10|ZC2HC1B|protein_coding|chr6:[143864435,143938343)/+	54	0.00016	38	0.00011362481087449242
ENSG00000118495.21|PLAGL1|protein_coding|chr6:[143940299,144064599)/-	1310	0.00392	882	0.0026372916629290085
ENSG00000283122.1|HYMAI|lncRNA|chr6:[144004915,144008262)/-	35	0.0001	22	6.57827852431272e-05
ENSG00000169976.7|SF3B5|protein_coding|chr6:[144094883,144095573)/-	77	0.00023	51	0.00015249645669997668
ENSG00000217027.1|TPT1P4|processed_pseudogene|chr6:[144200446,144200965)/-	8	2e-05	8	2.3921012815682618e-05
ENSG00000152818.20|UTRN|protein_coding|chr6:[144285334,144853034)/+	9305	0.02782	5009	0.014977544149219278
ENSG00000225311.1|ENSG00000225311|lncRNA|chr6:[144311698,144333301)/-	6	2e-05	4	1.1960506407841309e-05
ENSG00000219409.2|ENSG00000219409|processed_pseudogene|chr6:[144397958,144398752)/+	19	6e-05	10	2.990126601960327e-05
ENSG00000112425.16|EPM2A|protein_coding|chr6:[145382534,145736023)/-	627	0.00187	415	0.0012409025398135358
ENSG00000118496.5|FBXO30|protein_coding|chr6:[145793501,145814795)/-	945	0.00283	649	0.0019405921646722523
ENSG00000235652.11|EPM2A-DT|lncRNA|chr6:[145799408,145887430)/+	333	0.001	222	0.0006638081056351925
ENSG00000146414.17|SHPRH|protein_coding|chr6:[145864244,145964423)/-	1161	0.00347	749	0.002239604824868285
ENSG00000152822.15|GRM1|protein_coding|chr6:[146027645,146437601)/+	19	6e-05	10	2.990126601960327e-05
ENSG00000118508.5|RAB32|protein_coding|chr6:[146543832,146554953)/+	382	0.00114	279	0.0008342453219469312
ENSG00000118492.18|ADGB|protein_coding|chr6:[146598966,146815462)/+	7	2e-05	4	1.1960506407841309e-05
ENSG00000228283.3|KATNBL1P6|transcribed_processed_pseudogene|chr6:[146802358,146803824)/-	26	8e-05	13	3.887164582548425e-05
ENSG00000233452.9|STXBP5-AS1|lncRNA|chr6:[146824538,147204614)/-	173	0.00052	122	0.0003647954454391599
ENSG00000164506.16|STXBP5|protein_coding|chr6:[147204179,147391010)/+	6221	0.0186	3933	0.011760167925509966
ENSG00000227681.5|ENSG00000227681|lncRNA|chr6:[147660702,147953937)/+	54	0.00016	36	0.00010764455767057178
ENSG00000224658.1|ENSG00000224658|lncRNA|chr6:[148237584,148283408)/-	60	0.00018	44	0.0001315655704862544
ENSG00000111961.19|SASH1|protein_coding|chr6:[148272303,148552044)/+	6555	0.0196	4011	0.011993397800462872
ENSG00000215223.3|CYP51A1P3|processed_pseudogene|chr6:[148478692,148480763)/+	20	6e-05	12	3.588151922352392e-05
ENSG00000111962.8|UST|protein_coding|chr6:[148747029,149076990)/+	2655	0.00794	1761	0.005265612946052136
ENSG00000219487.2|ENSG00000219487|processed_pseudogene|chr6:[149112008,149112672)/-	24	7e-05	17	5.083215223332556e-05
ENSG00000055208.20|TAB2|protein_coding|chr6:[149218640,149411613)/+	1772	0.0053	1173	0.0035074185040994636
ENSG00000178199.14|ZC3H12D|protein_coding|chr6:[149446794,149485014)/-	11	3e-05	8	2.3921012815682618e-05
ENSG00000131013.4|PPIL4|protein_coding|chr6:[149504494,149546043)/-	938	0.0028	623	0.0018628488730212838
ENSG00000055211.14|GINM1|protein_coding|chr6:[149566293,149591748)/+	652	0.00195	439	0.0013126655782605835
ENSG00000281021.1|ENSG00000281021|lncRNA|chr6:[149576088,149590864)/-	11	3e-05	6	1.794075961176196e-05
ENSG00000220848.5|RPS18P9|transcribed_processed_pseudogene|chr6:[149592686,149601878)/+	67	0.0002	43	0.00012857544388429406
ENSG00000186625.14|KATNA1|protein_coding|chr6:[149594872,149648972)/-	384	0.00115	262	0.0007834131697136056
ENSG00000131023.13|LATS1|protein_coding|chr6:[149658152,149718105)/-	1028	0.00307	698	0.002087108368168308
ENSG00000120253.14|NUP43|protein_coding|chr6:[149724314,149749665)/-	347	0.00104	237	0.0007086600046645975
ENSG00000120265.21|PCMT1|protein_coding|chr6:[149749443,149811420)/+	773	0.00231	531	0.0015877572256409336
ENSG00000285889.1|ENSG00000285889|lncRNA|chr6:[149797316,149826294)/-	577	0.00173	382	0.001142228361948845
ENSG00000285991.1|ENSG00000285991|protein_coding|chr6:[149817936,149896011)/-	776	0.00232	522	0.0015608460862232907
ENSG00000120256.11|LRP11|protein_coding|chr6:[149818756,149864359)/-	775	0.00232	521	0.0015578559596213304
ENSG00000268592.3|RAET1E-AS1|lncRNA|chr6:[149863493,149919507)/+	82	0.00025	50	0.00014950633009801635
ENSG00000217733.2|CCT7P1|processed_pseudogene|chr6:[149879961,149881572)/+	19	6e-05	8	2.3921012815682618e-05
ENSG00000223701.3|RAET1E-AS1|lncRNA|chr6:[149884430,149919508)/+	45	0.00013	29	8.671367145684948e-05
ENSG00000203722.8|RAET1G|protein_coding|chr6:[149916877,149923121)/-	1	0.0	1	2.990126601960327e-06
ENSG00000131015.5|ULBP2|protein_coding|chr6:[149942013,149949235)/+	12	4e-05	8	2.3921012815682618e-05
ENSG00000111981.5|ULBP1|protein_coding|chr6:[149963942,149973715)/+	123	0.00037	81	0.0002422002547587865
ENSG00000198729.5|PPP1R14C|protein_coding|chr6:[150143043,150250392)/+	40	0.00012	29	8.671367145684948e-05
ENSG00000009765.15|IYD|protein_coding|chr6:[150368891,150405969)/+	8	2e-05	4	1.1960506407841309e-05
ENSG00000120254.16|MTHFD1L|protein_coding|chr6:[150865678,151101887)/+	9755	0.02917	5093	0.015228714783783945
ENSG00000223598.1|ENSG00000223598|lncRNA|chr6:[151088102,151228447)/-	21	6e-05	13	3.887164582548425e-05
ENSG00000131016.17|AKAP12|protein_coding|chr6:[151239966,151358559)/+	255	0.00076	185	0.0005531734213626605
ENSG00000181472.5|ZBTB2|protein_coding|chr6:[151364114,151391559)/-	297	0.00089	191	0.0005711141809744225
ENSG00000155906.20|RMND1|protein_coding|chr6:[151398897,151452158)/-	548	0.00164	373	0.001115317222531202
ENSG00000219395.2|HSPA8P15|processed_pseudogene|chr6:[151411258,151413945)/-	37	0.00011	23	6.877291184508753e-05
ENSG00000146476.11|ARMT1|protein_coding|chr6:[151452257,151470101)/+	372	0.00111	248	0.0007415513972861611
ENSG00000120262.10|CCDC170|protein_coding|chr6:[151494016,151621193)/+	101	0.0003	71	0.00021229898873918323
ENSG00000091831.25|ESR1|protein_coding|chr6:[151656690,152129619)/+	187	0.00056	137	0.0004096473444685648
ENSG00000131018.25|SYNE1|protein_coding|chr6:[152121686,152637801)/-	4416	0.0132	2896	0.008659406639277107
ENSG00000120279.7|MYCT1|protein_coding|chr6:[152697896,152724569)/+	1	0.0	1	2.990126601960327e-06
ENSG00000112029.10|FBXO5|protein_coding|chr6:[152970518,152983579)/-	58	0.00017	35	0.00010465443106861145
ENSG00000112031.16|MTRF1L|protein_coding|chr6:[152987361,153002709)/-	117	0.00035	73	0.00021827924194310386
ENSG00000218426.5|ENSG00000218426|processed_pseudogene|chr6:[153282286,153282733)/-	175	0.00052	110	0.000328913926215636
ENSG00000112038.18|OPRM1|protein_coding|chr6:[154010495,154246867)/+	7	2e-05	4	1.1960506407841309e-05
ENSG00000074706.14|IPCEF1|protein_coding|chr6:[154154495,154356803)/-	102	0.0003	65	0.00019435822912742124
ENSG00000288520.1|ENSG00000288520|protein_coding|chr6:[154159827,154510114)/-	1670	0.00499	1089	0.003256247869534796
ENSG00000153721.19|CNKSR3|protein_coding|chr6:[154387514,154510685)/-	1517	0.00454	991	0.0029632154625426842
ENSG00000219146.1|RPS4XP8|processed_pseudogene|chr6:[154576308,154577079)/+	1	0.0	1	2.990126601960327e-06
ENSG00000213079.10|SCAF8|protein_coding|chr6:[154733377,154834244)/+	2872	0.00859	1919	0.005738052949161868
ENSG00000146426.19|TIAM2|protein_coding|chr6:[154832696,155257723)/+	2883	0.00862	1922	0.005747023328967748
ENSG00000029639.11|TFB1M|protein_coding|chr6:[155256133,155314493)/-	963	0.00288	641	0.0019166711518565696
ENSG00000235381.1|ENSG00000235381|lncRNA|chr6:[155253138,155256724)/-	46	0.00014	27	8.073341825292883e-05
ENSG00000171217.5|CLDN20|protein_coding|chr6:[155264012,155276548)/+	7	2e-05	6	1.794075961176196e-05
ENSG00000074771.4|NOX3|protein_coding|chr6:[155395367,155455839)/-	6	2e-05	5	1.4950633009801636e-05
ENSG00000049618.25|ARID1B|protein_coding|chr6:[156776019,157210779)/+	7092	0.02121	4234	0.012660196032700025
ENSG00000215712.11|TMEM242|protein_coding|chr6:[157289024,157323601)/-	346	0.00103	218	0.0006518475992273513
ENSG00000286482.2|ENSG00000286482|lncRNA|chr6:[157377061,157381042)/-	5	1e-05	4	1.1960506407841309e-05
ENSG00000175048.17|ZDHHC14|protein_coding|chr6:[157381132,157678157)/+	980	0.00293	657	0.0019645131774879347
ENSG00000130340.17|SNX9|protein_coding|chr6:[157700386,157945077)/+	4253	0.01272	2786	0.008330492713061471
ENSG00000078269.15|SYNJ2|protein_coding|chr6:[157981862,158099176)/+	1675	0.00501	1114	0.0033310010345838042
ENSG00000233496.1|SYNJ2-IT1|lncRNA|chr6:[158001106,158002383)/+	15	4e-05	9	2.6911139417642944e-05
ENSG00000122335.17|SERAC1|protein_coding|chr6:[158109518,158168280)/-	429	0.00128	288	0.0008611564613645742
ENSG00000272047.4|GTF2H5|protein_coding|chr6:[158168349,158199344)/+	312	0.00093	199	0.0005950351937901051
ENSG00000130338.13|TULP4|protein_coding|chr6:[158232235,158511828)/+	2941	0.00879	1952	0.005836727127026558
ENSG00000274023.1|ENSG00000274023|lncRNA|chr6:[158282840,158428379)/+	1465	0.00438	961	0.002873511664483874
