Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000107338.10|SHB|protein_coding|chr9:[37915897,38069227)/-	1403	0.00752	945	0.005063820210269106
ENSG00000137124.8|ALDH1B1|protein_coding|chr9:[38392701,38398661)/+	338	0.00181	231	0.0012378227180657815
ENSG00000291075.1|ENSG00000291075|lncRNA|chr9:[40992244,41057399)/+	144	0.00077	98	0.000525136910694574
ENSG00000276291.8|FRG1HP|transcribed_unprocessed_pseudogene|chr9:[40992425,41218410)/+	148	0.00079	101	0.000541212530409714
ENSG00000290923.1|PGM5P2|lncRNA|chr9:[41006998,41074957)/-	303	0.00162	193	0.0010341982016740079
ENSG00000277778.4|PGM5P2|transcribed_unprocessed_pseudogene|chr9:[41039610,41074448)/-	23	0.00012	20	0.00010717079810093346
ENSG00000288891.2|ENSG00000288891|lncRNA|chr9:[41358860,41505187)/+	33	0.00018	22	0.0001178878779110268
ENSG00000268234.1|FKBP4P6|processed_pseudogene|chr9:[42384804,42386136)/+	2	1e-05	2	1.0717079810093346e-05
ENSG00000238113.7|LINC01410|lncRNA|chr9:[62801460,62813486)/+	8	4e-05	5	2.6792699525233366e-05
ENSG00000274349.5|ZNF658|protein_coding|chr9:[66856425,66932141)/+	6	3e-05	5	2.6792699525233366e-05
ENSG00000224025.2|ENSG00000224025|processed_pseudogene|chr9:[68609124,68611984)/+	11	6e-05	9	4.822685914542006e-05
ENSG00000107242.20|PIP5K1B|protein_coding|chr9:[68705239,69009176)/+	12	6e-05	9	4.822685914542006e-05
ENSG00000187866.10|PABIR1|protein_coding|chr9:[68780064,68785566)/+	140	0.00075	90	0.00048226859145420056
ENSG00000165060.15|FXN|protein_coding|chr9:[69035750,69079076)/+	125	0.00067	78	0.0004179661125936405
ENSG00000285130.2|ENSG00000285130|protein_coding|chr9:[69035746,69255187)/+	560	0.003	362	0.0019397914456268956
ENSG00000119139.21|TJP2|protein_coding|chr9:[69121263,69274615)/+	490	0.00263	317	0.0016986571498997954
ENSG00000243888.1|ENSG00000243888|lncRNA|chr9:[69428247,69428721)/-	5	3e-05	4	2.1434159620186692e-05
ENSG00000107282.9|APBA1|protein_coding|chr9:[69427531,69672371)/-	845	0.00453	551	0.002952555487680717
ENSG00000188647.13|PTAR1|protein_coding|chr9:[69709521,69760011)/-	2193	0.01175	1471	0.007882412200323655
ENSG00000204711.9|CFAP95|protein_coding|chr9:[69820816,69906227)/+	12	6e-05	7	3.750977933532671e-05
ENSG00000165072.10|MAMDC2|protein_coding|chr9:[70043847,70226972)/+	946	0.00507	640	0.003429465539229871
ENSG00000204706.14|MAMDC2-AS1|lncRNA|chr9:[70033920,70175888)/-	218	0.00117	153	0.000819856605472141
ENSG00000268364.3|SMC5-DT|lncRNA|chr9:[70193996,70258866)/-	531	0.00285	351	0.001880847506671382
ENSG00000236801.1|RPL24P8|processed_pseudogene|chr9:[70217194,70217668)/+	31	0.00017	18	9.645371829084012e-05
ENSG00000198887.9|SMC5|protein_coding|chr9:[70258977,70354873)/+	2597	0.01392	1736	0.009302425275161024
ENSG00000274421.1|ENSG00000274421|lncRNA|chr9:[70310874,70312120)/+	20	0.00011	14	7.501955867065342e-05
ENSG00000119138.5|KLF9|protein_coding|chr9:[70384603,70414657)/-	2936	0.01573	1870	0.010020469622437278
ENSG00000083067.25|TRPM3|protein_coding|chr9:[70529059,71446904)/-	73	0.00039	46	0.00024649283563214693
ENSG00000135048.14|CEMIP2|protein_coding|chr9:[71683365,71816690)/-	3769	0.0202	2373	0.012715815194675755
ENSG00000107362.14|ABHD17B|protein_coding|chr9:[71862451,71911193)/-	690	0.0037	446	0.002389908797650816
ENSG00000155621.15|C9orf85|protein_coding|chr9:[71911509,71986054)/+	881	0.00472	575	0.003081160445401837
ENSG00000225434.5|LINC01504|lncRNA|chr9:[72305366,72356721)/+	7	4e-05	7	3.750977933532671e-05
ENSG00000107372.13|ZFAND5|protein_coding|chr9:[72351412,72365235)/-	4219	0.02261	2577	0.013808957335305277
ENSG00000165091.18|TMC1|protein_coding|chr9:[72521607,72838297)/+	335	0.0018	214	0.001146727539679988
ENSG00000236849.6|LINC01474|lncRNA|chr9:[72871129,72874135)/-	169	0.00091	108	0.0005787223097450406
ENSG00000165092.13|ALDH1A1|protein_coding|chr9:[72900670,73080442)/-	10343	0.05542	4438	0.023781200098597133
ENSG00000135046.14|ANXA1|protein_coding|chr9:[73151864,73170393)/+	7398	0.03964	3428	0.018369074794499996
ENSG00000135045.7|C9orf40|protein_coding|chr9:[74946582,74952912)/-	42	0.00023	31	0.00016611473705644686
ENSG00000156017.13|CARNMT1|protein_coding|chr9:[74980789,75028423)/-	452	0.00242	303	0.0016236375912291419
ENSG00000229587.2|ENSG00000229587|lncRNA|chr9:[75009827,75016036)/-	60	0.00032	35	0.00018754889667663355
ENSG00000106733.21|NMRK1|protein_coding|chr9:[75060572,75088217)/-	243	0.0013	155	0.0008305736852822343
ENSG00000134996.12|OSTF1|protein_coding|chr9:[75088513,75147265)/+	456	0.00244	285	0.0015271838729383018
ENSG00000099139.14|PCSK5|protein_coding|chr9:[75890643,76362975)/+	45	0.00024	31	0.00016611473705644686
ENSG00000135002.12|RFK|protein_coding|chr9:[76385525,76394517)/-	191	0.00102	126	0.0006751760280358808
ENSG00000187210.14|GCNT1|protein_coding|chr9:[76419849,76651203)/+	1113	0.00596	753	0.004034980548500144
ENSG00000106772.19|PRUNE2|protein_coding|chr9:[76611375,76906114)/-	27	0.00014	18	9.645371829084012e-05
ENSG00000225937.3|PCA3|lncRNA|chr9:[76691979,76863307)/+	14	8e-05	8	4.2868319240373384e-05
ENSG00000197969.14|VPS13A|protein_coding|chr9:[77177444,77421537)/+	2917	0.01563	1894	0.010149074580158398
ENSG00000231373.1|GNA14-AS1|lncRNA|chr9:[77456294,77526697)/+	12	6e-05	10	5.358539905046673e-05
ENSG00000156049.7|GNA14|protein_coding|chr9:[77423078,77648322)/-	43	0.00023	31	0.00016611473705644686
ENSG00000156052.11|GNAQ|protein_coding|chr9:[77716096,78031811)/-	4770	0.02556	2738	0.01467168226001779
ENSG00000289440.1|ENSG00000289440|lncRNA|chr9:[78234830,78236020)/-	9	5e-05	6	3.2151239430280037e-05
ENSG00000148019.14|CEP78|protein_coding|chr9:[78236061,78279690)/+	524	0.00281	345	0.0018486962672411022
ENSG00000135069.14|PSAT1|protein_coding|chr9:[78297124,78330093)/+	1581	0.00847	1042	0.005583598581058633
ENSG00000106829.21|TLE4|protein_coding|chr9:[79571772,79726882)/+	9883	0.05296	3995	0.021407366920661457
ENSG00000196781.16|TLE1|protein_coding|chr9:[81583682,81689547)/-	745	0.00399	494	0.0026471187130930563
ENSG00000290551.1|ENSG00000290551|lncRNA|chr9:[81977613,82780194)/+	68	0.00036	48	0.0002572099154422403
ENSG00000165105.10|RASEF|protein_coding|chr9:[82979589,83063177)/-	23	0.00012	17	9.109517838579344e-05
ENSG00000172159.16|FRMD3|protein_coding|chr9:[83242989,83538546)/-	357	0.00191	240	0.0012860495772112014
ENSG00000148057.16|IDNK|protein_coding|chr9:[83623048,83644130)/+	110	0.00059	80	0.00042868319240373386
ENSG00000135018.14|UBQLN1|protein_coding|chr9:[83659967,83707958)/-	1731	0.00928	1145	0.0061355281912784405
ENSG00000165113.13|GKAP1|protein_coding|chr9:[83739424,83829516)/-	61	0.00033	42	0.00022505867601196026
ENSG00000165115.15|KIF27|protein_coding|chr9:[83834098,83921465)/-	97	0.00052	63	0.0003375880140179404
ENSG00000165118.15|C9orf64|protein_coding|chr9:[83938310,83956986)/-	13	7e-05	11	5.89439389555134e-05
ENSG00000165119.22|HNRNPK|protein_coding|chr9:[83968082,83980631)/-	1707	0.00915	1102	0.005905110975361434
ENSG00000284179.1|MIR7-1|miRNA|chr9:[83969747,83969857)/-	41	0.00022	26	0.0001393220375312135
ENSG00000178966.17|RMI1|protein_coding|chr9:[83980797,84004074)/+	171	0.00092	120	0.0006430247886056007
ENSG00000227463.3|ENSG00000227463|lncRNA|chr9:[84059297,84098984)/+	3	2e-05	2	1.0717079810093346e-05
ENSG00000197506.8|SLC28A3|protein_coding|chr9:[84275456,84340758)/-	16	9e-05	11	5.89439389555134e-05
ENSG00000135049.16|AGTPBP1|protein_coding|chr9:[85546538,85742029)/-	569	0.00305	391	0.002095189102873249
ENSG00000165121.13|ENSG00000165121|transcribed_unprocessed_pseudogene|chr9:[85815965,85849542)/+	48	0.00026	33	0.00017683181686654022
ENSG00000135040.16|NAA35|protein_coding|chr9:[85941145,86025462)/+	1090	0.00584	738	0.003954602449924445
ENSG00000135052.16|GOLM1|protein_coding|chr9:[86026145,86100173)/-	324	0.00174	221	0.0011842373190153147
ENSG00000187753.13|C9orf153|protein_coding|chr9:[86220264,86259657)/-	42	0.00023	29	0.00015539765724635352
ENSG00000135070.15|ISCA1|protein_coding|chr9:[86264545,86283102)/-	186	0.001	123	0.0006591004083207407
ENSG00000083223.18|TUT7|protein_coding|chr9:[86287732,86354454)/-	2108	0.0113	1405	0.007528748566590576
ENSG00000235819.2|ENSG00000235819|lncRNA|chr9:[86414200,86488607)/+	17	9e-05	10	5.358539905046673e-05
ENSG00000285686.1|LINC02834|lncRNA|chr9:[86669348,86708307)/-	5	3e-05	3	1.6075619715140018e-05
ENSG00000180447.7|GAS1|protein_coding|chr9:[86944361,86947506)/-	569	0.00305	385	0.0020630378634429692
ENSG00000226237.4|GAS1RR|lncRNA|chr9:[86948628,87002033)/+	180	0.00096	129	0.0006912516477510208
ENSG00000224887.1|NFYCP2|processed_pseudogene|chr9:[87084160,87085151)/-	2	1e-05	2	1.0717079810093346e-05
ENSG00000288903.1|ENSG00000288903|lncRNA|chr9:[87219870,87277312)/-	61	0.00033	38	0.00020362451639177357
ENSG00000289166.1|ENSG00000289166|lncRNA|chr9:[87384845,87386629)/-	1	1e-05	1	5.358539905046673e-06
ENSG00000286842.1|ENSG00000286842|lncRNA|chr9:[87436214,87445795)/-	2	1e-05	2	1.0717079810093346e-05
ENSG00000219928.2|ENSG00000219928|processed_pseudogene|chr9:[87525301,87525475)/+	12	6e-05	9	4.822685914542006e-05
ENSG00000135047.16|CTSL|protein_coding|chr9:[87724050,87731469)/+	797	0.00427	548	0.0029364798679655767
ENSG00000156345.18|CDK20|protein_coding|chr9:[87966440,87974753)/-	25	0.00013	18	9.645371829084012e-05
ENSG00000287769.1|ENSG00000287769|lncRNA|chr9:[88384901,88389224)/-	36	0.00019	20	0.00010717079810093346
ENSG00000106723.17|SPIN1|protein_coding|chr9:[88388429,88478694)/+	3879	0.02079	2483	0.013305254584230888
ENSG00000130045.17|NXNL2|protein_coding|chr9:[88534032,88584274)/+	2407	0.0129	1620	0.00868083464617561
ENSG00000286414.1|ENSG00000286414|lncRNA|chr9:[88735040,88803716)/-	17	9e-05	10	5.358539905046673e-05
ENSG00000213694.7|S1PR3|protein_coding|chr9:[88990862,89005155)/+	966	0.00518	660	0.003536636337330804
ENSG00000148082.10|SHC3|protein_coding|chr9:[89005770,89178818)/-	277	0.00148	179	0.0009591786430033544
ENSG00000224945.1|ENSG00000224945|lncRNA|chr9:[89088603,89109934)/-	53	0.00028	34	0.00018219035677158687
ENSG00000123975.5|CKS2|protein_coding|chr9:[89311194,89316703)/+	178	0.00095	110	0.000589439389555134
ENSG00000187742.15|SECISBP2|protein_coding|chr9:[89318499,89359663)/+	941	0.00504	636	0.003408031379609684
ENSG00000187764.12|SEMA4D|protein_coding|chr9:[89360786,89498130)/-	6	3e-05	4	2.1434159620186692e-05
ENSG00000165023.7|DIRAS2|protein_coding|chr9:[90609831,90642862)/-	1	1e-05	1	5.358539905046673e-06
ENSG00000237422.3|ENSG00000237422|lncRNA|chr9:[91077103,91163328)/-	87	0.00047	62	0.0003322294741128937
ENSG00000230537.2|LINC02937|lncRNA|chr9:[91104326,91213046)/-	187	0.001	122	0.0006537418684156941
ENSG00000229694.8|LINC00484|lncRNA|chr9:[91118591,91182762)/+	76	0.00041	51	0.00027328553515738033
ENSG00000148090.12|AUH|protein_coding|chr9:[91213814,91361918)/-	1786	0.00957	1168	0.006258774609094514
ENSG00000165030.4|NFIL3|protein_coding|chr9:[91409044,91423832)/-	859	0.0046	553	0.0029632725674908103
ENSG00000169071.15|ROR2|protein_coding|chr9:[91563090,91950228)/-	28	0.00015	21	0.00011252933800598013
ENSG00000090054.16|SPTLC1|protein_coding|chr9:[92000086,92115413)/-	1308	0.00701	888	0.0047583834356814455
ENSG00000290644.1|ENSG00000290644|lncRNA|chr9:[92141297,92160114)/+	17	9e-05	8	4.2868319240373384e-05
ENSG00000196305.19|IARS1|protein_coding|chr9:[92210206,92293854)/-	4283	0.02295	2680	0.014360886945525083
ENSG00000239183.1|SNORA84|snoRNA|chr9:[92292460,92292593)/-	532	0.00285	311	0.0016665059104695153
SNORA84|SNORA84|snoRNA|chr9:[92292460,92292593)/-	532	0.00285	311	0.0016665059104695153
ENSG00000281156.1|MIR3651|miRNA|chr9:[92292457,92292547)/-	517	0.00277	300	0.0016075619715140018
ENSG00000198000.12|NOL8|protein_coding|chr9:[92297357,92325636)/-	419	0.00225	284	0.0015218253330332551
ENSG00000188312.14|CENPP|protein_coding|chr9:[92325952,92620529)/+	1371	0.00735	876	0.004694080956820885
ENSG00000106809.11|OGN|protein_coding|chr9:[92383267,92404696)/-	17	9e-05	12	6.430247886056007e-05
ENSG00000127083.8|OMD|protein_coding|chr9:[92412379,92424471)/-	33	0.00018	24	0.00012860495772112015
ENSG00000106819.13|ASPN|protein_coding|chr9:[92456204,92482506)/-	591	0.00317	401	0.0021487745019237157
ENSG00000106823.13|ECM2|protein_coding|chr9:[92493553,92536655)/-	134	0.00072	98	0.000525136910694574
ENSG00000264158.1|MIR4670|miRNA|chr9:[92527983,92528058)/-	1	1e-05	1	5.358539905046673e-06
ENSG00000127080.10|IPPK|protein_coding|chr9:[92613182,92670131)/-	440	0.00236	294	0.0015754107320837217
ENSG00000185963.14|BICD2|protein_coding|chr9:[92711362,92764833)/-	511	0.00274	328	0.0017576010888553087
ENSG00000226721.2|EEF1DP2|processed_pseudogene|chr9:[92836825,92837668)/-	3	2e-05	2	1.0717079810093346e-05
ENSG00000275318.1|ENSG00000275318|unprocessed_pseudogene|chr9:[92840954,92841688)/-	17	9e-05	11	5.89439389555134e-05
ENSG00000288271.1|ENSG00000288271|lncRNA|chr9:[92809387,92888693)/+	3	2e-05	3	1.6075619715140018e-05
ENSG00000127081.14|ZNF484|protein_coding|chr9:[92844181,92878038)/-	386	0.00207	263	0.001409295995027275
ENSG00000127084.19|FGD3|protein_coding|chr9:[92947522,93036236)/+	6	3e-05	4	2.1434159620186692e-05
ENSG00000157303.11|SUSD3|protein_coding|chr9:[93058687,93085133)/+	3	2e-05	3	1.6075619715140018e-05
ENSG00000165233.18|CARD19|protein_coding|chr9:[93096216,93113283)/+	46	0.00025	32	0.00017147327696149354
ENSG00000131669.10|NINJ1|protein_coding|chr9:[93121495,93134251)/-	98	0.00053	68	0.00036438071354317374
ENSG00000188938.17|FAM120AOS|protein_coding|chr9:[93431440,93453581)/-	213	0.00114	142	0.0007609126665166276
ENSG00000048828.18|FAM120A|protein_coding|chr9:[93451684,93566112)/+	2382	0.01276	1575	0.00843970035044851
ENSG00000197724.11|PHF2|protein_coding|chr9:[93576583,93679587)/+	894	0.00479	581	0.003113311684832117
ENSG00000158079.16|PTPDC1|protein_coding|chr9:[94030793,94109856)/+	378	0.00203	240	0.0012860495772112014
ENSG00000286834.1|ENSG00000286834|lncRNA|chr9:[94116022,94145693)/-	5	3e-05	3	1.6075619715140018e-05
ENSG00000269929.5|MIRLET7A1HG|lncRNA|chr9:[94166257,94200902)/+	1442	0.00773	917	0.004913781092927799
ENSG00000199165.3|MIRLET7A1|miRNA|chr9:[94175956,94176036)/+	111	0.00059	66	0.00035366363373308044
ENSG00000199072.3|MIRLET7F1|miRNA|chr9:[94176346,94176433)/+	137	0.00073	88	0.0004715515116441072
ENSG00000199133.3|MIRLET7D|miRNA|chr9:[94178833,94178920)/+	62	0.00033	39	0.00020898305629682025
ENSG00000175787.17|ZNF169|protein_coding|chr9:[94259297,94301829)/+	156	0.00084	108	0.0005787223097450406
ENSG00000148110.17|MFSD14B|protein_coding|chr9:[94374568,94461042)/+	660	0.00354	451	0.0024167014971760493
ENSG00000231806.4|PCAT7|lncRNA|chr9:[94555053,94603990)/+	6	3e-05	5	2.6792699525233366e-05
ENSG00000130957.5|FBP2|protein_coding|chr9:[94558719,94593824)/-	4	2e-05	4	2.1434159620186692e-05
ENSG00000148120.18|AOPEP|protein_coding|chr9:[94726698,95087159)/+	6138	0.03289	3128	0.01676151282298599
ENSG00000207563.1|MIR23B|miRNA|chr9:[95085207,95085304)/+	61	0.00033	40	0.00021434159620186693
ENSG00000207864.3|MIR27B|miRNA|chr9:[95085444,95085541)/+	58	0.00031	35	0.00018754889667663355
ENSG00000284459.1|MIR24-1|miRNA|chr9:[95086020,95086088)/+	18	0.0001	9	4.822685914542006e-05
ENSG00000158169.14|FANCC|protein_coding|chr9:[95099053,95426796)/-	450	0.00241	285	0.0015271838729383018
ENSG00000229065.1|ENSG00000229065|lncRNA|chr9:[95113707,95114461)/+	10	5e-05	7	3.750977933532671e-05
ENSG00000230221.2|ENSG00000230221|processed_pseudogene|chr9:[95292337,95294810)/+	5	3e-05	3	1.6075619715140018e-05
ENSG00000185920.18|PTCH1|protein_coding|chr9:[95442979,95517057)/-	174	0.00093	109	0.0005840808496500873
ENSG00000175611.14|ERCC6L2-AS1|lncRNA|chr9:[95759230,95876049)/-	567	0.00304	402	0.0021541330418287626
ENSG00000182150.19|ERCC6L2|protein_coding|chr9:[95871263,96121154)/+	1841	0.00987	1230	0.006591004083207407
ENSG00000275465.8|ENSG00000275465|lncRNA|chr9:[96068565,96116411)/-	2	1e-05	1	5.358539905046673e-06
ENSG00000285269.2|ENSG00000285269|protein_coding|chr9:[96235330,96352058)/-	374	0.002	262	0.0014039374551222284
ENSG00000130948.10|HSD17B3|protein_coding|chr9:[96235305,96302176)/-	23	0.00012	17	9.109517838579344e-05
ENSG00000130958.13|SLC35D2|protein_coding|chr9:[96313443,96383711)/-	560	0.003	381	0.0020416037038227825
ENSG00000165244.7|ZNF367|protein_coding|chr9:[96385940,96418370)/-	43	0.00023	29	0.00015539765724635352
ENSG00000130956.14|HABP4|protein_coding|chr9:[96450168,96491336)/+	793	0.00425	520	0.00278644075062427
ENSG00000081377.17|CDC14B|protein_coding|chr9:[96490240,96619843)/-	1795	0.00962	1182	0.0063337941677651674
ENSG00000158122.12|PRXL2C|protein_coding|chr9:[96639576,96655317)/-	247	0.00132	169	0.0009055932439528877
ENSG00000081386.13|ZNF510|protein_coding|chr9:[96754552,96778129)/-	283	0.00152	202	0.001082425060819428
ENSG00000196597.13|ZNF782|protein_coding|chr9:[96816268,96875623)/-	389	0.00208	267	0.0014307301546474616
ENSG00000290770.1|MFSD14CP|lncRNA|chr9:[96887372,97013708)/-	537	0.00288	346	0.001854054807146149
ENSG00000196312.16|MFSD14CP|transcribed_unprocessed_pseudogene|chr9:[96949554,97013366)/-	85	0.00046	62	0.0003322294741128937
ENSG00000136943.12|CTSV|protein_coding|chr9:[97029676,97156556)/-	111	0.00059	74	0.0003965319529734538
ENSG00000159712.10|ANKRD18CP|unprocessed_pseudogene|chr9:[97156569,97221235)/-	70	0.00038	51	0.00027328553515738033
ENSG00000254483.1|SUGT1P4|unprocessed_pseudogene|chr9:[97238644,97246184)/+	8	4e-05	5	2.6792699525233366e-05
ENSG00000254876.5|SUGT1P4-STRA6LP|lncRNA|chr9:[97238448,97297314)/+	102	0.00055	66	0.00035366363373308044
ENSG00000255036.6|SUGT1P4-STRA6LP-CCDC180|lncRNA|chr9:[97238496,97377287)/+	353	0.00189	248	0.0013289178964515749
ENSG00000254633.2|STRA6LP|transcribed_unitary_pseudogene|chr9:[97276568,97295765)/+	98	0.00053	67	0.00035902217363812706
ENSG00000197816.16|CCDC180|protein_coding|chr9:[97307303,97378751)/+	199	0.00107	142	0.0007609126665166276
ENSG00000196116.8|TDRD7|protein_coding|chr9:[97412095,97496125)/+	361	0.00193	243	0.0013021251969263415
ENSG00000136842.14|TMOD1|protein_coding|chr9:[97501179,97601743)/+	170	0.00091	107	0.000573363769839994
ENSG00000136925.15|TSTD2|protein_coding|chr9:[97600079,97633368)/-	362	0.00194	251	0.001344993516166715
ENSG00000136937.13|NCBP1|protein_coding|chr9:[97633667,97673748)/+	863	0.00462	571	0.00305972628578165
ENSG00000136936.11|XPA|protein_coding|chr9:[97674908,97697340)/-	248	0.00133	169	0.0009055932439528877
ENSG00000236130.2|PTCSC2|lncRNA|chr9:[97699624,97853080)/-	1122	0.00601	757	0.004056414708120331
ENSG00000178919.9|FOXE1|protein_coding|chr9:[97853225,97856717)/+	647	0.00347	420	0.0022505867601196024
ENSG00000136932.15|TRMO|protein_coding|chr9:[97904488,97922500)/-	156	0.00084	110	0.000589439389555134
ENSG00000287070.1|ENSG00000287070|lncRNA|chr9:[97921589,97922181)/-	7	4e-05	6	3.2151239430280037e-05
ENSG00000136938.9|ANP32B|protein_coding|chr9:[97983340,98015943)/+	670	0.00359	454	0.0024327771168911896
ENSG00000095380.11|NANS|protein_coding|chr9:[98056731,98083077)/+	720	0.00386	479	0.0025667406145173564
ENSG00000106785.15|TRIM14|protein_coding|chr9:[98069274,98119222)/-	314	0.00168	205	0.001098500680534568
ENSG00000106789.13|CORO2A|protein_coding|chr9:[98120974,98192637)/-	42	0.00023	25	0.00013396349762616683
ENSG00000095383.20|TBC1D2|protein_coding|chr9:[98199010,98255649)/-	1055	0.00565	684	0.0036652412950519244
ENSG00000136928.7|GABBR2|protein_coding|chr9:[98288108,98708935)/-	130	0.0007	85	0.0004554758919289672
ENSG00000229897.2|SEPTIN7P7|processed_pseudogene|chr9:[98606832,98608133)/+	32	0.00017	19	0.00010181225819588678
ENSG00000165138.18|ANKS6|protein_coding|chr9:[98731328,98796965)/-	399	0.00214	272	0.001457522854172695
ENSG00000119514.7|GALNT12|protein_coding|chr9:[98807669,98850081)/+	8	4e-05	5	2.6792699525233366e-05
ENSG00000204291.11|COL15A1|protein_coding|chr9:[98943178,99070792)/+	59	0.00032	42	0.00022505867601196026
ENSG00000106799.14|TGFBR1|protein_coding|chr9:[99104037,99154192)/+	2065	0.01107	1371	0.007346558209818988
ENSG00000119523.10|ALG2|protein_coding|chr9:[99216424,99221942)/-	300	0.00161	196	0.001050273821389148
ENSG00000106803.10|SEC61B|protein_coding|chr9:[99222063,99230615)/+	231	0.00124	145	0.0007769882862317676
ENSG00000255815.3|KRT8P11|processed_pseudogene|chr9:[99305175,99306611)/+	1	1e-05	1	5.358539905046673e-06
ENSG00000271086.7|NAMA|lncRNA|chr9:[99355336,99377240)/-	6	3e-05	3	1.6075619715140018e-05
ENSG00000255145.3|STX17-DT|lncRNA|chr9:[99397023,99906605)/-	247	0.00132	171	0.0009163103237629811
ENSG00000237461.3|ENSG00000237461|lncRNA|chr9:[99396986,99819921)/-	225	0.00121	157	0.0008412907650923277
ENSG00000119508.18|NR4A3|protein_coding|chr9:[99821854,99866891)/+	1037	0.00556	689	0.0036920339945771576
ENSG00000136874.11|STX17|protein_coding|chr9:[99906653,99974534)/+	900	0.00482	616	0.0033008605815087505
ENSG00000023318.9|ERP44|protein_coding|chr9:[99979184,100099052)/-	1272	0.00682	839	0.004495814980334158
ENSG00000119509.13|INVS|protein_coding|chr9:[100099242,100302175)/+	2509	0.01344	1619	0.008675476106270563
ENSG00000136891.14|TEX10|protein_coding|chr9:[100302076,100352942)/-	828	0.00444	558	0.0029900652670160435
ENSG00000066697.15|MSANTD3|protein_coding|chr9:[100427142,100451734)/+	556	0.00298	372	0.001993376844677362
