Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000282860.1|ENSG00000282860|lncRNA|chr3:[127571231,127571838)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000170819.5|BFSP2|protein_coding|chr3:[133400055,133475222)/+	5	5e-05	5	4.566418557925019e-05
ENSG00000174640.15|SLCO2A1|protein_coding|chr3:[133932700,134052184)/-	10	9e-05	9	8.219553404265035e-05
ENSG00000252914.1|RNU6-789P|snRNA|chr3:[136721393,136721495)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000287045.2|ENSG00000287045|lncRNA|chr3:[142656966,142723947)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000174963.18|ZIC4|protein_coding|chr3:[147386045,147406809)/-	4	4e-05	4	3.653134846340016e-05
ENSG00000152977.10|ZIC1|protein_coding|chr3:[147393421,147510293)/+	21	0.00019	13	0.00011872688250605051
ENSG00000240521.1|ENSG00000240521|lncRNA|chr3:[148850932,148960112)/-	19	0.00017	14	0.00012785971962190053
ENSG00000239718.1|HLTF-AS1|lncRNA|chr3:[149086331,149102823)/+	5	5e-05	3	2.7398511347550116e-05
ENSG00000224831.3|TMEM183BP|processed_pseudogene|chr3:[149982180,149983308)/-	6	5e-05	5	4.566418557925019e-05
ENSG00000244268.1|ENSG00000244268|lncRNA|chr3:[153156510,153161775)/-	7	6e-05	2	1.826567423170008e-05
ENSG00000174948.6|GPR149|protein_coding|chr3:[154334942,154430190)/-	3	3e-05	3	2.7398511347550116e-05
ENSG00000114805.18|PLCH1|protein_coding|chr3:[155375579,155745071)/-	27	0.00025	15	0.00013699255673775058
ENSG00000242537.1|MRE11P1|processed_pseudogene|chr3:[156111431,156114198)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000289409.2|ENSG00000289409|lncRNA|chr3:[157088021,157088700)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000244515.1|KRT18P34|processed_pseudogene|chr3:[157162662,157163932)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000243314.1|ENSG00000243314|processed_pseudogene|chr3:[158496560,158496934)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000288087.1|ENSG00000288087|lncRNA|chr3:[161600437,161735399)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000224962.4|PSAT1P4|processed_pseudogene|chr3:[166691186,166691712)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000244039.1|ENSG00000244039|processed_pseudogene|chr3:[169931997,169933229)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000121858.11|TNFSF10|protein_coding|chr3:[172505507,172523475)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000214192.3|UBE2V1P2|processed_pseudogene|chr3:[175718230,175718670)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000200882.1|RNU6-681P|snRNA|chr3:[177126016,177126120)/-	6	5e-05	3	2.7398511347550116e-05
ENSG00000275163.1|ENSG00000275163|protein_coding|chr3:[178419122,178843300)/+	5	5e-05	4	3.653134846340016e-05
ENSG00000233441.6|CYP2AB1P|transcribed_unitary_pseudogene|chr3:[183895899,183910936)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000224153.3|LINC02054|lncRNA|chr3:[184399789,184457891)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000286086.1|ENSG00000286086|lncRNA|chr3:[185499139,185501109)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000263826.1|ENSG00000263826|lncRNA|chr3:[186781779,186784179)/-	3	3e-05	1	9.13283711585004e-06
ENSG00000236864.1|ENSG00000236864|lncRNA|chr3:[187932763,187946221)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000229334.2|TMEM44-AS2|lncRNA|chr3:[194632903,194645407)/+	7	6e-05	3	2.7398511347550116e-05
ENSG00000163959.10|SLC51A|protein_coding|chr3:[196211486,196243178)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000227375.6|DLG1-AS1|lncRNA|chr3:[197298251,197303755)/+	7	6e-05	4	3.653134846340016e-05
ENSG00000157087.20|ATP2B2|protein_coding|chr3:[10324022,10708007)/-	11	0.0001	6	5.479702269510023e-05
SNORA7A|SNORA7A|snoRNA|chr3:[12840311,12840450)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000265376.1|MIR466|miRNA|chr3:[31161703,31161787)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000284498.1|MIR564|miRNA|chr3:[44861887,44861981)/+	6	5e-05	2	1.826567423170008e-05
ENSG00000280003.1|ENSG00000280003|TEC|chr3:[52217015,52219012)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000272360.2|ENSG00000272360|lncRNA|chr3:[58490536,58491950)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000239119.1|RNU7-119P|snRNA|chr3:[73593939,73594002)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000206531.11|CD200R1L|protein_coding|chr3:[112815708,112846864)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000242290.2|ZBTB20-AS5|lncRNA|chr3:[114445520,114529452)/+	10	9e-05	6	5.479702269510023e-05
ENSG00000241397.1|LINC00903|lncRNA|chr3:[116552472,116568264)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000240882.1|ENSG00000240882|processed_pseudogene|chr3:[120306725,120307952)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000240890.2|ENSG00000240890|processed_pseudogene|chr3:[132386521,132389074)/+	7	6e-05	6	5.479702269510023e-05
ENSG00000200571.1|RNU6-1284P|snRNA|chr3:[136430083,136430183)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000273486.1|ENSG00000273486|lncRNA|chr3:[136837337,136839021)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000250170.1|RASA2-IT1|lncRNA|chr3:[141525132,141526121)/+	6	5e-05	6	5.479702269510023e-05
ENSG00000242104.5|LRRC78P|transcribed_unitary_pseudogene|chr3:[141660535,141729405)/+	8	7e-05	7	6.392985981095027e-05
ENSG00000251787.1|RNU7-47P|snRNA|chr3:[142801206,142801268)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000242908.6|AADACL2-AS1|lncRNA|chr3:[151751442,151928175)/-	6	5e-05	6	5.479702269510023e-05
ENSG00000243486.1|ENSG00000243486|lncRNA|chr3:[153881525,153940836)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000184378.3|ACTRT3|protein_coding|chr3:[169766920,169769561)/-	10	9e-05	6	5.479702269510023e-05
ENSG00000228213.5|NLGN1-AS1|lncRNA|chr3:[173910497,173920796)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000231888.1|MTND5P15|processed_pseudogene|chr3:[177010718,177011067)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000260743.1|ENSG00000260743|lncRNA|chr3:[179340321,179341887)/+	8	7e-05	4	3.653134846340016e-05
ENSG00000243368.2|MCCC1-AS1|lncRNA|chr3:[183016254,183017808)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000284753.2|EEF1AKMT4|protein_coding|chr3:[184249671,184258759)/+	6	5e-05	6	5.479702269510023e-05
ENSG00000284917.1|EEF1AKMT4-ECE2|protein_coding|chr3:[184249694,184293031)/+	10	9e-05	9	8.219553404265035e-05
ENSG00000198491.3|ENSG00000198491|lncRNA|chr3:[187197089,187207629)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000207651.1|MIR28|miRNA|chr3:[188688780,188688866)/+	5	5e-05	3	2.7398511347550116e-05
ENSG00000265333.1|MIR3137|miRNA|chr3:[195134505,195134580)/-	3	3e-05	2	1.826567423170008e-05
ENSG00000229642.1|ENSG00000229642|lncRNA|chr3:[5962841,6124120)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000157017.16|GHRL|protein_coding|chr3:[10285665,10292947)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000225526.6|MKRN2OS|protein_coding|chr3:[12514933,12561059)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000288926.2|ENSG00000288926|lncRNA|chr3:[31530909,31532419)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000136059.16|VILL|protein_coding|chr3:[37988058,38007188)/+	17	0.00016	13	0.00011872688250605051
ENSG00000284669.1|ENSG00000284669|lncRNA|chr3:[39148280,39172952)/+	8	7e-05	6	5.479702269510023e-05
ENSG00000228638.1|FCF1P2|transcribed_processed_pseudogene|chr3:[48290792,48291375)/-	13	0.00012	7	6.392985981095027e-05
ENSG00000185614.7|INKA1|protein_coding|chr3:[49803260,49805030)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000287882.1|ENSG00000287882|lncRNA|chr3:[72301615,72319429)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000242705.1|ICE2P2|processed_pseudogene|chr3:[88948141,88950928)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000091972.18|CD200|protein_coding|chr3:[112332346,112362812)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000241596.1|ENSG00000241596|lncRNA|chr3:[115658532,115661279)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000144843.12|ADPRH|protein_coding|chr3:[119579267,119589945)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000206721.1|Y_RNA|misc_RNA|chr3:[120210319,120210421)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000240661.3|BTNL12P|transcribed_unitary_pseudogene|chr3:[120349448,120423826)/+	11	0.0001	5	4.566418557925019e-05
ENSG00000114656.13|CFAP92|protein_coding|chr3:[128909865,129002690)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000251474.8|RPL32P3|transcribed_unprocessed_pseudogene|chr3:[129396217,129397109)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000285557.1|ENSG00000285557|lncRNA|chr3:[148368383,148591927)/-	4	4e-05	2	1.826567423170008e-05
ENSG00000241313.3|WWTR1-AS1|lncRNA|chr3:[149656998,149661364)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000243273.2|ENSG00000243273|lncRNA|chr3:[150890569,151038818)/+	8	7e-05	4	3.653134846340016e-05
ENSG00000163646.12|CLRN1|protein_coding|chr3:[150926162,150972727)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000239265.5|CLRN1-AS1|lncRNA|chr3:[150852483,151080726)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000198829.6|SUCNR1|protein_coding|chr3:[151873642,151884619)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000243305.1|ENSG00000243305|lncRNA|chr3:[152457758,152496813)/-	5	5e-05	3	2.7398511347550116e-05
ENSG00000242536.2|ENSG00000242536|lncRNA|chr3:[157814821,158088997)/-	4	4e-05	4	3.653134846340016e-05
ENSG00000169064.13|ZBBX|protein_coding|chr3:[167239842,167407874)/-	3	3e-05	3	2.7398511347550116e-05
ENSG00000224426.1|SLC31A1P1|processed_pseudogene|chr3:[172603439,172604006)/-	15	0.00014	9	8.219553404265035e-05
ENSG00000253020.2|RN7SKP40|misc_RNA|chr3:[174631822,174632064)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000224563.1|LPP-AS1|lncRNA|chr3:[188562237,188568666)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000276407.5|ENSG00000276407|lncRNA|chr3:[194070102,194086826)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000265850.1|MIR4797|miRNA|chr3:[197293877,197293948)/-	7	6e-05	5	4.566418557925019e-05
ENSG00000226258.7|GRM7-AS3|lncRNA|chr3:[6631007,6805479)/-	3	3e-05	2	1.826567423170008e-05
ENSG00000231401.2|ENSG00000231401|lncRNA|chr3:[8359343,8366427)/-	9	8e-05	5	4.566418557925019e-05
ENSG00000144550.14|CPNE9|protein_coding|chr3:[9703825,9729908)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000223351.5|ZNF385D-AS2|lncRNA|chr3:[21942565,21979828)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000231395.1|ARL4AP4|processed_pseudogene|chr3:[23878980,23879498)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000144644.15|GADL1|protein_coding|chr3:[30726196,30894661)/-	3	3e-05	3	2.7398511347550116e-05
ENSG00000230067.3|HSPD1P6|transcribed_processed_pseudogene|chr3:[36767116,36784167)/-	4	4e-05	4	3.653134846340016e-05
ENSG00000225558.1|UBE2D3P2|processed_pseudogene|chr3:[37134657,37135102)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000114812.13|VIPR1|protein_coding|chr3:[42489298,42537573)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000163814.8|CDCP1|protein_coding|chr3:[45082276,45146422)/-	7	6e-05	6	5.479702269510023e-05
ENSG00000289507.1|ENSG00000289507|lncRNA|chr3:[47349782,47351101)/+	8	7e-05	7	6.392985981095027e-05
ENSG00000114646.10|CSPG5|protein_coding|chr3:[47562237,47580792)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000243477.6|NAA80|protein_coding|chr3:[50296401,50299416)/-	7	6e-05	7	6.392985981095027e-05
ENSG00000235278.2|ZNF652P1|processed_pseudogene|chr3:[50786673,50788285)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000241587.3|RN7SL482P|misc_RNA|chr3:[66323854,66324152)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000241095.1|CYP51A1P1|processed_pseudogene|chr3:[82806514,82808021)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000241293.1|PPATP1|processed_pseudogene|chr3:[87051191,87052738)/-	9	8e-05	6	5.479702269510023e-05
ENSG00000277000.1|DUSP12P1|unprocessed_pseudogene|chr3:[100221267,100223858)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000243974.1|VTI1BP1|processed_pseudogene|chr3:[100225373,100226073)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000243495.1|GMFBP1|processed_pseudogene|chr3:[100665049,100665476)/-	8	7e-05	6	5.479702269510023e-05
ENSG00000289358.1|ENSG00000289358|lncRNA|chr3:[109337739,109382930)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000172139.15|SLC9C1|protein_coding|chr3:[112140897,112294227)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000241219.2|ENSG00000241219|lncRNA|chr3:[113050911,113104422)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000241490.1|ENSG00000241490|lncRNA|chr3:[114214312,114236204)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000242767.1|ZBTB20-AS4|lncRNA|chr3:[115100422,115103061)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000172020.13|GAP43|protein_coding|chr3:[115623509,115721490)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000276083.1|MIR7976|miRNA|chr3:[127587110,127587176)/-	8	7e-05	4	3.653134846340016e-05
ENSG00000241478.1|HSPA8P9|processed_pseudogene|chr3:[137880294,137882237)/+	5	5e-05	2	1.826567423170008e-05
ENSG00000243818.7|ENSG00000243818|lncRNA|chr3:[142912115,142942537)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000289524.2|ENSG00000289524|lncRNA|chr3:[150308235,150331009)/-	11	0.0001	7	6.392985981095027e-05
ENSG00000243675.1|RPL35AP9|processed_pseudogene|chr3:[158763430,158763753)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000186329.9|TMEM212|protein_coding|chr3:[171843348,171938715)/+	5	5e-05	3	2.7398511347550116e-05
ENSG00000229102.1|PIK3CA-DT|lncRNA|chr3:[179101365,179147973)/-	8	7e-05	5	4.566418557925019e-05
ENSG00000241231.2|ENSG00000241231|lncRNA|chr3:[181372731,181442597)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000240063.1|ATP11B-DT|lncRNA|chr3:[182783235,182793394)/-	3	3e-05	2	1.826567423170008e-05
ENSG00000228804.5|ENSG00000228804|lncRNA|chr3:[187702312,187733849)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000073282.14|TP63|protein_coding|chr3:[189631388,189897276)/+	5	5e-05	4	3.653134846340016e-05
ENSG00000233912.1|ENSG00000233912|lncRNA|chr3:[5156904,5187329)/-	5	5e-05	4	3.653134846340016e-05
ENSG00000236152.1|MRPS36P1|processed_pseudogene|chr3:[6773036,6773343)/-	11	0.0001	7	6.392985981095027e-05
ENSG00000132164.10|SLC6A11|protein_coding|chr3:[10816200,10940714)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000235493.2|LINC01967|lncRNA|chr3:[27916773,28059268)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000223552.3|CCR5AS|lncRNA|chr3:[46364390,46407117)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000180929.6|GPR62|protein_coding|chr3:[51955380,51957499)/+	3	3e-05	1	9.13283711585004e-06
ENSG00000240097.1|ENSG00000240097|processed_pseudogene|chr3:[60616821,60618079)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000163377.16|TAFA4|protein_coding|chr3:[68731765,68953297)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000144834.14|TAGLN3|protein_coding|chr3:[111998738,112013887)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000282975.1|LINC02034|lncRNA|chr3:[127537936,127540485)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000114771.14|AADAC|protein_coding|chr3:[151814072,151828488)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000241479.1|MECOM-AS1|lncRNA|chr3:[169447866,169477052)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000283474.1|MIR6828|miRNA|chr3:[170423102,170423162)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000239739.1|ENSG00000239739|lncRNA|chr3:[170740350,170741365)/-	3	3e-05	3	2.7398511347550116e-05
ENSG00000239381.7|ENSG00000239381|lncRNA|chr3:[181534176,181700611)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000145113.22|MUC4|protein_coding|chr3:[195746764,195811973)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000226022.1|ENSG00000226022|lncRNA|chr3:[6148483,6365885)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000163701.19|IL17RE|protein_coding|chr3:[9902611,9916402)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000224080.1|UBE2FP1|processed_pseudogene|chr3:[37143511,37143958)/-	6	5e-05	5	4.566418557925019e-05
ENSG00000185313.9|SCN10A|protein_coding|chr3:[38696801,38816286)/-	6	5e-05	4	3.653134846340016e-05
ENSG00000287629.1|ENSG00000287629|lncRNA|chr3:[42665872,42683793)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000241939.3|RN7SL517P|misc_RNA|chr3:[43314950,43315255)/+	3	3e-05	2	1.826567423170008e-05
ENSG00000233509.2|ZNF197-AS1|lncRNA|chr3:[44617127,44624797)/-	6	5e-05	3	2.7398511347550116e-05
ENSG00000224424.8|PRKAR2A-AS1|lncRNA|chr3:[48847571,48851981)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000176020.9|AMIGO3|protein_coding|chr3:[49716828,49719684)/-	5	5e-05	4	3.653134846340016e-05
ENSG00000230454.1|ENSG00000230454|lncRNA|chr3:[50260302,50263358)/+	4	4e-05	2	1.826567423170008e-05
LOC124906364|LOC124906364|snoRNA|chr3:[53283195,53283299)/-	5	5e-05	2	1.826567423170008e-05
ENSG00000240198.5|ARHGEF3-AS1|lncRNA|chr3:[56940039,56960854)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000252420.1|Y_RNA|misc_RNA|chr3:[61739126,61739229)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000240175.1|MAGI1-AS1|lncRNA|chr3:[65893815,65925297)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000270562.1|FOXP1-DT|lncRNA|chr3:[71584942,71587409)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000242618.2|ENSG00000242618|lncRNA|chr3:[72202943,72209914)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000287053.1|ENSG00000287053|lncRNA|chr3:[81359738,81368191)/+	4	4e-05	1	9.13283711585004e-06
ENSG00000240423.3|LINC00636|lncRNA|chr3:[107834585,107928907)/+	7	6e-05	6	5.479702269510023e-05
ENSG00000242770.2|CD200R1L-AS1|lncRNA|chr3:[112802477,112812819)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000240751.1|ENSG00000240751|processed_pseudogene|chr3:[113360266,113361319)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000290001.1|ENSG00000290001|lncRNA|chr3:[129067448,129067854)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000285798.1|ENSG00000285798|lncRNA|chr3:[148028045,148079637)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000047457.14|CP|protein_coding|chr3:[149162409,149221829)/-	3	3e-05	1	9.13283711585004e-06
ENSG00000241767.2|LINC01324|lncRNA|chr3:[164714094,164831480)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000240497.3|ENSG00000240497|lncRNA|chr3:[171459247,171469702)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000226779.1|NAALADL2-AS2|lncRNA|chr3:[175234860,175271096)/-	8	7e-05	5	4.566418557925019e-05
ENSG00000163888.4|CAMK2N2|protein_coding|chr3:[184259212,184261553)/-	3	3e-05	2	1.826567423170008e-05
ENSG00000280270.1|ENSG00000280270|TEC|chr3:[187383100,187384849)/+	3	3e-05	2	1.826567423170008e-05
ENSG00000225764.3|P3H2-AS1|lncRNA|chr3:[190120943,190150162)/+	4	4e-05	4	3.653134846340016e-05
ENSG00000145107.16|TM4SF19|protein_coding|chr3:[196319341,196338503)/-	6	5e-05	4	3.653134846340016e-05
ENSG00000289446.1|ENSG00000289446|lncRNA|chr3:[196857590,196867801)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000180438.15|TPRXL|transcribed_processed_pseudogene|chr3:[13937272,14082811)/+	9	8e-05	5	4.566418557925019e-05
ENSG00000164078.14|MST1R|protein_coding|chr3:[49887001,49903873)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000244342.5|LINC00698|lncRNA|chr3:[62950429,63125062)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000163630.11|SYNPR|protein_coding|chr3:[63228314,63616924)/+	10	9e-05	7	6.392985981095027e-05
ENSG00000271034.1|ENSG00000271034|processed_pseudogene|chr3:[70125069,70126609)/-	13	0.00012	6	5.479702269510023e-05
ENSG00000287158.3|ENSG00000287158|lncRNA|chr3:[83953638,84051419)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000163833.8|FBXO40|protein_coding|chr3:[121593378,121630295)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000273454.1|ENSG00000273454|lncRNA|chr3:[123277352,123277904)/+	5	5e-05	2	1.826567423170008e-05
ENSG00000250643.1|ENSG00000250643|lncRNA|chr3:[129954104,129969294)/-	7	6e-05	4	3.653134846340016e-05
ENSG00000243415.2|ENSG00000243415|lncRNA|chr3:[146064041,146105204)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000240048.1|DDX50P2|processed_pseudogene|chr3:[154352135,154354799)/-	4	4e-05	3	2.7398511347550116e-05
ENSG00000237645.1|ENSG00000237645|processed_pseudogene|chr3:[173644230,173644711)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000223941.5|LINC01014|lncRNA|chr3:[178419200,178457309)/+	2	2e-05	2	1.826567423170008e-05
SNORA63|SNORA63|snoRNA|chr3:[186787298,186787433)/+	3	3e-05	2	1.826567423170008e-05
ENSG00000207370.1|Y_RNA|misc_RNA|chr3:[193624188,193624301)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000207650.1|MIR570|miRNA|chr3:[195699400,195699497)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000243339.3|RN7SL738P|misc_RNA|chr3:[196399910,196400207)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000271716.1|ENSG00000271716|lncRNA|chr3:[11607183,11610748)/+	2	2e-05	1	9.13283711585004e-06
ENSG00000232953.1|HSPA8P18|processed_pseudogene|chr3:[19940268,19943310)/-	4	4e-05	1	9.13283711585004e-06
ENSG00000225386.2|LRRC3B-AS1|lncRNA|chr3:[26614260,26622943)/-	1	1e-05	1	9.13283711585004e-06
ENSG00000179796.13|LRRC3B|protein_coding|chr3:[26622771,26717537)/+	2	2e-05	2	1.826567423170008e-05
ENSG00000236452.1|ENSG00000236452|lncRNA|chr3:[34203243,34268811)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000173769.4|TOPAZ1|protein_coding|chr3:[44241885,44332098)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000199591.1|Y_RNA|misc_RNA|chr3:[47931807,47931914)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000072858.11|SIDT1|protein_coding|chr3:[113532554,113629575)/+	4	4e-05	2	1.826567423170008e-05
ENSG00000273437.1|ENSG00000273437|lncRNA|chr3:[129163605,129163940)/-	4	4e-05	2	1.826567423170008e-05
ENSG00000291081.1|ENSG00000291081|lncRNA|chr3:[130097781,130111506)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000289005.2|ENSG00000289005|lncRNA|chr3:[150763572,150764567)/+	3	3e-05	2	1.826567423170008e-05
ENSG00000287899.1|ENSG00000287899|lncRNA|chr3:[171941606,171996871)/+	6	5e-05	4	3.653134846340016e-05
ENSG00000091181.20|IL5RA|protein_coding|chr3:[3066323,3126613)/-	3	3e-05	3	2.7398511347550116e-05
ENSG00000187288.12|CIDEC|protein_coding|chr3:[9866710,9880255)/-	2	2e-05	2	1.826567423170008e-05
ENSG00000206567.10|ENSG00000206567|lncRNA|chr3:[10004047,10011209)/-	6	5e-05	3	2.7398511347550116e-05
ENSG00000251038.1|ENSG00000251038|unprocessed_pseudogene|chr3:[11909633,11910765)/-	1	1e-05	1	9.13283711585004e-06
SNORA93|SNORA93|snoRNA|chr3:[13618380,13618548)/+	3	3e-05	3	2.7398511347550116e-05
ENSG00000228242.6|XPC-AS1|lncRNA|chr3:[14144636,14165978)/+	8	7e-05	5	4.566418557925019e-05
ENSG00000285731.1|ENSG00000285731|lncRNA|chr3:[17141014,17205165)/+	4	4e-05	3	2.7398511347550116e-05
ENSG00000272282.1|LINC02084|lncRNA|chr3:[27712909,27714005)/+	1	1e-05	1	9.13283711585004e-06
ENSG00000281100.1|ENSG00000281100|TEC|chr3:[36823150,36825158)/-	2	2e-05	1	9.13283711585004e-06
ENSG00000172940.13|SLC22A13|protein_coding|chr3:[38265811,38278757)/+	6	5e-05	5	4.566418557925019e-05
ENSG00000183873.18|SCN5A|protein_coding|chr3:[38548056,38649687)/-	2	2e-05	1	9.13283711585004e-06
