Geneinfo	sum_inter_counts	mean_inter_counts	bin_counts	bin_ratio
ENSG00000136869.16|TLR4|protein_coding|chr9:[117704174,117724735)/+	53	0.00198	36	0.001342031686859273
ENSG00000285082.3|ENSG00000285082|protein_coding|chr9:[117704156,118083691)/+	41	0.00153	23	0.0008574091332712022
ENSG00000284977.3|ENSG00000284977|lncRNA|chr9:[117759389,118306252)/+	18	0.00067	10	0.0003727865796831314
ENSG00000234782.3|TPT1P9|processed_pseudogene|chr9:[118082868,118083382)/-	19	0.00071	13	0.0004846225535880708
ENSG00000136861.19|CDK5RAP2|protein_coding|chr9:[120388874,120580170)/-	243	0.00906	159	0.005927306616961789
ENSG00000106780.9|MEGF9|protein_coding|chr9:[120600810,120714470)/-	171	0.00637	113	0.004212488350419385
ENSG00000119402.18|FBXW2|protein_coding|chr9:[120751977,120793416)/-	275	0.01025	186	0.006933830382106244
ENSG00000214654.9|B3GALT9|protein_coding|chr9:[120792402,120801787)/+	6	0.00022	5	0.0001863932898415657
ENSG00000095261.14|PSMD5|protein_coding|chr9:[120815495,120842951)/-	123	0.00459	88	0.0032805219012115566
ENSG00000226752.10|CUTALP|transcribed_unitary_pseudogene|chr9:[120824827,120854385)/+	74	0.00276	52	0.0019384902143522833
ENSG00000119403.15|PHF19|protein_coding|chr9:[120855650,120894896)/-	7	0.00026	5	0.0001863932898415657
ENSG00000106804.10|C5|protein_coding|chr9:[120932986,121075195)/-	33	0.00123	22	0.0008201304753028891
ENSG00000119397.19|CNTRL|protein_coding|chr9:[121074659,121177729)/+	53	0.00198	33	0.0012301957129543337
ENSG00000119396.12|RAB14|protein_coding|chr9:[121178132,121223014)/-	249	0.00928	152	0.0056663560111835974
ENSG00000148180.22|GSN|protein_coding|chr9:[121207793,121332843)/+	645	0.02404	393	0.014650512581547065
ENSG00000148175.13|STOM|protein_coding|chr9:[121338986,121370304)/-	380	0.01417	248	0.00924510717614166
ENSG00000136848.19|DAB2IP|protein_coding|chr9:[121567056,121785530)/+	87	0.00324	54	0.0020130475302889096
ENSG00000175764.17|TTLL11|protein_coding|chr9:[121815673,122093606)/-	153	0.0057	103	0.0038397017707362535
ENSG00000119421.7|NDUFA8|protein_coding|chr9:[122144057,122159779)/-	26	0.00097	16	0.0005964585274930102
ENSG00000119446.14|RBM18|protein_coding|chr9:[122237621,122264840)/-	84	0.00313	52	0.0019384902143522833
ENSG00000148187.18|MRRF|protein_coding|chr9:[122264602,122331337)/+	140	0.00522	89	0.0033178005591798696
ENSG00000095303.17|PTGS1|protein_coding|chr9:[122370529,122395703)/+	106	0.00395	71	0.002646784715750233
ENSG00000234156.3|ENSG00000234156|lncRNA|chr9:[122403406,122639685)/+	7	0.00026	5	0.0001863932898415657
ENSG00000226783.1|TLK1P1|processed_pseudogene|chr9:[122685932,122688372)/+	6	0.00022	4	0.00014911463187325256
ENSG00000232387.2|SKA2P1|processed_pseudogene|chr9:[122761843,122762233)/+	4	0.00015	3	0.00011183597390493942
ENSG00000136940.14|PDCL|protein_coding|chr9:[122798388,122828588)/-	65	0.00242	42	0.001565703634669152
ENSG00000056586.16|RC3H2|protein_coding|chr9:[122844555,122905359)/-	305	0.01137	210	0.00782851817334576
SNORD90|SNORD90|snoRNA|chr9:[122880212,122880319)/-	130	0.00485	85	0.003168685927306617
ENSG00000171448.9|ZBTB26|protein_coding|chr9:[122915565,122931512)/-	29	0.00108	21	0.000782851817334576
ENSG00000011454.18|RABGAP1|protein_coding|chr9:[122940832,123104866)/+	593	0.02211	371	0.013830382106244175
ENSG00000165209.19|STRBP|protein_coding|chr9:[123109499,123268586)/-	25	0.00093	16	0.0005964585274930102
ENSG00000119522.18|DENND1A|protein_coding|chr9:[123379653,123930152)/-	797	0.02971	423	0.01576887232059646
ENSG00000119408.17|NEK6|protein_coding|chr9:[124257605,124353307)/+	379	0.01413	234	0.008723205964585276
ENSG00000227200.1|ENSG00000227200|lncRNA|chr9:[124262875,124265809)/+	13	0.00048	9	0.00033550792171481826
ENSG00000136930.13|PSMB7|protein_coding|chr9:[124353464,124415444)/-	197	0.00734	129	0.004808946877912395
ENSG00000148200.17|NR6A1|protein_coding|chr9:[124517274,124771311)/-	44	0.00164	28	0.0010438024231127678
ENSG00000224020.3|MIR181A2HG|lncRNA|chr9:[124658411,124698635)/+	245	0.00913	154	0.0057409133271202235
ENSG00000207595.1|MIR181A2|miRNA|chr9:[124692441,124692551)/+	10	0.00037	7	0.00026095060577819196
ENSG00000185585.20|OLFML2A|protein_coding|chr9:[124777132,124814885)/+	12	0.00045	9	0.00033550792171481826
ENSG00000136942.15|RPL35|protein_coding|chr9:[124857879,124861981)/-	28	0.00104	17	0.0006337371854613234
ENSG00000136935.14|GOLGA1|protein_coding|chr9:[124878274,124948492)/-	150	0.00559	96	0.0035787511649580613
ENSG00000173611.18|SCAI|protein_coding|chr9:[124942607,125143528)/-	413	0.0154	269	0.010027958993476235
ENSG00000119414.12|PPP6C|protein_coding|chr9:[125146572,125189939)/-	108	0.00403	78	0.002907735321528425
ENSG00000136933.17|RABEPK|protein_coding|chr9:[125200541,125234161)/+	69	0.00257	42	0.001565703634669152
ENSG00000044574.9|HSPA5|protein_coding|chr9:[125234852,125241382)/-	213	0.00794	152	0.0056663560111835974
ENSG00000165219.23|GAPVD1|protein_coding|chr9:[125261793,125367207)/+	270	0.01007	172	0.00641192917054986
ENSG00000119487.17|MAPKAP1|protein_coding|chr9:[125437392,125707234)/-	589	0.02196	372	0.013867660764212489
ENSG00000167081.18|PBX3|protein_coding|chr9:[125747344,125967377)/+	717	0.02673	402	0.014986020503261883
ENSG00000196814.15|MVB12B|protein_coding|chr9:[126326828,126507041)/+	98	0.00365	70	0.00260950605778192
ENSG00000169155.10|ZBTB43|protein_coding|chr9:[126805005,126838210)/+	117	0.00436	81	0.0030195712954333644
ENSG00000288995.1|ENSG00000288995|lncRNA|chr9:[126819281,126820987)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000177125.6|ZBTB34|protein_coding|chr9:[126860638,126885878)/+	47	0.00175	31	0.0011556383970177074
ENSG00000136828.19|RALGPS1|protein_coding|chr9:[126914773,127223166)/+	38	0.00142	25	0.0009319664492078285
ENSG00000136859.10|ANGPTL2|protein_coding|chr9:[127087347,127122635)/-	154	0.00574	100	0.003727865796831314
ENSG00000136895.19|GARNL3|protein_coding|chr9:[127224264,127393660)/+	8	0.0003	7	0.00026095060577819196
ENSG00000136856.18|SLC2A8|protein_coding|chr9:[127397137,127408424)/+	11	0.00041	7	0.00026095060577819196
ENSG00000196152.10|ZNF79|protein_coding|chr9:[127424373,127445372)/+	23	0.00086	16	0.0005964585274930102
ENSG00000201302.1|SNORA65|snoRNA|chr9:[127448500,127448630)/-	203	0.00757	134	0.004995340167753961
SNORA65|SNORA65|snoRNA|chr9:[127448501,127448637)/-	203	0.00757	134	0.004995340167753961
ENSG00000197958.13|RPL12|protein_coding|chr9:[127447673,127451406)/-	205	0.00764	136	0.005069897483690587
ENSG00000148356.15|LRSAM1|protein_coding|chr9:[127451488,127503499)/+	54	0.00201	38	0.0014165890027958994
ENSG00000136830.12|NIBAN2|protein_coding|chr9:[127505338,127578989)/-	493	0.01838	325	0.012115563839701771
ENSG00000136854.25|STXBP1|protein_coding|chr9:[127579369,127696027)/+	219	0.00816	141	0.005256290773532153
ENSG00000160404.18|TOR2A|protein_coding|chr9:[127731523,127735313)/-	4	0.00015	2	7.455731593662628e-05
ENSG00000095370.20|SH2D3C|protein_coding|chr9:[127738316,127778710)/-	7	0.00026	3	0.00011183597390493942
ENSG00000136807.14|CDK9|protein_coding|chr9:[127785678,127790792)/+	25	0.00093	17	0.0006337371854613234
ENSG00000136877.15|FPGS|protein_coding|chr9:[127794596,127814327)/+	26	0.00097	19	0.0007082945013979497
ENSG00000106991.14|ENG|protein_coding|chr9:[127815012,127854658)/-	120	0.00447	77	0.0028704566635601118
ENSG00000106992.19|AK1|protein_coding|chr9:[127866485,127877675)/-	28	0.00104	17	0.0006337371854613234
ENSG00000160408.16|ST6GALNAC6|protein_coding|chr9:[127885320,127905408)/-	60	0.00224	41	0.0015284249767008387
ENSG00000136908.18|DPM2|protein_coding|chr9:[127935098,127937854)/-	4	0.00015	3	0.00011183597390493942
ENSG00000167106.12|FAM102A|protein_coding|chr9:[127940581,127980989)/-	94	0.0035	62	0.002311276794035415
ENSG00000148339.13|SLC25A25|protein_coding|chr9:[128068200,128109245)/+	128	0.00477	89	0.0033178005591798696
ENSG00000148334.16|PTGES2|protein_coding|chr9:[128120692,128128462)/-	11	0.00041	8	0.0002982292637465051
ENSG00000171159.5|BBLN|protein_coding|chr9:[128160264,128163924)/+	9	0.00034	5	0.0001863932898415657
ENSG00000148337.22|CIZ1|protein_coding|chr9:[128161250,128204383)/-	96	0.00358	62	0.002311276794035415
ENSG00000106976.22|DNM1|protein_coding|chr9:[128191654,128255248)/+	169	0.0063	111	0.004137931034482759
ENSG00000207581.1|MIR199B|miRNA|chr9:[128244720,128244830)/-	4	0.00015	1	3.727865796831314e-05
ENSG00000167110.19|GOLGA2|protein_coding|chr9:[128255828,128276026)/-	122	0.00455	81	0.0030195712954333644
ENSG00000175854.15|SWI5|protein_coding|chr9:[128275378,128316123)/+	35	0.0013	26	0.0009692451071761416
ENSG00000167112.10|TRUB2|protein_coding|chr9:[128305158,128322447)/-	18	0.00067	11	0.00041006523765144457
ENSG00000167113.11|COQ4|protein_coding|chr9:[128322543,128334072)/+	51	0.0019	29	0.001081081081081081
ENSG00000167118.11|URM1|protein_coding|chr9:[128371360,128392016)/+	28	0.00104	20	0.0007455731593662628
ENSG00000167123.20|CERCAM|protein_coding|chr9:[128411750,128437351)/+	85	0.00317	60	0.0022367194780987883
ENSG00000136811.17|ODF2|protein_coding|chr9:[128455185,128501292)/+	44	0.00164	31	0.0011556383970177074
ENSG00000119392.16|GLE1|protein_coding|chr9:[128504654,128543874)/+	83	0.00309	54	0.0020130475302889096
ENSG00000197694.19|SPTAN1|protein_coding|chr9:[128552557,128633662)/+	776	0.02893	455	0.01696178937558248
ENSG00000119333.12|DYNC2I2|protein_coding|chr9:[128633652,128656847)/-	21	0.00078	13	0.0004846225535880708
ENSG00000234705.3|HMGA1P4|lncRNA|chr9:[128663128,128684493)/-	57	0.00212	34	0.0012674743709226468
ENSG00000119335.18|SET|protein_coding|chr9:[128683423,128696400)/+	58	0.00216	36	0.001342031686859273
ENSG00000160445.11|ZER1|protein_coding|chr9:[128729785,128772414)/-	88	0.00328	55	0.0020503261882572226
ENSG00000107021.16|TBC1D13|protein_coding|chr9:[128787252,128810430)/+	45	0.00168	33	0.0012301957129543337
ENSG00000286112.1|ENSG00000286112|protein_coding|chr9:[128819662,128881931)/-	52	0.00194	34	0.0012674743709226468
ENSG00000198917.13|SPOUT1|protein_coding|chr9:[128819650,128829794)/-	12	0.00045	7	0.00026095060577819196
ENSG00000171097.14|KYAT1|protein_coding|chr9:[128832941,128882494)/-	37	0.00138	24	0.0008946877912395153
ENSG00000136802.12|LRRC8A|protein_coding|chr9:[128882132,128918039)/+	59	0.0022	43	0.001602982292637465
ENSG00000095319.14|NUP188|protein_coding|chr9:[128947698,129007096)/+	66	0.00246	51	0.0019012115563839702
ENSG00000148343.19|MIGA2|protein_coding|chr9:[129036620,129072082)/+	24	0.00089	19	0.0007082945013979497
ENSG00000167130.18|DOLPP1|protein_coding|chr9:[129081110,129090438)/+	5	0.00019	3	0.00011183597390493942
ENSG00000095321.18|CRAT|protein_coding|chr9:[129094141,129111189)/-	28	0.00104	15	0.0005591798695246971
ENSG00000119383.21|PTPA|protein_coding|chr9:[129110949,129148946)/+	107	0.00399	68	0.0025349487418452935
ENSG00000235007.3|ENSG00000235007|protein_coding|chr9:[129139412,129260575)/+	102	0.0038	64	0.002385834109972041
ENSG00000188483.8|IER5L|protein_coding|chr9:[129175551,129178261)/-	9	0.00034	5	0.0001863932898415657
ENSG00000204055.5|IER5L-AS1|lncRNA|chr9:[129175806,129261581)/+	17	0.00063	10	0.0003727865796831314
ENSG00000233901.8|LINC01503|lncRNA|chr9:[129332299,129359549)/+	20	0.00075	11	0.00041006523765144457
ENSG00000204054.14|LINC00963|lncRNA|chr9:[129476945,129513687)/+	75	0.0028	49	0.001826654240447344
ENSG00000148335.15|NTMT1|protein_coding|chr9:[129608883,129636135)/+	18	0.00067	17	0.0006337371854613234
ENSG00000167157.11|PRRX2|protein_coding|chr9:[129665646,129722674)/+	103	0.00384	69	0.0025722273998136065
ENSG00000148344.11|PTGES|protein_coding|chr9:[129738330,129753042)/-	39	0.00145	29	0.001081081081081081
ENSG00000136816.16|TOR1B|protein_coding|chr9:[129803156,129811281)/+	44	0.00164	32	0.0011929170549860204
ENSG00000136827.12|TOR1A|protein_coding|chr9:[129812941,129824244)/-	74	0.00276	41	0.0015284249767008387
ENSG00000136819.15|C9orf78|protein_coding|chr9:[129827289,129835863)/-	28	0.00104	19	0.0007082945013979497
ENSG00000136878.14|USP20|protein_coding|chr9:[129834697,129881828)/+	46	0.00171	30	0.0011183597390493941
ENSG00000187239.19|FNBP1|protein_coding|chr9:[129887186,130043189)/-	305	0.01137	209	0.007791239515377447
ENSG00000148358.20|GPR107|protein_coding|chr9:[130053425,130140169)/+	329	0.01226	210	0.00782851817334576
ENSG00000107130.10|NCS1|protein_coding|chr9:[130172403,130237303)/+	68	0.00253	46	0.0017148182665424044
ENSG00000130707.18|ASS1|protein_coding|chr9:[130444960,130501274)/+	94	0.0035	64	0.002385834109972041
ENSG00000107164.17|FUBP3|protein_coding|chr9:[130578964,130638352)/+	278	0.01036	182	0.006784715750232991
ENSG00000130713.17|EXOSC2|protein_coding|chr9:[130693720,130707288)/+	28	0.00104	22	0.0008201304753028891
ENSG00000097007.20|ABL1|protein_coding|chr9:[130713042,130887675)/+	436	0.01625	291	0.010848089468779123
ENSG00000050555.19|LAMC3|protein_coding|chr9:[131009173,131094473)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000126878.13|AIF1L|protein_coding|chr9:[131096475,131123152)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000126883.19|NUP214|protein_coding|chr9:[131125572,131234663)/+	209	0.00779	145	0.005405405405405406
ENSG00000160539.6|PLPP7|protein_coding|chr9:[131289458,131359022)/+	23	0.00086	19	0.0007082945013979497
ENSG00000288701.1|PRRC2B|protein_coding|chr9:[131373635,131500197)/+	521	0.01942	342	0.012749301025163095
ENSG00000288841.1|ENSG00000288841|protein_coding|chr9:[131432758,131446473)/+	48	0.00179	31	0.0011556383970177074
ENSG00000107263.19|RAPGEF1|protein_coding|chr9:[131576769,131740076)/-	207	0.00772	130	0.004846225535880708
ENSG00000160563.14|MED27|protein_coding|chr9:[131852927,132079867)/-	331	0.01234	221	0.008238583410997204
ENSG00000107290.14|SETX|protein_coding|chr9:[132261355,132354986)/-	370	0.01379	244	0.009095992544268407
ENSG00000125485.18|DDX31|protein_coding|chr9:[132592996,132670401)/-	115	0.00429	68	0.0025349487418452935
ENSG00000125484.12|GTF3C4|protein_coding|chr9:[132670034,132694953)/+	129	0.00481	76	0.0028331780055917987
ENSG00000165698.16|SPACA9|protein_coding|chr9:[132878026,132890201)/+	4	0.00015	4	0.00014911463187325256
ENSG00000165699.15|TSC1|protein_coding|chr9:[132891347,132946874)/-	239	0.00891	152	0.0056663560111835974
ENSG00000148308.18|GTF3C5|protein_coding|chr9:[133030674,133058503)/+	56	0.00209	32	0.0011929170549860204
ENSG00000160271.16|RALGDS|protein_coding|chr9:[133097719,133149334)/-	36	0.00134	28	0.0010438024231127678
ENSG00000285245.1|ENSG00000285245|protein_coding|chr9:[133098120,133163914)/-	40	0.00149	31	0.0011556383970177074
ENSG00000148288.13|GBGT1|protein_coding|chr9:[133152947,133163933)/-	7	0.00026	5	0.0001863932898415657
ENSG00000148296.7|SURF6|protein_coding|chr9:[133328775,133336188)/-	13	0.00048	10	0.0003727865796831314
ENSG00000148297.16|MED22|protein_coding|chr9:[133338311,133348131)/-	21	0.00078	18	0.0006710158434296365
SNORD24|SNORD24|snoRNA|chr9:[133349395,133349470)/+	237	0.00884	160	0.005964585274930103
ENSG00000148303.17|RPL7A|protein_coding|chr9:[133348217,133351426)/+	235	0.00876	168	0.006262814538676608
SNORD36B|SNORD36B|snoRNA|chr9:[133350093,133350164)/+	218	0.00813	157	0.005852749301025163
ENSG00000200831.1|SNORD36B|snoRNA|chr9:[133350094,133350168)/+	218	0.00813	157	0.005852749301025163
SNORD36A|SNORD36A|snoRNA|chr9:[133350455,133350527)/+	327	0.01219	224	0.008350419384902143
ENSG00000252542.1|SNORD36C|snoRNA|chr9:[133350846,133350912)/+	287	0.0107	202	0.007530288909599255
ENSG00000148290.10|SURF1|protein_coding|chr9:[133351757,133356676)/-	13	0.00048	10	0.0003727865796831314
ENSG00000148248.14|SURF4|protein_coding|chr9:[133361449,133376166)/-	332	0.01238	231	0.008611369990680335
ENSG00000160323.19|ADAMTS13|protein_coding|chr9:[133414357,133459402)/+	8	0.0003	6	0.00022367194780987883
ENSG00000160293.17|VAV2|protein_coding|chr9:[133761893,133992604)/-	144	0.00537	92	0.0034296365330848087
ENSG00000235106.10|BRD3OS|protein_coding|chr9:[134025480,134034666)/+	23	0.00086	18	0.0006710158434296365
ENSG00000169925.17|BRD3|protein_coding|chr9:[134030304,134068535)/-	64	0.00239	42	0.001565703634669152
ENSG00000273249.1|WDR5-DT|lncRNA|chr9:[134132241,134135772)/-	1	4e-05	1	3.727865796831314e-05
ENSG00000196363.10|WDR5|protein_coding|chr9:[134135364,134159968)/+	19	0.00071	16	0.0005964585274930102
ENSG00000221676.1|RNU6ATAC|snRNA|chr9:[134164438,134164564)/-	25	0.00093	18	0.0006710158434296365
ENSG00000186350.12|RXRA|protein_coding|chr9:[134317097,134440585)/+	88	0.00328	54	0.0020130475302889096
ENSG00000130635.17|COL5A1|protein_coding|chr9:[134641802,134844843)/+	1058	0.03944	478	0.017819198508853683
ENSG00000122140.13|MRPS2|protein_coding|chr9:[135499983,135504673)/+	16	0.0006	14	0.0005219012115563839
ENSG00000130559.19|CAMSAP1|protein_coding|chr9:[135808486,135907546)/-	66	0.00246	44	0.0016402609506057783
ENSG00000130560.9|UBAC1|protein_coding|chr9:[135932968,135961373)/-	25	0.00093	18	0.0006710158434296365
ENSG00000148411.8|NACC2|protein_coding|chr9:[136006536,136095289)/-	194	0.00723	133	0.0049580615097856474
ENSG00000238227.8|TMEM250|protein_coding|chr9:[136114580,136118875)/-	19	0.00071	12	0.00044734389561975767
ENSG00000160360.13|GPSM1|protein_coding|chr9:[136327475,136359605)/+	158	0.00589	102	0.0038024231127679405
ENSG00000289701.1|ENSG00000289701|protein_coding|chr9:[136361903,136373644)/-	7	0.00026	7	0.00026095060577819196
ENSG00000213221.5|DNLZ|protein_coding|chr9:[136359479,136363744)/-	4	0.00015	4	0.00014911463187325256
ENSG00000165684.6|SNAPC4|protein_coding|chr9:[136375566,136400176)/-	21	0.00078	15	0.0005591798695246971
ENSG00000148396.19|SEC16A|protein_coding|chr9:[136440095,136483759)/-	262	0.00977	172	0.00641192917054986
ENSG00000148400.13|NOTCH1|protein_coding|chr9:[136494432,136546048)/-	31	0.00116	22	0.0008201304753028891
ENSG00000233016.9|SNHG7|lncRNA|chr9:[136721365,136728184)/-	10	0.00037	8	0.0002982292637465051
ENSG00000276161.1|SNORA17B|snoRNA|chr9:[136726104,136726234)/-	60	0.00224	44	0.0016402609506057783
ENSG00000281808.1|ENSG00000281808|snoRNA|chr9:[136726747,136726879)/-	82	0.00306	56	0.0020876048462255357
ENSG00000272896.1|ENSG00000272896|protein_coding|chr9:[136791378,136800595)/+	12	0.00045	8	0.0002982292637465051
ENSG00000244187.8|TMEM141|protein_coding|chr9:[136791343,136793317)/+	8	0.0003	5	0.0001863932898415657
ENSG00000196642.19|RABL6|protein_coding|chr9:[136807942,136841187)/+	76	0.00283	44	0.0016402609506057783
ENSG00000272679.1|ENSG00000272679|lncRNA|chr9:[136800365,136829466)/+	39	0.00145	23	0.0008574091332712022
ENSG00000232434.3|AJM1|protein_coding|chr9:[136842477,136848801)/+	8	0.0003	5	0.0001863932898415657
ENSG00000054148.18|PHPT1|protein_coding|chr9:[136848723,136851027)/+	25	0.00093	18	0.0006710158434296365
ENSG00000107223.13|EDF1|protein_coding|chr9:[136862118,136866308)/-	35	0.0013	25	0.0009319664492078285
ENSG00000127191.18|TRAF2|protein_coding|chr9:[136881911,136926607)/+	37	0.00138	22	0.0008201304753028891
ENSG00000284341.1|ENSG00000284341|protein_coding|chr9:[136977517,136985435)/+	2	7e-05	2	7.455731593662628e-05
ENSG00000107317.13|PTGDS|protein_coding|chr9:[136975091,136981742)/+	1	4e-05	1	3.727865796831314e-05
ENSG00000279073.3|ENSG00000279073|protein_coding|chr9:[137031240,137040436)/-	13	0.00048	10	0.0003727865796831314
ENSG00000107281.10|NPDC1|protein_coding|chr9:[137039462,137046179)/-	40	0.00149	33	0.0012301957129543337
ENSG00000197355.11|UAP1L1|protein_coding|chr9:[137077516,137084539)/+	22	0.00082	14	0.0005219012115563839
ENSG00000177239.16|MAN1B1|protein_coding|chr9:[137086856,137109189)/+	48	0.00179	34	0.0012674743709226468
ENSG00000176248.9|ANAPC2|protein_coding|chr9:[137174783,137188560)/-	19	0.00071	13	0.0004846225535880708
ENSG00000188566.15|NDOR1|protein_coding|chr9:[137205684,137219361)/+	25	0.00093	18	0.0006710158434296365
ENSG00000188229.6|TUBB4B|protein_coding|chr9:[137241286,137243707)/+	43	0.0016	28	0.0010438024231127678
ENSG00000275549.1|STPG3-AS1|lncRNA|chr9:[137250218,137253497)/-	2	7e-05	2	7.455731593662628e-05
ENSG00000188986.9|NELFB|protein_coding|chr9:[137255326,137273542)/+	29	0.00108	19	0.0007082945013979497
ENSG00000198113.3|TOR4A|protein_coding|chr9:[137277725,137282641)/+	26	0.00097	20	0.0007455731593662628
ENSG00000187609.16|EXD3|protein_coding|chr9:[137306895,137423211)/-	49	0.00183	33	0.0012301957129543337
ENSG00000165802.23|NSMF|protein_coding|chr9:[137447569,137459334)/-	23	0.00086	15	0.0005591798695246971
ENSG00000130653.16|PNPLA7|protein_coding|chr9:[137459951,137550402)/-	31	0.00116	23	0.0008574091332712022
